70317,1,-20506,-9165,13788,4454,-490,-6031
70362,1,-27742,-17769,8368,12430,7650,-23237
70383,1,-30650,-19661,5332,14989,13648,-32381
70406,1,31846,-20525,3900,16707,20106,-32381
70428,1,31846,-24105,3944,15977,27180,-32381
70495,1,31846,-30125,8392,191,32665,-32381
70517,1,32122,-29489,9972,1088,32665,-32381
70539,1,-32094,-29413,13144,-5824,32665,-32381
70561,1,-29630,-28249,15708,-22425,32665,-32381
70584,1,-32534,-20937,18464,32475,32665,-32381
70605,1,32670,-9153,20672,-29418,32665,-32381
70628,1,-30730,-3689,23092,-16972,32665,-32381
70650,1,-24694,-1077,27060,-12577,32665,-32381
70673,1,-21366,3527,28896,-14547,32665,-32381
70694,1,-20350,9611,30444,-10510,32665,-32381
70717,1,-18770,14547,32608,-1963,32665,-32381
70739,1,-12638,16371,-26728,8543,32665,-32381
70761,1,-5170,14155,-19228,11609,32665,-32381
70784,1,-2230,13619,-15992,8733,32665,-23603
70806,1,-2254,15203,-17076,8304,22165,-13401
70850,1,-2906,14691,-22120,18301,15359,-3618
70873,1,-1282,12895,-24068,17814,15804,193
70895,1,2350,12075,-23684,12942,15334,4342
70917,1,2718,13547,-23340,6887,13880,6335
70939,1,-606,18779,-18072,2305,13028,10899
70962,1,-1282,25375,-15817,1157,7748,19454
70984,1,-3002,30099,-15817,5222,-7087,-32386
71006,1,-6318,22903,-15817,12194,32666,-32382
71028,1,-14322,9827,-15817,19385,32666,-32382
71051,1,-23714,1163,-15817,17936,32666,-32382
71095,1,31846,6311,-19988,-4311,32666,-32382
71117,1,31846,8591,27464,-17448,32666,-32382
71140,1,31846,12963,6264,-13806,32666,-32382
71161,1,31846,9163,-12004,-3876,32666,-32382
71184,1,31846,-9685,-15816,-7680,-30335,-32382
71206,1,-19286,-18669,-15816,-24551,-5029,-32382
71228,1,-2790,-8169,1324,-24141,8560,10484
71250,1,-6066,-2305,13576,-9611,14268,-14496
71273,1,-8418,3995,20480,5856,14769,-27039
71296,1,-7858,6815,22900,13610,6320,-26468
71340,1,-5518,7911,19316,14806,32666,-6682
71362,1,-13326,5847,15088,16217,32666,325
71384,1,-16906,999,11496,13164,32666,6685
71406,1,-18786,-1545,8244,8562,32666,11308
71429,1,-21150,-1349,8936,9843,-28619,12029
71451,1,-21474,-2905,10300,12384,-24229,13781
71473,1,-23558,-5709,10596,12096,-28203,18020
71495,1,-26774,-6937,10120,16128,-29179,18498
71518,1,-27414,-8793,8380,21212,-26871,15895
71539,1,-30754,-10009,7188,24562,-23074,14693
71584,1,-29186,-15197,10524,29517,-10217,13840
71628,1,-25922,-16057,10540,24338,-13276,9788
71651,1,-25914,-15261,10388,24100,-10849,9260
71673,1,-26146,-16897,10148,19171,-6090,9323
71695,1,-24462,-15053,8516,12352,-7124,9148
71717,1,-23322,-10289,8636,14398,-5954,7289
71740,1,-22162,-11249,11348,19828,-642,4652
71762,1,-20158,-13505,12876,17911,263,3636
71784,1,-19370,-12429,12384,11735,-2391,3692
71806,1,-19774,-9109,12528,9432,-1807,3182
71829,1,-18390,-8109,13912,10941,888,2213
71873,1,-16646,-7933,16476,8326,-854,578
71896,1,-16970,-6529,16324,6233,-2759,1099
71918,1,-17110,-5689,15864,5751,-3057,1157
71940,1,-17198,-5641,15996,5788,-1733,503
71962,1,-16638,-5865,16420,4879,-827,-370
