53256,1,-29736,-6535,-1123,15137,8834,-18149
53278,1,31528,-7887,-1119,22688,17460,-25629
53301,1,31084,-11743,305,25622,23311,-29601
53322,1,30332,-18199,-395,21915,25785,-32721
53345,1,29784,-21679,-823,16782,27673,-32721
53367,1,29784,-24751,-291,11781,-32400,-32721
53389,1,29784,-22615,3317,8070,-32400,-32721
53411,1,29784,-22279,6961,8109,-32400,-32721
53434,1,29784,-22227,9557,5667,-32400,-32721
53456,1,31328,-18067,12549,3231,-32400,-32721
53478,1,-32368,-14303,13781,2159,-32400,-32721
53500,1,-32444,-13515,17277,-1708,-32400,-32721
53523,1,-28348,-8959,22221,-4122,-32400,-32721
53544,1,-22852,-3623,23733,-1325,-32400,-32721
53567,1,-20568,1969,23413,4294,-32400,-32721
53590,1,-15932,857,24169,6091,-32400,-32721
53612,1,-16724,2777,23741,4031,-32400,-32721
53634,1,-14216,7501,27097,3501,-32400,-32721
53656,1,-12276,10673,30521,4444,-32400,-32721
53679,1,-10480,15389,-30763,9466,-32400,-26478
53700,1,-9236,18441,-26667,18232,-32400,-19275
53723,1,-8080,18293,-22491,25460,-32400,-12370
53745,1,-8600,17613,-20731,25622,30716,-6864
53768,1,-8172,16281,-20787,24025,26297,-2090
53789,1,-7560,16221,-22935,18859,22178,2266
53812,1,-8148,18433,-23639,15729,20640,7305
53834,1,-8188,18649,-19991,13133,18977,12825
53856,1,-9188,21433,-18344,7497,14799,18838
53878,1,-9280,24065,-18344,2817,4332,27819
53901,1,-12156,25713,-18344,-85,-13462,-32722
53922,1,-15240,23405,-18344,-2814,-32399,-32722
53945,1,-24256,13485,-18344,-2450,-32399,-32722
53967,1,31936,901,-18344,-1394,-32399,-32722
53990,1,29784,2009,-18344,-13410,-32399,-32722
54011,1,29784,6029,-25019,25623,-32399,-32722
54034,1,29784,17377,-6735,25623,-32399,-32722
54056,1,29784,13121,-18343,25623,-32399,-32722
54078,1,29784,18373,-18343,29383,-32399,-32722
54100,1,-25800,6349,-18343,1292,258,22141
54123,1,-5732,-3919,4441,25622,21288,-6641
54146,1,-3632,-5935,12165,25622,12679,-27154
54167,1,-8136,1825,10105,25622,-1201,-32404
54190,1,-9752,4961,8973,23650,-15062,-25308
54212,1,-13816,4325,7937,16791,-18828,-18521
54234,1,-15472,1917,7045,6719,-14779,-15131
54256,1,-11680,2337,6549,-2964,-13272,-11385
54279,1,-12456,3457,7797,-8722,-13583,-8570
54301,1,-15148,3393,8225,-11251,-9776,-7406
54323,1,-13408,5725,10605,-10982,-8307,-7189
54345,1,-9604,8561,10461,-4869,-11336,-4501
54389,1,-8892,7421,7213,13220,-21752,4853
54412,1,-10596,5481,6601,21179,-24463,10083
54434,1,-13144,2753,7817,25622,-23272,13994
54457,1,-16332,-3371,8453,25622,-22937,18239
54478,1,-22068,-9503,6609,25622,-22935,23485
54501,1,-23636,-16599,9373,25622,-15697,26793
54523,1,-27124,-20719,8005,25622,-4142,26671
54545,1,-24784,-22187,6797,25622,-81,29248
54567,1,-22628,-19827,8809,25622,-7122,30442
54590,1,-27980,-20979,9573,25622,-7380,30159
54634,1,-24608,-28047,13441,25622,4805,21721
54657,1,-21380,-23387,12377,17530,-580,19621
54679,1,-22648,-17675,10973,12182,-5635,18934
54701,1,-24080,-14795,10413,13691,-4265,17357
54723,1,-23716,-13147,11437,17278,-460,14083
54746,1,-22876,-12503,13025,19226,1437,11610
54768,1,-22128,-13591,14049,16617,1283,10679
54790,1,-20544,-13647,14725,10509,-246,9669
54812,1,-20224,-11599,14705,4760,-1755,8183
54835,1,-20372,-8923,15193,1869,-2428,7171
54879,1,-20332,-6411,15025,2436,-4267,4970
54924,1,-20396,-6311,13273,-1488,-3493,3299
54945,1,-20148,-5155,12989,-3582,-2221,2398
