80813,1,-19934,-8743,16021,-649,-35,-4253
80835,1,-22706,-12947,11237,-1211,-2912,-7128
80858,1,-28890,-17723,4701,-365,441,-16661
80879,1,31570,-18243,289,1345,13946,-29933
80902,1,31570,-17351,357,4346,26116,-32424
80924,1,31570,-24155,-2083,2967,31634,-32424
80946,1,31570,-26511,-3643,-307,32661,-32424
80968,1,31570,-27807,-4475,-3770,32661,-32424
81013,1,31570,-25591,6237,-8376,32661,-32424
81035,1,31570,-22663,10569,-4418,32661,-32424
81057,1,31570,-23491,15773,-7616,32661,-32424
81080,1,31854,-19219,20229,-13723,32661,-32424
81101,1,-30102,-13603,24161,-16602,32661,-32424
81124,1,-28486,-11203,25437,-21440,32661,-32424
81146,1,-25758,-3943,26325,-23962,32661,-32424
81169,1,-23322,4285,26501,-21916,32661,-32424
81190,1,-20258,7241,27165,-16610,32661,-32424
81213,1,-17738,8149,29753,-11863,32661,-32424
81257,1,-13154,12165,-28559,-1490,32661,-27956
81280,1,-10266,13209,-23455,5293,32661,-24282
81302,1,-8542,13517,-18095,10254,32661,-19818
81325,1,-8562,16041,-17355,10780,32661,-14366
81346,1,-7038,18221,-15908,13756,30577,-7520
81369,1,-8722,17681,-15908,15045,25297,-87
81391,1,-8558,18053,-16771,14147,20971,5295
81413,1,-7238,18389,-16827,11016,16733,8604
81435,1,-9306,23993,-15908,2234,12857,14112
81458,1,-13046,-31043,-15908,-682,7353,28758
81502,1,-18578,23709,-15908,15660,32662,-32425
81524,1,-25190,8489,-15908,11121,32662,-32425
81547,1,31570,965,-15908,9755,32662,-32425
81568,1,31570,3265,-15908,9310,32662,-32425
81591,1,31570,9221,-15908,-8314,32662,-32425
81613,1,31570,7657,-15451,32446,32662,-32425
81635,1,31570,-16731,-15907,32446,-30580,-32425
81657,1,31570,-30239,-15907,32446,19466,26661
81680,1,-6266,11609,-1011,-27789,32661,-5031
81702,1,-66,14697,21637,32445,32661,-24407
81746,1,1498,249,17781,32445,-8563,-29257
81769,1,-6966,-3059,10661,32445,-30167,-10252
81790,1,-7838,705,9409,19814,32662,-3602
81813,1,-9954,3097,7733,6272,32662,-2850
81836,1,-10110,3617,5557,-413,-29040,1474
81858,1,-9658,3561,5273,-1843,-21526,4067
81880,1,-8222,3933,6861,1628,-15892,5050
81902,1,-4954,5853,8353,6228,-14333,5769
81925,1,-3330,7193,8965,13532,-19402,9810
81946,1,-6654,6121,8777,22289,-22809,16115
82169,1,-27962,-23551,14597,31191,-9908,25335
82191,1,-26806,-21955,15781,32445,125,18128
82213,1,-22566,-20955,18221,28668,6830,13940
82236,1,-19922,-19003,19989,19940,5077,13541
82257,1,-19286,-17147,19833,12246,-464,14604
82280,1,-19794,-15251,18153,8382,-4416,13816
82302,1,-20654,-13663,16073,6721,-3748,11906
82325,1,-20514,-13271,15529,5662,-1436,9350
82347,1,-19362,-12139,15837,4367,657,5987
82369,1,-18258,-10055,16689,3610,2141,2714
82392,1,-17646,-8543,17365,3335,2645,825
