67643,1,-21116,-4746,10193,1732,-3972,-728
67665,1,-25068,-6574,9425,4891,-7141,-67
67688,1,-29548,-9774,7729,7026,-7085,-1945
67709,1,-32752,-13210,4989,4458,-4788,-7924
67732,1,30692,-10818,2021,-870,997,-15197
67776,1,30692,-6590,2917,-4219,22081,-16652
67821,1,30692,-10014,5541,-10362,-32424,-17770
67844,1,30692,-8002,2957,-10681,-32424,-18006
67865,1,30692,-6150,2861,-7191,-32424,-19286
67888,1,30692,-7174,7341,-6061,-32424,-19820
67910,1,30692,-9550,12577,-10931,-32424,-20799
67932,1,30692,-10566,20069,-18503,-32424,-20557
67954,1,30692,-14054,24665,-26250,-32424,-18033
67977,1,-30848,-12902,26721,-29337,-32424,-15519
67999,1,-24804,-11022,26761,-24451,-32424,-15353
68021,1,-22752,-10702,24901,-17986,-32424,-16580
68066,1,-18780,-9702,27305,-12857,-32424,-18217
68087,1,-17916,-5550,30005,-8060,-32424,-16096
68110,1,-20440,-1542,-31435,1179,-32424,-13873
68132,1,-22652,478,-25067,10469,-32424,-14991
68155,1,-17668,2062,-18132,16347,-32424,-17289
68176,1,-5108,3174,-18132,15031,-32424,-17545
68199,1,-4016,8966,-18132,17082,-32424,-13733
68221,1,-5604,13970,-18132,16552,32244,-7806
68243,1,-5672,16894,-18132,18704,22049,1403
68265,1,-5708,15550,-18671,21471,15263,9033
68310,1,-6568,10938,-23555,16350,7424,12493
68332,1,-6060,14422,-21927,7188,3973,12871
68355,1,-6364,17878,-20635,495,-3817,18978
68377,1,-10460,18674,-20523,-846,-12758,28254
68399,1,-15640,14562,-20147,3523,-22251,-32702
68421,1,-20488,4930,-20635,8402,-31580,-32702
68444,1,-24664,-3318,-21171,6271,-32423,31101
68465,1,-31076,-4770,-21367,-551,-32423,26167
68488,1,30692,-6498,-21051,-3720,-32423,22577
68510,1,30692,-10990,-24559,-4529,-32423,15670
68554,1,30692,-4170,32417,-15417,-32423,-1522
68577,1,30692,2370,27121,-18588,-32423,-6795
68599,1,30692,9338,22393,-18764,-32423,-3539
68621,1,30692,10798,18677,-11564,-32423,2822
68643,1,30692,10090,14921,-3247,-32423,1394
68666,1,30692,3506,12225,3479,-32423,1740
68688,1,30692,-1298,8429,-2159,-32423,-1271
68710,1,30692,1250,4293,-8962,-32423,-2375
68732,1,30692,8262,-3395,-10160,-32423,-7131
68755,1,30692,15790,-3923,1719,-32423,-14080
68799,1,30692,2602,-131,15581,-32423,-6026
68822,1,30692,1082,-1411,5287,-32423,-3359
68844,1,30692,9254,-5483,7036,-32423,-5215
68866,1,30692,9798,-7127,13599,-31773,-5946
68888,1,30692,7794,-9475,10437,-29048,-3449
68911,1,30692,7222,-9411,10577,-25851,224
68933,1,31656,2290,-7039,13690,-16618,-610
68955,1,-29588,142,-4539,10952,-8713,-3913
68977,1,-26208,4646,-2167,8244,-4698,-5021
69000,1,-23984,6726,1149,12142,-620,-3749
69021,1,-22156,4810,4201,17320,2389,-3408
69044,1,-21168,2062,6561,19812,3566,-3069
69089,1,-19264,-2710,9405,16207,4234,-2387
69110,1,-18384,-2978,10093,13169,3787,-2209
69133,1,-18068,-3094,10529,11136,3630,-2287
69155,1,-17664,-3818,11317,8702,4237,-2411
69177,1,-17448,-4190,12105,5679,5096,-2933
69199,1,-17180,-2730,12821,3580,4638,-3692
69222,1,-17584,-2222,12689,1569,3541,-4220
