78100,1,-20174,-9151,16097,4782,-105,-4445
78123,1,-24242,-13027,10857,7408,2316,-9452
78144,1,-27654,-15215,5925,10746,7900,-17958
78189,1,31570,-14311,-1351,21632,26218,-32424
78212,1,31570,-17059,-2687,24214,32661,-32424
78233,1,31570,-18619,-3879,22223,32661,-32424
78256,1,31570,-16299,-67,19155,32661,-32424
78278,1,-31038,-14499,3065,19494,32661,-32424
78300,1,-26422,-14063,6957,23569,32661,-32424
78322,1,-21314,-11515,12277,26223,32661,-32424
78345,1,-19066,-11955,16893,21389,32661,-32424
78366,1,-16938,-13359,19677,10302,32661,-32424
78389,1,-17646,-7127,23013,-3770,32661,-32424
78434,1,-14654,6837,30009,-1853,32661,-32424
78478,1,-14434,4857,-27891,9613,32661,-32424
78500,1,-14670,10025,-21583,12578,32661,-32296
78522,1,-14834,15837,-15908,20832,32661,-23925
78544,1,-9170,16909,-15908,32114,32661,-13979
78567,1,-6438,11061,-15908,32445,26561,-3394
78589,1,-9602,12605,-15908,28810,12239,12651
78611,1,-12270,9873,-15908,31412,3987,26307
78633,1,-10250,1041,-15908,32317,-3760,-32425
78678,1,-8666,2665,-15908,3685,32662,-32425
78723,1,-30706,4485,-15908,7667,32662,-32425
78745,1,31570,12269,-15908,32445,32662,-32425
78767,1,31570,-16271,-15908,32445,32662,-32425
78789,1,31570,-30999,-15907,-1442,32662,-32425
78812,1,31570,-30999,-15907,32446,-24881,-32425
78833,1,-20042,-20695,-15907,32446,-9977,-32425
78856,1,-5974,2673,5453,-18035,-9803,21879
78878,1,-6210,-7275,12565,17640,3294,-6155
78901,1,-8650,-7859,13885,21061,2718,-17983
78922,1,-6998,-8067,7917,7062,-9344,-10633
78967,1,-16038,-1351,10301,-13595,-21966,-6570
78989,1,-17290,3141,10605,-9218,-10505,-10098
79011,1,-12354,4685,11597,-1754,-5213,-9002
79034,1,-7942,4321,15041,3827,-7165,-5120
79056,1,-7278,3973,14425,5092,-11320,-662
79078,1,-4798,3593,11441,4538,-17141,7751
79100,1,-2690,3709,9049,8409,-22525,17622
79123,1,-8730,-1447,6809,16017,-21750,24347
79144,1,-12806,-7959,3761,17900,-15947,25643
79167,1,-14054,-9507,5293,20403,-11978,25279
79212,1,-16954,-13799,10229,28226,-4724,24801
79234,1,-21274,-17971,7573,21236,-9013,30071
79256,1,-20830,-19923,9209,18985,-9338,32553
79279,1,-23746,-21803,12689,22006,-3543,26721
79300,1,-21466,-21415,15069,20787,290,24088
79323,1,-18674,-19747,14261,17425,-5274,24554
79345,1,-20854,-19027,12413,14295,-10512,25513
79368,1,-21974,-18067,11925,12637,-8917,23966
79389,1,-21006,-16939,13369,16688,-6866,19071
79412,1,-21302,-17071,14181,19210,-5181,14880
79456,1,-19642,-15759,16129,10614,-4492,11920
79501,1,-19318,-12759,16237,2389,-1085,8250
79522,1,-17754,-9875,16625,1737,-549,5984
79545,1,-17702,-7695,16641,4697,-736,4139
79567,1,-17150,-6451,16853,8240,161,1612
79590,1,-16994,-5683,17021,9824,2216,-336
79611,1,-16258,-5927,17397,8362,3571,-513
79634,1,-15378,-5747,18137,5160,3076,-684
