49705,1,-24011,-6619,12831,-1341,-6550,363
49728,1,-26479,-5883,11319,-86,-9991,-599
49750,1,-30583,-3283,8415,3980,-14564,-5222
49772,1,31557,-3463,6291,12194,-14702,-9980
49795,1,31557,-5359,4423,17538,1075,-17485
49816,1,31557,-6891,4019,15301,17489,-27268
49839,1,31557,-5923,3247,9224,27908,-32414
49861,1,31557,-3867,7339,5713,32660,-32414
49884,1,31557,-4947,12339,3550,32660,-30570
49905,1,31557,-8651,15403,-351,32660,-29214
49928,1,32717,-10811,18163,-5744,32660,-28624
49950,1,-29823,-10391,18351,-9472,32660,-30195
49972,1,-29731,-7871,19223,-9042,32660,-32414
49994,1,-28759,-5031,22431,-4620,32660,-32414
50017,1,-24147,-3947,26227,357,32660,-32414
50039,1,-17215,-5099,27043,1912,32660,-32414
50061,1,-12219,-6379,25503,-1155,32660,-32414
50083,1,-12051,-4755,25003,-962,32660,-32414
50106,1,-13435,-1087,28123,5861,32660,-31494
50127,1,-16895,73,-31425,12743,32660,-31131
50150,1,-15887,1837,-22269,15692,32660,-32414
50172,1,-8979,3897,-17641,16407,32660,-32414
50195,1,377,9893,-15894,21814,32660,-32414
50216,1,2985,12521,-15894,27827,32660,-29656
50239,1,801,14641,-15894,24904,21326,-14202
50262,1,-1063,14805,-16049,26749,13912,833
50283,1,-83,10009,-19389,32457,8501,6837
50306,1,1045,5981,-22297,30690,3536,5613
50328,1,2781,7653,-22557,22983,374,4876
50351,1,137,10441,-24629,16674,-2230,9040
50372,1,-3171,12553,-24329,13738,-5363,15535
50395,1,-4071,10633,-20541,16186,-10979,22151
50417,1,-5395,3457,-17833,19503,-21510,26897
50439,1,-9031,-2687,-19125,15597,32661,24362
50506,1,-26627,4129,-26789,-2336,32661,11524
50528,1,31557,6181,-26965,365,32661,11543
50550,1,31557,5893,-28729,3886,32661,11598
50573,1,31557,4553,-30617,4715,32661,14836
50594,1,31557,2269,32551,4406,32661,19821
50617,1,31557,-1927,28871,1122,32661,22703
50639,1,31557,-4163,24255,-6612,32661,21892
50662,1,31557,-2747,19155,-14042,32661,16223
50683,1,31557,569,15623,-14068,32661,7987
50706,1,31557,6241,9011,-9641,32661,-1882
50728,1,31557,9901,7483,3070,32661,-6115
50750,1,31557,3349,8375,12588,32661,-6480
50772,1,31557,193,10395,7088,-32285,-10417
50795,1,31557,6593,7659,2851,32661,-9466
50818,1,31557,5693,7623,13445,32661,927
50839,1,31557,-3435,4271,16841,32661,4663
50862,1,31557,-5523,-277,9772,32661,-2657
50884,1,31557,3157,-2325,8320,-32264,-9863
50906,1,31557,4685,-1141,14705,-20435,-8659
50928,1,31641,-1295,111,11566,-13589,-4753
50951,1,-31071,-1211,1579,1810,-11195,-4166
50973,1,-29043,3889,3147,-929,-7589,-5315
50995,1,-26159,6701,5219,5022,-2839,-6223
51017,1,-23459,5585,7123,12951,-207,-5909
51040,1,-21683,2581,8827,17743,1197,-5347
51061,1,-20239,-355,9931,18327,2126,-5223
51084,1,-19111,-1323,10903,16236,2845,-5065
51106,1,-18391,-935,12055,15309,3566,-5006
51129,1,-17895,-1195,12467,15350,4002,-5343
51150,1,-17755,-1143,12043,13655,4550,-4667
51173,1,-17383,-1519,12607,10062,5060,-3461
51195,1,-16783,-1087,13587,6889,5768,-2363
51217,1,-16687,-567,14179,5043,5667,-1642
51239,1,-16703,-131,14387,4541,4954,-928
51262,1,-17111,-471,14239,3997,4538,-581
51284,1,-16943,-643,14627,3050,4421,-613
