43784,1,-21772,-1951,14577,-3106,867,-2622
43805,1,-23020,-5059,13053,-6224,1796,-4648
43828,1,-25388,-7743,10817,-12129,4557,-8519
43850,1,-27820,-7267,8773,-16040,6987,-11616
43873,1,-29736,-6471,7117,-14254,6983,-13924
43894,1,30720,-5699,3825,-7709,9575,-19558
43917,1,29784,-4115,681,1019,12511,-24307
43939,1,29784,-5231,-3011,8049,16103,-27147
43961,1,29784,-6699,-2803,12906,22657,-30330
44006,1,29784,-13263,337,11296,-32400,-32721
44028,1,29784,-12679,2349,9565,-32400,-32721
44050,1,29784,-12327,5393,9346,-32400,-32721
44072,1,29784,-12243,8849,7484,-32400,-32721
44095,1,29784,-8059,14577,4845,-32400,-32721
44116,1,30908,-4879,22309,2180,-32400,-32721
44139,1,-29020,-1883,27113,-1203,-32400,-32721
44162,1,-25076,177,28437,-1568,-32400,-32721
44184,1,-21792,-787,27501,-1336,-32400,-32721
44206,1,-17128,-419,27845,-2308,-32400,-32721
44251,1,-14720,4317,28013,3191,-32400,-31877
44272,1,-13612,5805,30441,7512,-32400,-27905
44295,1,-11044,7321,-30903,11157,-32400,-24101
44317,1,-9484,8001,-26103,13911,-32400,-19526
44340,1,-8340,9321,-19995,14093,-32400,-13969
44361,1,-7936,10481,-18344,13057,-32400,-7110
44384,1,-8176,13461,-18344,16317,28026,1611
44406,1,-9724,13953,-18344,21516,19876,12972
44428,1,-9176,9425,-18344,23167,13274,20897
44450,1,-7848,6401,-18344,19627,5517,23898
44495,1,-5804,6285,-18344,9809,-6016,28888
44539,1,-5460,8297,-18344,1681,-23962,-32722
44562,1,-7980,8841,-18344,-1337,-32399,-32722
44583,1,-15420,5505,-18344,1977,-32399,-32722
44606,1,-24856,-1327,-18344,4363,-32399,-32722
44628,1,29784,6013,-18344,-4391,-32399,-32722
44651,1,29784,8153,-18344,-22782,-32399,-32722
44673,1,29784,14729,-13519,-28697,-32399,-32722
44695,1,29784,-6223,-18343,25623,-32399,-32722
44718,1,29784,1489,-18343,-29657,-23213,-32722
44739,1,-18692,-9131,-17871,14957,17689,18244
44784,1,-32,-9947,13393,25622,16490,-27877
44807,1,-1080,-1403,8649,18931,-5035,-23205
44828,1,-6576,-6255,6469,4817,-21022,-11308
44851,1,-13316,-2327,4177,-4508,-19537,-8485
44917,1,-6440,2873,11597,-8946,-6322,-7973
44940,1,-6364,3901,12357,-9302,-9164,-3797
45029,1,-5088,5033,6309,3539,-22728,13297
45050,1,-7280,3989,5373,11408,-22899,18368
45073,1,-8752,1557,6057,20095,-23526,23021
45095,1,-11900,-2611,6429,25622,-20271,25170
45118,1,-16932,-7199,8829,25622,-15262,26879
45139,1,-19520,-13159,11161,25622,-12026,28973
45162,1,-25028,-19071,13033,25622,-9626,31024
45185,1,-26528,-20847,12093,25622,-2541,-32722
45206,1,-23940,-21435,13049,15125,-1174,-32722
45229,1,-23964,-19203,12597,9153,-6052,-32722
45251,1,-27040,-16391,11269,11850,-9767,-32722
45273,1,-30496,-19199,9825,12731,-8045,-32722
45295,1,-28008,-20047,11401,10182,-6293,28896
45318,1,-26764,-15907,12781,10685,-8178,24409
45340,1,-27788,-13303,12089,11997,-11020,22595
45362,1,-28152,-11631,10521,11550,-13195,22121
45384,1,-30500,-13411,8365,8123,-11267,20655
45407,1,-30084,-15487,8217,-1822,-3855,17423
45428,1,-24916,-12295,11341,-7801,-417,13378
45451,1,-22368,-8203,13101,-3903,-3228,9292
45473,1,-21892,-5499,12613,4586,-6751,5528
45496,1,-22284,-4763,11413,12060,-8051,3564
45517,1,-22424,-5315,10949,16588,-6726,2484
45540,1,-21836,-5951,11761,17929,-4453,1255
45562,1,-20956,-5855,13145,16948,-2451,-501
45584,1,-20432,-5143,13693,14940,-1268,-2074
45606,1,-20972,-3983,13289,12925,194,-3568
45629,1,-20348,-2411,14297,12451,1052,-4961
45651,1,-19064,-883,16177,13790,237,-5403
45673,1,-19424,-843,16589,15050,-643,-3627
45696,1,-19260,-1687,16349,13492,-777,-2321
45718,1,-19096,-1599,16497,9832,-994,-1600
45740,1,-19440,-1475,16449,5400,-798,-721
