65137,1,-16507,-1299,15315,4515,-523,743
65160,1,-16467,-1351,15219,6483,-210,352
65182,1,-16387,-1199,15391,8760,49,-96
65205,1,-16395,-1399,15723,10934,159,-518
65226,1,-16511,-1555,15679,12429,227,-767
65249,1,-16651,-1903,15759,13004,435,-826
65271,1,-16619,-2275,16015,12812,734,-861
65293,1,-16567,-2895,16203,11724,833,-1021
65315,1,-16731,-3295,16011,10074,1015,-1128
65338,1,-16751,-3571,15975,8215,1287,-1035
65360,1,-16895,-3755,15983,6395,1660,-1126
65382,1,-16815,-3743,16155,4992,1878,-1440
65404,1,-17091,-3743,15699,4285,1795,-1628
65427,1,-17963,-3791,15011,4660,1856,-2193
65448,1,-19367,-4927,14291,5555,1905,-2961
65471,1,-20439,-5923,13983,6170,2157,-4099
65494,1,-22455,-7211,14219,6250,2687,-5728
65516,1,-24999,-7867,13959,5617,2225,-7758
65538,1,-28315,-7999,12951,5693,863,-10255
65560,1,-30167,-7011,12955,7314,3506,-14374
65583,1,-31383,-5847,12743,8172,6775,-19501
65604,1,-32431,-3103,10135,8847,6975,-22800
65627,1,32481,-187,9459,12502,11240,-23769
65649,1,32613,65,9807,16691,18757,-24685
65672,1,-32039,-2603,9119,15430,24842,-24185
65693,1,-32319,-5323,9987,9146,32186,-21516
65716,1,-31211,-7715,13047,1736,32660,-18698
65738,1,-28823,-10143,16515,-4311,32660,-16119
65760,1,-24935,-11331,19267,-8590,32660,-13009
65782,1,-21127,-12887,21431,-10323,32660,-10811
65805,1,-16895,-14915,22883,-11337,32660,-8332
65827,1,-11535,-17255,24067,-14276,32660,-6230
65849,1,-9207,-21143,24163,-19759,32660,-4266
65871,1,-9575,-22727,24043,-25852,32660,-4220
65894,1,-9075,-22075,23295,-29290,32660,-6345
65915,1,-7779,-17339,22215,-25483,32660,-10875
65938,1,-8411,-10703,21259,-12914,32660,-16253
65960,1,-7035,-6167,23107,1986,32660,-21483
65983,1,-5187,-3887,25851,11542,32660,-25126
66004,1,-6007,-1555,29259,17361,32660,-28956
66027,1,-8459,3581,-32541,23197,32660,-32414
66050,1,-12171,9889,-30453,30907,32660,-32414
66071,1,-13579,12049,-26461,32457,32660,-32414
66094,1,-3595,11209,-26241,30888,32660,-29098
66116,1,-823,12653,-19633,22013,32660,-19276
66139,1,3457,14249,-15894,17992,32660,-4647
66160,1,2261,14893,-17313,20626,28209,8229
66183,1,-1283,13365,-21749,25568,19773,14943
66205,1,-1143,10157,-23917,25139,16307,16597
66227,1,-247,9929,-24993,18434,13513,16680
66249,1,1413,12901,-23265,11603,9583,17510
66272,1,141,15373,-21497,9186,4171,23336
66294,1,-2163,15445,-19345,11182,-1847,29696
66316,1,-6627,12281,-17813,13220,-9317,-32415
66338,1,-10399,8725,-16209,11264,-18168,-32415
66361,1,-13427,5493,-15894,6745,-31145,-32415
66382,1,-22195,5317,-15894,2294,32661,-32415
66405,1,-29995,4329,-15894,782,32661,-32415
66427,1,31557,1425,-16293,-2848,32661,32600
66450,1,31557,3057,-20361,-11864,32661,28025
66471,1,31557,7453,-22001,-19570,32661,23560
66494,1,31557,9913,-23113,-17685,32661,21146
66516,1,31557,8641,-25813,-7583,32661,20893
66538,1,31557,5281,-32537,5578,32661,23322
66561,1,31557,-1411,28463,21317,32661,24191
66583,1,31557,-11383,23963,24741,32661,21611
66606,1,31557,-13899,18011,7831,32661,19774
66627,1,31557,-7255,15463,-1886,32661,16193
66650,1,31557,-4303,16859,-227,32661,9965
66672,1,31557,-4203,18695,-1048,32661,5737
66694,1,31557,-1039,16323,-4130,32661,5569
66716,1,31557,5865,6323,1829,32661,6646
66739,1,31557,4565,251,17715,32661,6182
66761,1,31557,-5067,-1901,21222,-31483,2967
66783,1,31557,-8915,-2925,12786,-20174,904
66805,1,31557,-6599,-1785,4652,-14247,607
66828,1,31557,-5099,-229,2379,-10289,813
66849,1,-32063,-5499,1675,2660,-4700,-1859
66872,1,-28543,-4711,4151,2772,1288,-5957
66894,1,-26051,-3143,7019,3853,6269,-8788
66917,1,-23635,-2435,10527,5065,10528,-9991
66938,1,-20879,-3419,13403,2962,13124,-9892
66961,1,-18459,-2879,15871,187,14144,-8948
66983,1,-16871,-1835,17727,-275,13909,-8329
67005,1,-15947,-779,18575,1961,12188,-7799
67027,1,-16879,-899,18403,4698,10666,-7216
67050,1,-17219,-1503,18223,5831,10512,-6884
67073,1,-16527,-1899,18407,5527,10623,-6750
67094,1,-15819,-1979,18771,4608,9602,-6545
67117,1,-15955,-1395,18679,3811,7755,-6146
67139,1,-16143,-1051,18259,3654,5789,-5628
67161,1,-15819,-739,18143,3631,3916,-4776
67183,1,-15779,-1059,17455,3383,2496,-3871
