60090,1,-22987,-2639,10515,3456,-5422,-2934
60112,1,-27039,-4047,8691,8172,-5541,-5524
60135,1,-31643,-5891,7751,10724,-1683,-10789
60156,1,31557,-5011,4423,10041,2107,-17356
60179,1,31557,-2163,4527,11086,9099,-19685
60201,1,31557,-1419,7239,13636,20492,-21008
60223,1,31557,-3495,10111,12219,27394,-20837
60246,1,-32755,-4943,11835,6161,28062,-18806
60268,1,-31383,-5807,15135,427,27419,-14799
60291,1,-28707,-6811,17235,-1750,27453,-11859
60312,1,-26067,-8555,17739,-2384,29751,-10412
60335,1,-23539,-9843,17111,-4465,32660,-9968
60357,1,-20355,-10267,17019,-7692,32660,-9593
60379,1,-17579,-10183,17955,-10698,32660,-9472
60401,1,-14215,-9743,19531,-12274,32660,-9118
60424,1,-11859,-11575,20023,-12728,32660,-8856
60446,1,-11579,-12543,19815,-13721,32660,-11190
60468,1,-10147,-9395,21239,-11572,32660,-14580
60490,1,-6619,-7335,20119,-5274,32660,-17506
60513,1,-4827,-6759,20775,1096,32660,-19756
60534,1,-6547,-6639,22191,4860,32660,-21568
60557,1,-3975,-3907,25219,7660,32660,-24598
60579,1,-1379,-335,27023,12495,32660,-26766
60602,1,-1851,2813,28779,17785,32660,-27280
60623,1,-3963,4813,31103,22540,32660,-27652
60646,1,-5071,7181,-30837,25763,32660,-27850
60668,1,4925,7373,-18533,25595,32660,-25574
60690,1,-299,5901,-20865,18325,32660,-15817
60712,1,3573,9861,-17741,16095,32660,-6848
60735,1,3601,11457,-16833,22610,32660,823
60758,1,2049,8401,-17237,28559,27707,7478
60779,1,1565,5353,-16373,29444,22374,13597
60802,1,2369,3109,-15894,27124,17512,16152
60824,1,3709,3437,-15894,23823,10527,16650
60846,1,2197,6321,-15894,23176,4356,18994
60868,1,-1775,7689,-16349,23696,-1399,23678
60891,1,-5811,6673,-15894,24008,-9114,29081
60913,1,-10863,4161,-15894,22597,-21336,31204
60935,1,-19599,4301,-15894,17078,32661,30353
60957,1,-31667,5865,-15894,10937,32661,-32415
60980,1,31557,4025,-15894,10862,32661,-32415
61001,1,31557,-127,-16313,7982,32661,-32415
61024,1,31557,485,-17749,-1952,32661,-32415
61046,1,31557,4457,-19925,-11218,32661,-32415
61069,1,31557,6453,-24093,-14774,32661,-32415
61246,1,31557,22333,5883,24834,32661,-8885
61268,1,31557,7129,5099,32457,-29632,-4844
61291,1,31557,-5319,6883,32457,-21309,32
61313,1,31557,-8931,7399,21458,-23389,2728
61335,1,31557,-3843,4007,14702,-27542,-1195
61358,1,31557,1965,2615,20717,-22629,-4473
61380,1,-31331,-1007,2595,26475,-14528,-2826
61402,1,-28563,-6095,3683,23310,-7066,-1562
61424,1,-25903,-6683,5907,16095,684,-2879
61447,1,-23619,-3575,8691,12903,7428,-4281
61468,1,-20739,-3795,12019,12649,9941,-5142
61491,1,-18135,-3719,13907,14340,9740,-4774
61513,1,-17103,-3915,15087,15840,7716,-4214
61536,1,-17307,-5359,15039,14821,5381,-3683
61557,1,-17379,-5419,14651,11824,3279,-2688
61580,1,-17251,-4991,14495,10002,3016,-2021
61602,1,-16359,-5003,14627,9683,4132,-2591
61624,1,-15591,-4887,15259,9494,5316,-4051
61646,1,-15907,-4747,15491,8293,5547,-5757
61669,1,-16651,-3399,15459,6797,5045,-6949
61691,1,-16495,-2223,15335,6618,4846,-6851
61713,1,-15767,-2267,15527,6603,4916,-6540
61735,1,-16919,-3219,14199,1814,5735,-5856
61758,1,-17075,489,14167,-6128,6242,-3205
61779,1,-17647,2021,14131,-7518,6830,-1139
61802,1,-16967,3769,14379,-7959,7103,-475
61825,1,-16311,4881,14567,-3602,5790,-3
61847,1,-16607,3053,15947,4022,4711,-1012
61869,1,-16135,977,16147,9978,3664,-3446
61891,1,-15907,-1175,16079,11244,1488,-5144
61914,1,-16467,-2003,15527,7766,-358,-4994
