41076,1,-21398,-7473,15452,1630,96,-4368
41099,1,-25142,-9973,12676,2536,979,-7836
41120,1,-29022,-12385,10512,5717,3733,-14682
41143,1,31846,-14073,7556,10336,7732,-24608
41165,1,31846,-13029,4840,15495,13822,-32381
41188,1,31846,-11625,3356,20791,21475,-32381
41209,1,31846,-15057,2584,21079,30427,-32381
41232,1,31846,-16709,4336,15325,32665,-32381
41254,1,31846,-15137,6576,10939,32665,-32381
41276,1,31846,-12201,9932,10720,32665,-32381
41298,1,31846,-8561,14992,13878,32665,-32381
41321,1,-28942,-5233,21200,17699,32665,-32381
41344,1,-23534,-6949,27104,13177,32665,-32381
41365,1,-18586,-6813,30788,1566,32665,-32381
41388,1,-14130,-4241,32516,-8013,32665,-32381
41410,1,-13974,1691,30664,-5681,32665,-32381
41432,1,-13450,4151,28136,4885,32665,-32381
41454,1,-12250,3419,28684,10261,32665,-32381
41477,1,-10286,2503,31800,10117,32665,-32381
41499,1,-8414,6847,-29448,11127,32665,-32381
41521,1,-8082,12755,-23844,19491,32665,-32381
41543,1,-8058,18071,-15817,29090,32665,-26422
41566,1,-6110,18723,-15817,32474,32665,-17375
41587,1,-5930,21983,-15817,32474,29717,-6204
41610,1,-7450,20083,-15817,32474,15971,7123
41632,1,-7162,16867,-15817,28298,8858,18775
41655,1,-5582,15035,-15817,20137,3554,27871
41676,1,-5266,12059,-15817,11573,-2856,-32382
41699,1,-6710,10067,-15817,1454,-17650,-32382
41721,1,-11138,9067,-15817,-5014,32666,-32382
41743,1,-22110,8719,-15817,-3581,32666,-32382
41765,1,31846,10643,-15817,18024,32666,-32382
41788,1,31846,8807,-15817,32474,32666,-32382
41810,1,31846,-4125,-24372,26534,32666,-32382
41832,1,31846,-28233,-15816,-23469,32666,-32382
41854,1,31846,-31913,-15816,32475,-10584,-32382
41877,1,-16242,-24121,-15816,32475,6201,-32382
41899,1,-5310,1911,9448,32475,12225,14708
41921,1,-9114,5635,16916,1217,15580,-18922
41944,1,-2514,3871,19204,24479,2149,-26521
41966,1,-1358,199,15920,28047,-18406,-22453
42033,1,-16138,3351,7940,494,-27449,-4459
42054,1,-13030,4271,7760,1168,-24701,38
42077,1,-10094,3763,8636,6217,-18265,1963
42099,1,-8766,3335,11376,11570,-15901,4869
42122,1,-10922,1059,11896,12966,-18206,12444
42143,1,-9690,-2245,9608,12862,-21711,22288
42166,1,-14946,-6089,8092,15834,-23678,26176
42188,1,-22594,-11477,4192,16697,-17873,26307
42210,1,-19326,-11513,6528,18952,-13061,25556
42232,1,-22994,-11085,11928,27453,-9293,23798
42255,1,-25326,-18601,12476,26767,-7589,26519
42277,1,-25102,-21153,10916,19075,-11508,28125
42299,1,-27966,-19233,11864,20140,-10603,24474
42321,1,-25230,-20281,15068,25231,-5513,19494
42344,1,-24214,-22077,16112,22349,-5448,17425
42365,1,-24614,-20249,13280,13599,-9645,18810
42388,1,-25550,-16213,10068,10016,-11349,18256
42411,1,-23094,-14149,10972,14797,-5964,13848
42433,1,-20954,-15793,13284,16226,-1347,9978
42455,1,-19570,-15765,14528,10071,-1462,8282
42477,1,-19670,-13961,13596,1267,-3367,8824
42500,1,-19486,-11961,13436,-6732,-3042,9414
42521,1,-17830,-8377,14500,-6590,-3217,7207
42544,1,-17838,-6069,14892,540,-3536,3704
42566,1,-18554,-6005,15132,6873,-2583,1422
42589,1,-17910,-7469,16036,7844,-1481,879
42610,1,-17322,-8093,16232,4436,-1169,776
