52573,1,31846,-26713,972,6429,32665,-32381
52594,1,31846,-22117,5968,1525,32665,-32381
52617,1,31846,-17045,12636,2751,32665,-32381
52639,1,31846,-13597,18212,3471,32665,-32381
52662,1,-31870,-11873,23856,1088,32665,-32381
52683,1,-25714,-7181,28016,-5023,32665,-32381
52706,1,-21042,-3013,29400,-8712,32665,-32381
52728,1,-18798,1159,26908,-10457,32665,-32381
52750,1,-18682,5351,25464,-10212,32665,-32381
52772,1,-16038,9491,27704,-4162,32665,-32381
52795,1,-15574,11887,31100,7178,32665,-32381
52817,1,-16258,13659,-27516,20871,32665,-32381
52839,1,-16738,14175,-19144,26248,32665,-32381
52861,1,-13654,16615,-15817,20877,32665,-26238
52884,1,-8818,21363,-15817,17080,32665,-11984
52905,1,-7930,23135,-15817,15968,32665,2675
52928,1,-9242,22119,-15817,9278,20233,17369
52951,1,-12410,25543,-15817,-465,4679,30068
52973,1,-14974,29223,-15817,-995,-20122,-32382
52995,1,-22922,22143,-15817,3864,32666,-32382
53017,1,-32558,10811,-15817,11319,32666,-32382
53040,1,31846,2647,-15817,20883,32666,-32382
53061,1,31846,12419,-15817,16632,32666,-32382
53084,1,31846,16247,-15817,-20844,32666,-32382
53106,1,31846,28755,12544,32475,32666,-32382
53129,1,31846,7623,-11208,-21273,32666,-32382
53150,1,31846,-17513,-15816,32475,-23322,-32382
53173,1,-18158,-24769,-8900,32475,856,-32382
53195,1,-13662,-9697,2044,32475,17506,13243
53217,1,-13046,3947,12580,32475,32665,-18660
53239,1,-18822,13051,20888,-10819,32665,-32381
53262,1,-21334,19175,26932,17613,31576,-32381
53283,1,-14902,22895,27756,32474,13169,-32381
53306,1,-6562,15391,23164,32474,-13705,-31738
53328,1,-7006,4967,18108,32474,32666,-10959
53351,1,-19438,-657,13124,30807,32666,6085
53372,1,-28786,-4533,7228,23678,32666,12272
53395,1,-32550,-6921,4456,21051,32666,9693
53417,1,-28158,-4909,3952,24127,-22841,5996
53439,1,-31450,-5597,8096,32474,-17970,8730
53462,1,-32502,-11317,11036,32474,-10588,12948
53484,1,-31218,-13109,11916,28480,-11037,15583
53507,1,-29094,-13445,11576,28351,-16416,17027
53528,1,-30790,-15813,11368,32474,-13356,13949
53551,1,-29050,-17421,11352,32474,-7587,10780
53573,1,-25954,-18913,11532,25769,-4306,11700
53595,1,-25002,-18917,11548,14877,-4612,11203
53617,1,-24650,-15449,10568,7648,-4767,8777
53640,1,-23362,-11013,10792,9380,-3131,5026
53662,1,-21402,-9313,12068,16554,671,1032
53684,1,-19650,-10313,13860,20630,3665,-2033
53706,1,-18158,-10761,15060,18383,4655,-3653
53729,1,-17242,-9885,15632,13611,4591,-4238
53750,1,-17798,-8289,15316,10136,5772,-5119
53773,1,-17526,-6561,16464,9219,7969,-6038
53795,1,-15222,-5385,18088,9833,7182,-5989
53818,1,-13786,-5313,18864,10292,3114,-4184
53839,1,-14074,-5557,18224,8998,-604,-2782
53862,1,-15110,-5245,16992,7153,-1723,-2133
53884,1,-15482,-5009,16708,5257,-1217,-1128
