56190,1,-20768,-79,13585,5752,1558,-1236
56213,1,-20952,-859,12669,9819,2172,-1493
56236,1,-21896,-3623,11669,12297,1714,-2926
56280,1,-25628,-6751,7801,16454,3433,-9669
56302,1,-29232,-9791,4629,21850,4894,-15509
56325,1,31828,-12363,105,25564,11318,-25103
56346,1,29784,-12079,-3395,25478,19776,-32721
56369,1,29784,-12531,-3323,22080,27105,-32721
56391,1,29784,-14715,-3231,18237,32518,-32721
56414,1,29784,-15579,-2047,16112,-32400,-32721
56435,1,29784,-15683,565,16354,-32400,-32721
56458,1,30908,-16751,5293,16560,-32400,-32721
56480,1,32216,-18311,8789,13383,-32400,-32721
56502,1,-30328,-13703,13545,8709,-32400,-32721
56524,1,-26124,-8891,18157,9954,-32400,-32721
56547,1,-25976,-8287,20941,9765,-32400,-32721
56569,1,-21444,-5047,25613,5396,-32400,-32721
56591,1,-17220,-1343,27645,2372,-32400,-32721
56613,1,-15400,2057,27921,2020,-32400,-32721
56636,1,-13052,3777,28429,4209,-32400,-32721
56680,1,-10984,5745,29357,8728,-32400,-32721
56702,1,-9604,7333,31581,11512,-32400,-28831
56725,1,-8780,9453,-30743,13872,-32400,-23710
56747,1,-8480,11409,-27191,16452,-32400,-16174
56769,1,-9088,12321,-23375,19840,-32400,-9679
56792,1,-8048,13821,-18344,21643,31069,-4492
56813,1,-7716,14717,-18344,21347,24939,2971
56836,1,-7764,15469,-18344,19134,20045,10191
56858,1,-8176,16137,-18344,18277,15874,17662
56881,1,-8544,15281,-18344,17708,11037,25466
56925,1,-5980,10613,-18344,2737,-9076,-32722
56947,1,-7836,12405,-18344,-4805,-27417,-32722
57014,1,32036,6225,-18344,-362,-32399,-32722
57036,1,29784,6393,-18344,-6421,-32399,-32722
57058,1,29784,-5495,-32147,-15145,-32399,-32722
57080,1,29784,13981,-7703,-20314,-32399,-32722
57103,1,29784,-4335,-18343,30922,-32399,-32722
57124,1,29784,-8551,-18343,26021,-32399,-32722
57147,1,-21000,-9391,-18343,-30848,-19912,-32722
57169,1,-6340,-7807,-1411,-10902,461,14774
