208686,2,-18522,-3729,4240,29307,2678,15425
208708,2,-20534,-27429,6416,26211,7060,18417
208731,2,-16458,-31965,10136,-4006,6295,13403
208753,2,-15190,-31965,20092,-29673,-4484,-625
208776,2,-6682,-11521,-32349,11916,-25095,-14341
208798,2,-23030,-26157,-32349,32268,32679,-32437
208843,2,30922,-28161,-32349,32268,32679,-29631
208866,2,30922,-7233,-32349,14577,32679,-28185
208887,2,30922,5271,-32349,23591,32679,-26117
208910,2,30922,4651,29944,32268,32679,-19264
208932,2,30922,-2305,20760,32268,32679,-7356
208955,2,30922,-7705,9344,18237,32679,-150
208977,2,30922,-6101,1204,5711,32679,-222
209000,2,32266,-1425,-6800,2931,32679,-74
209022,2,-24654,619,-11688,-2345,-27822,4048
209045,2,-15126,679,-9616,-7309,-18173,8003
209068,2,30922,-4917,-32348,10330,27694,-3772
209090,2,22998,16259,-32349,32269,29782,-6016
209135,2,-9574,-3389,3372,8739,32679,10148
209158,2,-15798,-12141,-8028,-1093,-10960,4773
209179,2,-3986,-8369,-2388,-8706,5857,-3285
209202,2,-3286,-6285,-1732,-11720,8577,-4075
209224,2,-7154,-8305,-3404,-20317,13377,-2364
209247,2,-8998,-4053,-1968,-28335,19872,-2260
209269,2,-10266,2211,-392,-28063,24361,-899
209292,2,-11894,815,708,-27987,28699,3227
209314,2,-13298,-2025,1624,-30556,29001,9825
209337,2,-16534,-1153,2916,32269,29025,16438
209359,2,-21958,-1773,6580,32269,32189,22159
209382,2,-26146,-8809,11440,32269,32678,29174
209427,2,-25086,-14849,17820,32269,29478,-32438
209449,2,-27118,-15261,17628,32269,22618,-32438
209471,2,-24346,-21533,11592,-26815,13809,-32438
209494,2,-23574,-27041,6188,-26698,3603,-32438
209516,2,-24822,-25169,4488,-31666,-994,32538
209539,2,-26434,-18285,3484,-28076,-701,27754
209561,2,-23158,-15429,3440,-15129,34,25165
209584,2,-20858,-18533,2556,-5425,-6658,24200
209606,2,-20002,-18401,3864,611,-14784,21350
209629,2,-20718,-17041,3988,13812,-19626,15501
209674,2,-21218,-20929,1908,20777,-19040,5276
209719,2,-22558,-20161,-5696,32268,-6470,-10168
209741,2,-24890,-13789,-10124,14315,7553,-12284
209763,2,-17102,-6309,708,1395,9554,-7574
209785,2,-15202,-2621,4368,-1034,4521,-5536
209808,2,-16354,-1637,3888,-2863,-120,-1938
209830,2,-17430,-1669,3176,-4531,-1041,192
209853,2,-17586,-1841,2832,-4779,-454,746
209875,2,-16914,-1685,3572,-3928,-102,-81
209898,2,-16930,-1085,3248,-3359,146,-726
209921,2,-16886,-313,2924,-2752,894,-472
209966,2,-16126,-617,3112,805,384,-43
210011,2,-17206,-2689,2228,2175,591,-307
210033,2,-17362,-2617,2184,1620,966,-432
210056,2,-17450,-2313,2256,933,1253,-421
210078,2,-17230,-2109,2316,428,1063,-155
210101,2,-17198,-2441,1740,-507,731,118
210123,2,-17322,-2225,1712,-1211,709,302
210146,2,-16882,-2193,1748,-1863,501,510
210168,2,-17094,-2217,1488,-2402,222,706
210191,2,-17190,-2141,2064,-2855,357,910
210213,2,-17238,-1801,2252,-3115,408,997
210258,2,-16778,-1649,2516,-1853,539,998
210304,2,-16970,-1525,1800,-371,-12,322
210326,2,-17274,-1933,1472,301,147,109
210349,2,-17146,-1909,1596,497,320,-180
