400402,3,-23620,-8791,3881,-14039,-8051,-13887
400424,3,-26264,-12287,2913,-9462,-10815,-18224
400447,3,-28708,-14015,2001,-9444,-10500,-23027
400470,3,-30104,-12927,2293,-9588,-7992,-27393
400492,3,-30428,-13479,3161,-8605,-5737,-31294
400515,3,-30464,-12747,4193,-7532,-6422,-32469
400537,3,-31800,-13811,4849,-5664,-7534,-32469
400582,3,30596,-18343,8997,3423,-8266,-32469
400605,3,32456,-19875,12309,3860,-12307,-32469
400627,3,-31972,-16971,11061,5466,-17820,-32469
400650,3,-32624,-15739,8553,8444,-17898,-32469
400671,3,-29892,-16655,9809,4376,-16001,-32469
400694,3,-23772,-6651,11045,3537,-21585,-32469
400716,3,-22644,-1811,6097,9030,-28782,-32469
400739,3,-22856,-4163,709,7532,-26619,-32469
400761,3,-17568,-2095,1977,3663,-20258,-32469
400784,3,-11412,-9295,5773,-1088,-19082,-32469
400806,3,-6144,-6739,11069,-5765,-22153,-32469
400829,3,-5956,5997,-1279,-6868,-27307,-32469
400874,3,-5496,19857,-32571,-23874,-5214,1052
400897,3,4592,8249,-10135,32295,15897,1457
400919,3,19792,9557,22389,-25231,11619,774
400942,3,18600,10397,16001,3713,1307,-3265
400964,3,14176,12697,-1711,9941,-189,-1395
400986,3,11508,13553,-8211,2431,2988,5170
401008,3,10392,15221,-5263,1188,5528,11557
401031,3,9824,13573,-3155,8494,4894,16548
401053,3,7180,11593,-2675,12629,2678,24828
401076,3,3968,6833,-2255,9080,63,-32470
401098,3,752,1397,-1875,773,-273,-32470
401121,3,-1264,2897,-763,-2741,-166,-32470
401166,3,-10276,1513,3069,9041,-3797,-32470
401188,3,-14508,-5591,5821,8838,-3493,-32470
401211,3,-16708,-10063,4917,1696,-2559,-32470
401233,3,-15224,-8927,4465,-3482,-3795,-32470
401256,3,-18288,-6231,3929,1429,-4003,-32470
401278,3,-25728,-10775,4433,10401,3294,-32470
401301,3,-29224,-17479,5501,12323,12976,-32470
401324,3,-21564,-12135,9277,15004,13576,-32470
401346,3,-27304,-5891,7869,23158,10418,31002
401368,3,30488,-8507,4309,24677,17598,-32470
401390,3,-31940,-11603,4497,14271,24786,-32470
401413,3,-30264,-4347,5665,6961,20116,32665
401458,3,30488,1181,6109,18782,14669,-32470
401480,3,30488,-6923,5049,18392,14226,-32470
401503,3,30488,-12251,5821,10945,8789,-32470
401525,3,-30464,-15283,4853,5604,-985,32477
401548,3,-29144,-18287,885,4482,-3966,22223
401570,3,-25540,-15179,221,2790,1928,8811
401593,3,-20848,-5095,1629,6103,4982,-997
401615,3,-18444,909,2881,14795,4103,-3938
401638,3,-16976,1477,4021,18713,1096,-882
401660,3,-16544,-1043,4201,17481,-2818,2066
401682,3,-17808,-2359,3177,14747,-5562,2555
401704,3,-18856,-1987,2281,13907,-6315,1986
401750,3,-19164,-1687,-71,19036,-4249,-1484
401772,3,-19376,-1387,-1671,19736,-2420,-2810
401840,3,-17008,537,-2627,10886,4115,-2215
401862,3,-16180,133,-1247,7958,1789,-1164
401885,3,-17076,-571,-1519,3883,-550,250
401907,3,-18156,-691,-2175,425,-1139,621
401930,3,-18012,169,-1635,-2667,-540,271
401952,3,-17768,889,-703,-4403,-740,214
401975,3,-17420,1609,-315,-5302,-1810,378
401997,3,-18212,2525,-1271,-4682,-1725,499
402020,3,-18012,3041,-1327,-2645,-544,-19
402042,3,-17600,2693,-1319,-1335,-339,-38
402065,3,-17660,2817,-1059,-709,-259,-192
