502151,3,-19264,-18780,9727,13021,-2894,9189
502173,3,-20532,-29836,11871,6351,-3851,1563
502195,3,-19636,-31996,13671,-9470,-12668,-10411
502217,3,-26884,-29628,15427,-20490,-19486,-27543
502240,3,-32368,-21744,16447,-21275,-21889,-32465
502262,3,31028,-19764,17407,-17083,-24000,-32465
502285,3,31028,-22812,21887,-13515,-31362,-32465
502307,3,31028,-29768,25835,-12640,32702,-32465
502330,3,31028,-31276,27811,-17495,32702,-32465
502352,3,31028,-31996,24511,-24000,32702,-32465
502375,3,31028,-28324,26107,-25699,32702,-32465
502396,3,31028,-23640,18515,-15733,32702,-32465
502419,3,31028,-27220,7219,-2474,32702,-32465
502441,3,31028,-22740,2895,3274,-25794,-32465
502464,3,31028,-17912,483,5767,-28465,-32465
502487,3,31028,-24796,-7853,106,-29040,-32465
502509,3,31028,1040,-10829,1461,-14482,-32465
502532,3,-31720,16156,-4129,12683,-16120,-32465
502554,3,-30320,13340,-18917,9840,-19621,-32465
502577,3,-21552,30596,-16733,-8097,-8305,-32465
502599,3,-7100,-31997,-3509,-6137,-5702,-20671
502622,3,644,32092,-5461,-9790,-6513,-2514
502644,3,4484,17476,-6065,-16122,-4042,6009
502667,3,7852,13592,-6265,-12234,2006,4243
502688,3,11164,16244,-1633,-1109,5029,3928
502711,3,12432,8236,-2241,-1158,6266,3505
502733,3,15108,8892,623,-9006,4339,6141
502756,3,15176,13856,991,-13235,-413,13216
502778,3,11292,7384,-5289,-12029,1589,11758
502801,3,11444,13168,-2869,-7759,6879,12523
502823,3,10624,15836,599,-6722,5529,18673
502846,3,9956,12776,959,-10506,2431,27445
502868,3,9432,6708,715,-16868,380,-32466
502891,3,10056,2496,2207,-20394,-267,-32466
502914,3,8524,1508,2863,-20406,-368,-32466
502936,3,6372,-4304,3839,-19177,-2286,-32466
502959,3,5876,-3792,1347,-19810,-6834,-32466
502981,3,2528,-716,-1341,-16562,-9910,-32466
503004,3,-2552,-7448,-2577,-9333,-7513,-32466
503026,3,-1412,-9948,-3153,-6206,-4022,-32466
503049,3,1188,-6384,-1125,269,-6911,32208
503071,3,-4500,-10040,-981,8853,-7782,31053
503094,3,-5856,-15104,-3005,7954,-5138,31767
503139,3,-5856,-6068,-5021,-1646,-7616,-32466
503161,3,-11408,-8484,-4493,2629,-5497,-32466
503183,3,-13224,-15188,-6009,-1249,-3978,-32466
503205,3,-11192,-11424,-6145,-7546,-3397,-32466
503228,3,-12896,-4448,-3425,-3681,-4469,-32466
503250,3,-20064,-4568,-1165,4326,-6245,-32466
503273,3,-25788,-5832,-1177,10145,-7510,-32466
503296,3,-25268,-5996,-729,14058,-6368,-32466
503318,3,-29504,-5360,1443,18528,-4866,-32466
503341,3,31028,-6564,2543,20462,1579,-32466
503363,3,31028,-4812,3663,21757,12193,-32466
503386,3,31028,-3440,8287,25372,16551,-32466
503431,3,31028,-4948,11843,32265,5948,-32466
503453,3,31028,-12304,11443,32265,-1663,-32466
503475,3,-29948,-20164,8359,28790,-5330,-32466
503497,3,-23076,-23376,5763,17007,-10854,26533
503520,3,-20176,-21424,2323,6712,-15172,9698
503542,3,-21780,-15620,507,-2051,-12823,-6129
503565,3,-21676,-8336,95,-5290,-5935,-16324
503587,3,-20616,-2520,871,-3610,-1054,-18521
503610,3,-19616,-208,1599,1029,264,-14373
503632,3,-19292,-176,2023,5344,719,-10623
503655,3,-18696,-696,2287,8349,1130,-9844
503677,3,-18024,-576,2703,10240,1150,-10771
503723,3,-16880,68,2531,10401,-85,-10432
503745,3,-16604,264,2271,9418,-1111,-8742
503768,3,-16080,120,2003,7966,-1727,-6435
503790,3,-16156,-328,1547,6201,-2275,-4400
503813,3,-16868,-832,1183,3959,-1886,-2838
503835,3,-17168,-1448,799,1151,-1095,-2011
503858,3,-17132,-1632,459,-1983,-212,-1637
503880,3,-17420,-1168,-17,-4733,840,-1295
503903,3,-17400,-924,-773,-7047,1790,-854
503925,3,-17232,-552,-1105,-7557,2201,-713
503948,3,-17248,136,-889,-4914,2092,-632
503969,3,-16940,420,-257,-1314,1464,-335
504014,3,-17168,-304,575,1473,-382,710
504037,3,-17332,-812,663,2263,-570,951
