352926,1,-22566,-6409,-11648,8197,10127,-10559
352949,1,-21250,-8469,-10480,5985,12039,-10298
352971,1,-19846,-8313,-10504,5548,12565,-11388
352994,1,-20934,-9785,-10032,9171,11238,-13759
353016,1,-23294,-16149,-15844,14508,13528,-18488
353150,1,-15066,-27157,-18960,25573,30341,-32748
353173,1,-12562,-31477,-15544,25573,31377,-32748
353196,1,-12098,-27069,-10708,17973,30467,-32748
353218,1,-16506,-24337,-14152,15460,32696,-32748
353241,1,-15626,-15021,-7772,9103,-32413,-32748
353263,1,-15042,-15569,-5196,4475,31088,-32748
353286,1,-19162,-19017,-6508,2427,32750,-32748
353308,1,-20086,-13857,-1980,-3713,-32413,-32748
353331,1,-18550,-6905,3888,-9000,-32413,-32748
353353,1,-17146,-701,7204,-8794,-32413,-32748
353376,1,-13670,2215,10620,-4671,-32413,-32748
353398,1,-11758,8151,13696,-5791,-32413,-32748
353420,1,-9910,17791,18160,-2432,-32413,-32748
353442,1,-7906,16931,18272,5614,-32413,-32748
353465,1,-4250,14979,21776,8025,32216,-24573
353487,1,-3902,11907,20892,9031,30368,-21021
353510,1,-3902,17135,22872,7625,29962,-17038
353532,1,-4586,20727,24268,9280,28970,-9593
353555,1,-6462,19947,26012,10602,27242,-2071
353577,1,-10374,21067,31135,8365,25524,438
353600,1,-13790,24807,31135,6189,21921,3231
353623,1,-15022,23111,31135,-1292,11352,9129
353645,1,-18806,27691,31135,-8202,-1817,19941
353667,1,-26582,26091,29996,-8154,-11684,-32749
353689,1,-28230,23271,31135,-14968,-29276,-32749
353712,1,-31666,18899,31135,31181,-32412,-32749
353734,1,30190,10715,16808,25574,-32412,-32749
353757,1,30190,10267,31135,31987,-32412,-32749
353779,1,30190,10775,1000,25574,-32412,-32749
353802,1,30190,4583,-30928,-26927,-32412,-32749
353824,1,30190,20687,31136,31289,-32412,29292
353847,1,30482,14787,31136,-13625,-30320,-32749
353869,1,2822,-32677,-12624,10813,-16880,29895
353891,1,5470,31999,-27080,-13051,-25589,3312
353913,1,-9074,-1901,-16868,-12307,-20465,-18548
353936,1,-14982,14603,-21316,7817,-12635,-15671
353958,1,-12466,2327,-20104,8944,-8626,-4655
353981,1,-7178,-6149,-17380,-8341,-6074,-4879
354003,1,-9382,-253,-16236,-11725,-4720,-9151
354026,1,-11562,55,-15152,-5966,1887,-13158
354049,1,-11406,7139,-14872,6187,1347,-14611
354071,1,-9354,3287,-13124,17074,2113,-11574
354094,1,-9926,-3081,-11080,19660,6182,-8607
354116,1,-8450,-1441,-10968,15012,1341,-6357
354139,1,-4202,-2133,-10828,9691,-8089,-2926
354161,1,-5214,-7333,-11196,6280,-7887,868
354184,1,-6842,-7017,-13184,1950,-7195,1375
354206,1,-5550,-953,-13924,1764,-10295,1498
354229,1,-4502,-3725,-12296,6966,-11978,5636
354251,1,-7354,-7261,-12560,10949,-11886,10608
354274,1,-6870,-6513,-14604,11922,-13464,11890
354295,1,-7414,-7237,-14164,13584,-15579,13862
354318,1,-12978,-11589,-13968,15869,-12978,18177
354340,1,-13354,-15381,-14532,16157,-10926,21346
354363,1,-9158,-16981,-15612,11937,-15785,18853
354385,1,-14218,-12721,-17060,9479,-16126,16785
354408,1,-17718,-15425,-16068,10502,-10521,19167
354430,1,-15226,-18861,-15852,7690,-8317,22231
354453,1,-14878,-18313,-15460,1501,-11336,18317
354476,1,-18418,-14845,-15868,-220,-10786,16495
354498,1,-16274,-14349,-14712,-207,-10024,19024
354521,1,-15354,-15305,-15928,-489,-13562,18958
354543,1,-18078,-15265,-17136,-1612,-13940,17712
354566,1,-19126,-13433,-15248,22,-12027,15966
354587,1,-19074,-11353,-12560,4057,-8630,14811
354610,1,-19030,-10601,-9692,8095,-5999,13895
354632,1,-19438,-11849,-9328,7989,-7473,13331
354655,1,-19366,-11917,-9744,4921,-10524,13214
354677,1,-19922,-10533,-10208,3260,-11270,11578
354700,1,-20126,-8601,-10196,3935,-8858,10267
354722,1,-20030,-7321,-8352,6595,-6132,9590
354745,1,-19550,-6737,-6864,10582,-4766,8711
354767,1,-19222,-11565,-11064,16728,-3497,7339
354790,1,-20130,-8401,-11464,22171,-2057,5130
354812,1,-18762,-10549,-12116,25319,-667,5723
354835,1,-19042,-12925,-9544,20676,1960,2635
354857,1,-18158,-9837,-4964,13378,3527,600
354880,1,-17390,-7757,-2092,6689,2718,-1879
354903,1,-17254,-6245,-1604,420,680,-3072
354924,1,-17474,-4557,-1956,-4142,-708,-2977
354947,1,-17518,-3553,-1672,-5440,-1711,-2665
354969,1,-17918,-2741,-2116,-5312,-2211,-2033
354992,1,-18078,-2653,-2508,-4685,-2168,-1184
355014,1,-18218,-3233,-3280,-4331,-1641,-558
355037,1,-18510,-3661,-3448,-4387,-804,-368
355059,1,-18302,-3969,-3776,-4620,-108,-357
355082,1,-18034,-4269,-3904,-4935,91,-615
355104,1,-18014,-4345,-4440,-5126,101,-867
355127,1,-18058,-4309,-5804,-4925,330,-1058
355149,1,-17954,-3893,-6064,-3882,677,-1266
355172,1,-17598,-3321,-6192,-2336,402,-1107
355194,1,-17642,-2913,-5812,-855,-30,-536
355217,1,-17818,-2817,-4904,654,-90,-97
355239,1,-18022,-3193,-4472,1457,31,128
355262,1,-17746,-3393,-3960,1630,-68,399
