321960,2,30573,-13802,7157,12745,-4559,-10294
321983,2,30573,-15594,13713,24697,-17331,-28133
322006,2,30573,-10006,20333,25559,-32386,-32755
322028,2,30573,-12490,9093,25559,-32031,-29916
322051,2,30573,-9450,9113,25559,-20081,-15180
322073,2,-16831,-6406,7861,10388,-19502,-5285
322096,2,-2695,-10942,-6943,-510,-19055,-1818
322118,2,10609,-7742,-10343,-1966,-5924,-7509
322141,2,24165,-10050,-7691,4561,6014,-20581
322163,2,30572,2214,3229,6942,31181,-21898
322185,2,24033,-21422,3049,12104,-32386,-6092
322207,2,6197,-14650,-10299,-6543,-23962,-24409
322230,2,5909,-7314,12197,-13053,-13963,-31224
322252,2,4085,1210,28209,2578,-14947,-28367
322275,2,2393,-3398,23341,20250,-10110,-21704
322297,2,-8643,2646,27325,25559,-6672,-10988
322320,2,-26043,2894,31200,25559,-19710,8925
322342,2,30573,32034,31200,25559,-26251,-9472
322365,2,32353,-32122,9545,1548,-8122,-32755
322387,2,-30895,2806,5381,-28454,-8525,-24072
322410,2,-32639,7630,-3135,-13637,-13500,12572
322433,2,-24087,-8310,-1859,936,-2704,20450
322455,2,-12851,-30690,-14651,9445,-286,8594
322478,2,-16159,-18942,4165,-19878,21902,-168
322499,2,-8419,-22994,-6835,-18559,16295,-8427
322522,2,-6283,-19686,-3915,25560,19168,-17434
322544,2,-6475,-15382,553,25560,15677,-20205
322567,2,-8267,-7430,9405,25560,10707,-19454
322679,2,-14035,-9874,-21295,25560,-692,7054
322747,2,-21679,-11246,-12303,9938,-11075,-32756
322769,2,-22547,-21622,-11719,19063,-11242,-32756
322792,2,-21527,-25762,-10875,13088,-11722,25937
322814,2,-21299,-21166,-8863,3986,-11680,23081
322836,2,-18651,-18530,-7855,-2103,-10993,24070
322859,2,-16935,-17478,-7239,-4503,-12854,23408
322881,2,-18939,-17754,-8815,-1786,-14503,21606
322904,2,-19655,-16974,-8979,2979,-11086,19339
322926,2,-18047,-17286,-8043,7049,-4392,15946
322949,2,-15751,-15494,-6099,10527,-2442,13950
322971,2,-15351,-16494,-5531,13439,-4267,13088
322994,2,-16667,-16062,-6067,14878,-3840,9582
323016,2,-16843,-13854,-5175,16606,-1575,6612
323039,2,-16171,-11794,-3087,18558,-179,5579
323061,2,-15831,-11930,-1727,19857,-816,4773
323084,2,-16187,-13558,-2579,18995,-1489,1617
323106,2,-16955,-12654,-2919,15727,-982,-1840
323129,2,-16983,-10398,-2911,11766,-761,-2137
323151,2,-16095,-8950,-2843,7012,-1130,-1198
323174,2,-15767,-8498,-3167,2834,-1937,128
323196,2,-15647,-7750,-3239,-240,-2506,555
323218,2,-16087,-6838,-3391,-2360,-3400,704
323240,2,-17087,-6758,-4067,-2903,-3815,948
323263,2,-18159,-7390,-5087,-2884,-2359,314
323286,2,-18019,-6098,-4947,-2896,-317,-872
323308,2,-17135,-4638,-3539,-2655,-129,-775
323331,2,-17107,-4654,-3571,-2080,-1329,210
323353,2,-17779,-5022,-4523,-1781,-1309,477
323376,2,-17955,-4626,-4943,-1540,-309,85
323398,2,-17715,-4014,-4247,-1083,414,304
323421,2,-17147,-4262,-3651,-450,-177,1083
323443,2,-17291,-5022,-3627,-99,-966,1316
323466,2,-17523,-5046,-3875,136,-1101,1262
323488,2,-17707,-5282,-4271,373,-545,1079
323511,2,-17403,-5342,-3739,567,-118,1055
323533,2,-17283,-5298,-3411,782,-183,1308
323556,2,-17279,-5530,-3215,751,-245,1663
323578,2,-17255,-6046,-3087,682,-370,1619
323601,2,-17411,-6362,-3087,523,-368,1079
323623,2,-17519,-6318,-2935,265,-280,494
