452185,3,-22588,-9459,6393,-7886,-11557,-17222
452207,3,-24724,-11651,9769,-6803,-14617,-21082
452230,3,-26908,-15683,12481,-9970,-17389,-25911
452252,3,-28228,-15275,15425,-19052,-20084,-30076
452275,3,-30216,-11883,17517,-25506,-19243,-31281
452297,3,-31008,-11755,18761,-29017,-15862,-31549
452320,3,-28408,-10115,18109,-29011,-19516,-32469
452342,3,-31160,-10439,11993,-23120,-21319,-32469
452365,3,-32060,-15091,6517,-16913,-19498,-32469
452386,3,-32284,-14871,5537,-12621,-16513,-32469
452409,3,-28964,-11839,5709,-7527,-17678,-32469
452431,3,-27516,-11587,3989,-2888,-20890,-32469
452454,3,-27512,-13135,3961,-3938,-19961,-32469
452476,3,-25112,-15155,3977,-10873,-18084,-32469
452499,3,-23668,-11855,6193,-13950,-15407,-32469
452521,3,-19016,-8271,8569,-8903,-14214,-32469
452589,3,-6940,2701,257,-9672,-8642,-32469
452612,3,-24256,19705,-32571,-18476,4324,-29841
452634,3,2564,19337,3877,-12175,-3889,-30886
452657,3,3240,20001,-12883,3596,-6426,-20284
452678,3,5884,15653,-15767,-6404,1757,-8620
452701,3,8084,18325,-10283,-9083,6608,322
452723,3,8852,10301,-4691,-2558,8452,4976
452746,3,11096,4213,2981,5350,6728,6793
452768,3,10972,-719,3057,10459,5299,8006
452791,3,10184,-2443,-331,10356,5964,9979
452813,3,8068,-259,-2171,11679,8101,11367
452836,3,5712,-2179,-395,13320,10648,13640
452858,3,4428,-1599,789,7654,10843,19329
452881,3,1792,925,-63,3167,7489,28861
452903,3,-2968,-1579,-4871,1536,7210,-32470
452926,3,-6668,-2383,-5903,3009,11457,-32470
452948,3,-10128,-3431,-3823,6631,18867,-32470
452971,3,-11632,-3003,1977,11933,23365,-32470
452994,3,-14036,-4019,5877,17777,24324,-32470
453016,3,-19120,-7499,7381,19421,27979,-32470
453039,3,-24024,-11859,6945,15353,32680,-32470
453060,3,-24976,-10487,10253,12114,32680,-32470
453083,3,-29732,-13123,13745,11906,32680,-32470
453105,3,31892,-15287,14329,8736,32680,-32470
453128,3,-27156,-10727,14969,8175,32680,-32470
453150,3,-28760,-3999,11185,11557,28471,31299
453173,3,30488,-1963,6065,13392,24349,-32470
453195,3,30488,-5115,4301,9992,26944,-32470
453218,3,30488,-4095,6725,6755,28117,-32470
453240,3,30488,-4307,7981,8084,26961,-32470
453263,3,30488,-7207,10157,9361,24916,30788
453284,3,-29352,-10187,12529,10379,18893,25856
453307,3,-23376,-11823,12505,11270,11051,17405
453329,3,-20876,-9799,8197,6489,3667,9586
453374,3,-18872,541,1661,-3460,-1661,8905
453397,3,-18528,1029,805,154,-1930,9960
453420,3,-18160,-1427,593,3453,-1574,8737
453442,3,-19012,-1963,457,5119,-705,6200
453510,3,-17752,1441,1101,2154,698,1439
453532,3,-17624,2749,537,2336,-860,1456
453555,3,-17292,3053,-203,2752,-2166,1525
453577,3,-17416,2397,-1311,1715,-2559,1583
453600,3,-17316,3641,-1759,2217,-1993,740
453622,3,-17360,4165,-2419,4839,-1513,-341
453645,3,-17128,4153,-2095,6033,-921,-472
453667,3,-16904,4085,-1167,5213,-915,-345
453690,3,-17124,3937,-1575,2954,-1443,107
453712,3,-17412,3549,-2035,357,-918,-241
453735,3,-17480,4917,-2107,-83,-558,-612
453757,3,-17180,5549,-2499,696,-243,-460
453780,3,-17004,5041,-2135,1084,-691,87
453803,3,-16988,4325,-1447,-16,-740,232
453824,3,-17360,4149,-2235,-274,-381,-129
453847,3,-17568,3457,-1711,-485,-4,-346
