89948,1,-24624,-8163,-10466,14365,-4981,-5064
89970,1,-20000,-5695,-4950,1832,3260,-4331
89993,1,-18004,-4223,546,-5353,3501,-4357
90015,1,-16924,-1851,2446,-9695,3149,-4850
90038,1,-17012,-247,2374,-11025,2930,-5359
90105,1,-17000,993,1910,-2546,2753,-3177
90128,1,-16780,621,1450,1160,937,-2806
90263,1,-18100,-2899,-754,-2294,2167,475
90286,1,-17676,-3395,-142,-3459,2879,-321
90308,1,-17408,-3135,194,-4926,3111,-1221
90331,1,-17164,-2395,262,-5907,3322,-2047
90353,1,-16840,-1399,206,-6039,2971,-2364
90376,1,-16836,-667,-90,-5119,2241,-2163
90398,1,-16812,-259,-334,-3619,1381,-1338
90420,1,-17032,-179,-626,-2112,673,-478
90442,1,-17104,-311,-1022,-788,76,-26
90465,1,-17356,-591,-1266,312,-204,268
90487,1,-17452,-943,-1402,1144,-51,413
90510,1,-17316,-1567,-1278,1219,131,532
90532,1,-17424,-1747,-1090,1033,63,497
90555,1,-17348,-1999,-1062,1080,56,585
90577,1,-17384,-2227,-966,813,-51,390
90600,1,-17376,-2047,-958,582,-4,123
90622,1,-17168,-2019,-978,172,126,-36
90645,1,-17256,-1831,-1154,-53,135,-46
90668,1,-17248,-1827,-1362,-246,56,121
90690,1,-17244,-1819,-1190,-643,-28,67
90713,1,-17436,-1579,-1314,-722,-44,-92
90735,1,-17548,-1423,-1254,-444,157,-105
90758,1,-17532,-1643,-1174,-441,393,11
90780,1,-17532,-1863,-1054,-661,464,38
90803,1,-17268,-1699,-878,-895,488,-176
90825,1,-17164,-1343,-1054,-738,275,-445
90848,1,-17184,-1059,-1134,-235,165,-260
90870,1,-17160,-1187,-1298,74,-67,77
90893,1,-17276,-1431,-1238,168,-186,266
90915,1,-17552,-1623,-1198,260,-52,257
90938,1,-17132,-1707,-1178,173,-29,39
90960,1,-17460,-1615,-1194,297,-187,-53
90983,1,-17504,-1655,-1226,232,3,-4
91005,1,-17480,-1579,-1214,131,19,39
91028,1,-17436,-1591,-1206,168,-18,130
91051,1,-17308,-1659,-1350,114,-12,51
91073,1,-17260,-1559,-1322,54,4,-39
91095,1,-17268,-1599,-1234,-55,25,-17
91117,1,-17248,-1627,-1438,-229,26,31
91140,1,-17192,-1627,-1378,-353,-21,-26
91162,1,-17340,-1615,-1490,-462,41,-89
91185,1,-17236,-1491,-1222,-562,135,-78
91207,1,-17284,-1379,-1322,-596,58,-149
91230,1,-17560,-1355,-1026,-428,241,-56
91252,1,-17364,-1291,-842,-264,142,66
91275,1,-17284,-1315,-1046,-150,4,139
91297,1,-17320,-1415,-1518,-191,-130,100
91320,1,-17932,-1275,-1618,-101,-70,72
91342,1,-20432,-1835,-2142,-239,78,52
91365,1,-19240,-6011,-3254,-596,443,-1450
91387,1,-21616,-9247,-6206,-2283,-3828,-7377
91410,1,-28424,-11383,-8162,3501,-5998,-13584
91432,1,30692,-13603,-8950,15696,-143,-20891
91455,1,30692,-19983,-10406,25737,9496,-31421
91478,1,30692,-26807,-10662,24965,18651,-32442
91500,1,30692,-28363,-6178,16763,25479,-32442
91522,1,30692,-27063,-5934,7508,29178,-32442
91544,1,30692,-23859,-5430,2842,29875,-32442
91567,1,30692,-24475,-8350,-605,32662,-32442
91589,1,30692,-20575,-7990,-7078,32662,-32442
91612,1,30692,-13675,-3678,-12613,32662,-32442
91634,1,30692,-8507,258,-17745,32662,-32442
91657,1,30692,-2867,4898,-18982,32662,-32442
91679,1,30804,481,9846,-18412,32662,-32442
91702,1,-30612,2113,13606,-24046,32662,-32442
91724,1,-23144,5917,21074,32256,32662,-32442
91746,1,-17684,15921,26586,32256,26357,-32442
91768,1,-11288,25557,30606,32256,23670,-32442
91791,1,2360,31405,-32238,32256,21567,-32442
91813,1,5068,28445,30266,-15122,19352,-21485
91836,1,580,23709,27026,-840,19740,-8910
91858,1,3184,22505,32046,6569,20813,-3286
91881,1,9112,23145,-32159,11939,11719,19
91904,1,9032,21905,-32159,13565,1463,6825
91926,1,7788,19961,-32159,10201,-7955,15559
91949,1,7656,17737,-32159,8176,-16908,22971
91971,1,5288,15353,31946,7269,-27050,26898
91993,1,1720,12857,28278,6028,32663,30668
92015,1,-3256,9865,24350,4163,32663,-32443
92038,1,-10596,5941,18702,941,32663,-32443
92060,1,-20736,2077,11234,-4808,32663,-32443
92083,1,-24564,3877,10222,-5428,32663,31314
92105,1,-25572,10325,11682,4348,32663,26907
92128,1,-30196,12777,7242,17280,32663,-32443
92150,1,30692,4765,-2058,11048,32663,-32443
92173,1,30692,-11331,-18522,-9289,32663,-32443
92195,1,30692,-23911,-32066,32256,32663,-32443
92217,1,-11784,-16219,-27418,32256,32663,-32443
92239,1,-8696,-7607,-29882,-27231,-23739,4555
92262,1,-9856,7733,-28546,-15144,-12298,-9359
92284,1,-8812,14465,-25058,-806,-5680,-10509
92307,1,-8968,10157,-21038,7546,-4225,-7584
92329,1,-7516,1797,-14358,5114,-3047,-5627
92352,1,-8588,-2255,-11518,-4910,-4693,-4510
92375,1,-10468,-1331,-11122,-10097,-6151,-4926
92397,1,-12936,3249,-10994,-5134,-5693,-7478
92420,1,-10548,2917,-9502,3932,-1078,-10012
92442,1,-6268,-515,-8062,8115,-617,-10739
92465,1,-4956,-291,-7238,7112,-4947,-11046
92510,1,-2676,2377,-7574,4638,-15007,-3520
92532,1,-2876,2957,-8930,6971,-17995,292
92555,1,-2104,1777,-10478,10696,-18550,4212
92577,1,-3424,1273,-11166,14459,-21295,7930
92600,1,-6092,-579,-12234,19955,-23744,12011
92621,1,-8372,-5455,-14046,22826,-25694,15885
92644,1,-12244,-7355,-15130,21417,-25591,16836
92666,1,-17888,-9215,-16742,19784,-23065,17705
92689,1,-18404,-11959,-17374,16127,-18910,20687
92711,1,-18304,-13563,-15758,12222,-17958,20325
92734,1,-18768,-12335,-15066,9376,-15748,17948
92779,1,-19340,-9615,-13770,9227,-15324,16772
92802,1,-19052,-7975,-12270,11177,-15164,16021
92824,1,-20168,-6731,-10474,13960,-14041,14788
92847,1,-21264,-6719,-9462,15579,-12322,16022
