93375,3,-19211,-4187,-3534,-30738,8042,4939
93398,3,-18947,-4643,-3082,-26166,4396,5005
93420,3,-19767,-7331,-3362,-19928,2393,5172
93443,3,-19787,-14399,-2114,-16805,719,3795
93465,3,-21331,-20855,-1418,-21841,-508,-1718
93488,3,-24395,-20935,-1246,-28833,-45,-8652
93510,3,-26935,-16495,-1158,-27002,2930,-16045
93555,3,-29719,-15291,-1674,-2187,4992,-28137
93645,3,29749,-19427,-2726,-7808,-981,-32750
93668,3,29749,-14955,-1266,-2290,693,-32750
93689,3,29749,-17191,90,7676,-815,-32750
93712,3,29749,-24247,-1122,8584,-8409,-32750
93734,3,29749,-24411,-4698,4145,-12802,-32750
93757,3,29749,-22035,-6710,643,-12554,-32750
93779,3,29749,-25887,-9194,-4066,-9641,-32750
93802,3,29749,-25807,-15086,-14241,-1993,-32750
93825,3,29749,-12907,-17026,-11834,11465,-32750
93847,3,29749,-4003,-8986,16562,24060,-32750
93870,3,29749,15569,7234,25602,18081,-32750
93892,3,31589,32440,16010,25008,-615,-32750
93914,3,-18795,32440,2986,28399,-10018,-32750
93936,3,-4011,32440,5126,25603,-532,-1484
93959,3,15553,32440,12914,-14418,8293,-6473
93981,3,10525,32440,3014,22162,-1347,3926
94004,3,9749,3753,-2414,16977,-85,6475
94026,3,13209,-7663,-5418,3648,177,8915
94049,3,13277,-12247,-8510,-3775,-360,6438
94071,3,13073,-11411,-8338,-4095,1939,2299
94094,3,12837,-8571,-6482,-1059,5030,-1124
94116,3,12965,-7763,-3826,-2073,6052,-2474
94139,3,11629,-5691,-2174,-6867,6387,-1899
94161,3,10981,-4035,-2018,-11409,6407,110
94184,3,10109,-1827,-3542,-13680,5827,2837
94206,3,8557,-1523,-6494,-14738,5940,5867
94229,3,5629,-3247,-9770,-17735,9334,8229
94252,3,2361,-3303,-10874,-23439,17447,8808
94274,3,617,-1783,-8002,-29556,27133,10834
94297,3,-251,-1379,-3318,30504,-32402,14975
94319,3,-1923,-1567,270,26433,-32402,19442
94341,3,-2379,-1299,2650,25603,-32402,24507
94363,3,-3643,-1999,3358,25603,-32402,29903
94386,3,-6207,-3551,4090,27714,32733,-32751
94431,3,-9787,-9147,4202,32398,23262,-32751
94453,3,-13311,-13851,3370,30347,18682,-32751
94476,3,-14795,-17915,1850,25603,16686,-32751
94498,3,-14147,-19635,1618,25603,13433,-32751
94521,3,-18535,-24043,942,25603,9340,-32751
94543,3,-20263,-21255,-1674,27849,5886,-32751
94566,3,-15567,-17607,-1830,-25098,-1032,-32751
94588,3,-17083,-14775,-2530,-12488,-12016,-32751
94611,3,-23315,-21119,-5390,-7229,-20202,-32751
94632,3,-27451,-29439,-12614,-11427,-22335,-32751
94655,3,-27027,-24943,-13250,-17139,-19279,30941
94678,3,-27967,-18603,-11630,-14621,-12752,32264
94723,3,-23463,-21479,-6770,-9207,-9858,28749
94745,3,-21155,-22207,-6722,-13142,-14445,23365
94768,3,-21083,-19527,-7278,-18065,-19044,17114
94790,3,-22751,-14315,-8134,-19380,-18492,11464
94813,3,-22567,-9879,-8702,-16112,-14179,7148
94835,3,-21211,-6415,-8374,-11187,-9731,2782
94858,3,-18019,16541,-17782,4437,-6574,8005
94880,3,-17475,-3135,-11882,25602,-8222,11221
94902,3,-23111,-9567,-7942,25602,262,1951
94924,3,-17903,-9899,-2638,20241,2878,1975
94947,3,-18159,-8039,-1298,10271,48,2052
94969,3,-18779,-5703,-1262,7288,-902,1493
