484769,3,-26138,-19816,3005,-19937,3920,-21011
484792,3,-27366,-20180,5021,-20082,2842,-25686
484814,3,-29474,-20276,5577,-19149,663,-31312
484837,3,-31102,-18760,6721,-14462,-2069,-32740
484859,3,32034,-18496,6477,-6610,-6041,-32740
484882,3,30042,-19116,6589,-367,-9341,-32740
484904,3,30042,-19404,8633,6231,-13915,-32740
484927,3,30042,-21620,10629,13838,-19223,-32740
484948,3,30042,-22032,10577,14090,-25342,-32740
484971,3,30042,-20208,8849,11235,-31048,-32740
484994,3,30042,-17256,4845,6430,-31807,-32740
485039,3,30610,-12920,1949,-4453,-23999,-32740
485061,3,-31002,-11148,3197,-6398,-19920,-32740
485084,3,-27162,-8780,3657,-5784,-18282,-32740
485106,3,-23614,-4012,4273,-3003,-17019,-32740
485129,3,-19470,-3868,2901,-2526,-17517,-32740
485151,3,-17366,-796,1457,-9446,-15580,-32740
485174,3,-11118,8472,2249,-18515,-14344,-32740
485196,3,-2410,20440,-2387,-23628,-17282,-32740
485219,3,1150,32419,-13611,-29429,-18985,-22895
485240,3,2338,32419,-25131,30751,-12425,-7174
485263,3,4126,32419,-25331,-26433,-1882,2901
485330,3,9694,4720,-4111,-2164,13549,15269
485353,3,8514,3544,-4967,-12870,11033,22626
485376,3,6258,2960,-5223,-24422,7505,32609
485398,3,2474,2296,-5927,31834,5039,-32741
485421,3,-1498,2288,-6503,26414,5467,-32741
485443,3,-3654,2444,-6283,25601,5776,-32741
485466,3,-6078,3144,-5435,25601,4972,-32741
485488,3,-10058,3276,-4819,30747,4310,-32741
485511,3,-13866,1496,-3503,-28004,3805,-32741
485533,3,-15738,-1316,-1235,-21425,1563,-32741
485556,3,-16994,-2524,97,-15910,-5441,-32741
485578,3,-20994,-1712,1885,-7483,-14611,-32741
485622,3,-31614,-12884,-1003,452,-22610,-32741
485645,3,30042,-14536,-3811,-7323,-22960,-32741
485667,3,30042,-12412,-4595,-10753,-23166,-32741
485690,3,30042,-8396,-3399,-4246,-25624,-32741
485712,3,30042,-12764,-5595,5678,-26261,-32741
485735,3,30042,-17180,-5799,12100,-19815,-32741
485757,3,30042,-15764,-3727,17762,-14450,30152
485780,3,30974,-12924,-2087,23867,-11794,23382
485803,3,32458,-11044,-1339,25600,-11518,19517
485825,3,-31602,-12164,-1987,25600,-11403,18698
485847,3,-29282,-16336,-2843,24895,-10556,17731
485869,3,-26790,-20212,-4683,16986,-7065,11624
485914,3,-23742,-13560,-6399,4150,4232,-7049
485937,3,-22474,-8336,-4415,4871,7873,-10181
485959,3,-19978,-5636,-2175,6473,8357,-10338
485982,3,-17902,-3504,-515,6866,5659,-9203
486004,3,-16666,-1828,-239,6894,1084,-6177
486027,3,-16894,-1940,-827,5989,-2857,-2154
486049,3,-17782,-2996,-1571,3152,-4623,464
486072,3,-19026,-4148,-2211,-1029,-3897,1574
486094,3,-19562,-3940,-2391,-5174,-2021,1592
486117,3,-19778,-3576,-1883,-7652,121,996
486139,3,-19730,-3240,-1383,-8562,1723,186
486162,3,-19210,-2460,-755,-8176,2274,-721
486207,3,-18782,-1052,-367,-4210,942,-1457
486230,3,-18758,-1128,-659,-1899,-10,-1334
486252,3,-18830,-1272,-987,-444,-582,-1399
486275,3,-18730,-1448,-1411,57,-738,-1419
486297,3,-18770,-1248,-1695,-201,-643,-1234
486320,3,-19034,-1292,-1711,-867,-273,-546
486342,3,-18730,-1436,-1483,-1525,78,65
486364,3,-18922,-1572,-1347,-1705,171,365
486386,3,-18902,-1680,-1303,-1380,240,458
486409,3,-18870,-1740,-1347,-954,213,464
486431,3,-18974,-1772,-1287,-463,105,474
