331637,2,-12003,-20175,6718,4723,10022,-21265
331660,2,-11583,-23207,7542,8817,6378,-23557
331682,2,-10303,-26687,7846,7008,-754,-26039
331705,2,-13047,-25519,8302,5934,-7019,-28173
331727,2,-16535,-29211,7202,6248,-11183,-29122
331750,2,-16563,32441,5030,-1412,-11852,-32750
331794,2,-15311,-23643,3542,-11741,-3091,-32750
331816,2,-19047,-20011,2514,-7644,1409,-32750
331839,2,-17195,-18375,2838,-4740,8167,-32750
331862,2,-14927,-13583,3894,-2101,9307,-32750
331884,2,-13615,-8687,3814,1922,6820,-26745
331907,2,-12659,-6139,3606,5747,4626,-17830
331929,2,-12507,-3463,4822,8595,2221,-11478
331952,2,-10599,-3303,7734,12164,-6053,-3818
331974,2,-12111,-7767,8970,2813,-16721,4335
331997,2,-13355,-10567,9862,-7395,-29684,8330
332042,2,9977,-10759,5622,-3365,-25046,11494
332087,2,-14827,-20083,-11414,1331,5413,-8909
332109,2,-1319,-15963,-5494,-6584,8164,-7417
332132,2,393,-9971,70,-7322,-499,-5702
332154,2,-3403,-7479,1706,685,57,-2851
332177,2,-2447,-15071,2722,4462,-3214,-4494
332199,2,-4995,-15835,-1650,-892,-4589,-4774
332222,2,-5639,-14939,-3394,-3645,-4413,-1869
332243,2,-8867,-12283,-3354,257,1185,-385
332266,2,-10211,-15207,-198,4621,6907,201
332289,2,-9311,-17239,314,1627,7799,730
332334,2,-5735,-12667,3414,-8100,1440,2224
332379,2,-5647,-9203,2906,-4548,-524,4953
332401,2,-459,-7447,4582,-1521,-1528,7414
332424,2,-1919,-7403,4262,983,-2434,14922
332446,2,-1871,-9291,3326,265,-1662,21828
332469,2,-1659,-10083,2758,-1601,-2110,26735
332491,2,-2407,-10595,1550,-4168,-2978,30433
332514,2,-5959,-9223,422,-4886,-3751,-32751
332536,2,-9131,-10655,-662,-3121,-4598,-32751
332559,2,-12703,-13967,-2954,-824,-2450,-32751
332581,2,-18891,-20183,-4202,1406,6332,-32751
332626,2,-13379,-24483,206,-3428,26228,28949
332649,2,-8619,-21011,2094,-2572,23591,23728
332672,2,-11035,-22319,1802,-2,18171,21330
332693,2,-8455,-21015,2990,3950,14336,19360
332716,2,-7103,-17607,3950,10702,7539,16110
332738,2,-6327,-14655,4498,13601,320,14393
332761,2,-12395,-16139,3090,9348,-7384,16889
332783,2,-14879,-11923,2830,8319,-13464,19411
332806,2,-19463,-8219,1730,13371,-17694,18977
332828,2,-24139,-7791,-346,17412,-15834,17801
332851,2,-27927,-10855,-1982,12456,-7499,16374
332873,2,-30755,-11207,-2030,-479,380,17734
332918,2,-28539,-10007,722,-12546,10626,17531
332941,2,-25667,-8463,2074,-11655,9453,12098
332963,2,-24691,-4867,-262,-1700,2818,6896
332986,2,-24455,-4803,-1782,4225,1832,135
333008,2,-22227,-3463,-2370,2499,3001,-3154
333031,2,-20031,-2435,-3214,-2537,3227,-3610
333053,2,-19555,-1775,-3242,-7645,2692,-2257
333076,2,-19855,-1583,-2286,-8429,2799,-621
333099,2,-19291,-3223,-1490,-8094,2910,-961
333121,2,-18783,-3771,-990,-8831,2221,-2880
333144,2,-18287,-1683,-1250,-8700,1832,-4625
333165,2,-18799,193,-1426,-6338,1446,-3921
333210,2,-18127,-819,-1182,-2748,1064,94
333233,2,-18191,-1343,-1514,-2234,-307,727
333255,2,-18871,-1575,-2178,-1248,-898,899
333278,2,-19251,-2039,-2322,-320,-707,848
333300,2,-19395,-2459,-2434,-9,-149,574
