512434,3,-25174,-20736,3557,-27044,2476,-14025
512456,3,-25638,-19012,5353,-24751,1007,-19399
512479,3,-27426,-18256,6073,-19912,-1457,-25520
512501,3,-29590,-18916,5777,-13744,-4616,-31883
512524,3,-31834,-17780,3597,-7942,-8494,-32740
512546,3,30042,-16528,1857,-2377,-9371,-32740
512568,3,30042,-18448,1337,2115,-8863,-32740
512590,3,30042,-20724,2517,5439,-8928,-32740
512613,3,30042,-18920,5217,7951,-7731,-32740
512635,3,30042,-18660,7233,9162,-8921,-32740
512658,3,30042,-18572,10089,10656,-13428,-32740
512680,3,30858,-20692,9625,10088,-17485,-32740
512726,3,-31478,-17456,7649,639,-23071,-32740
512748,3,-29466,-13648,6397,-4526,-24167,-32740
512771,3,-27806,-9280,4821,-7324,-22618,-32740
512792,3,-22618,-5336,5777,-8609,-20644,-32740
512815,3,-18542,-2012,5281,-11654,-20036,-32740
512837,3,-15198,5716,3897,-15120,-18378,-32740
512860,3,-8118,14164,4641,-14437,-16680,-32740
512882,3,-2474,21156,1113,-14810,-18444,-32645
512905,3,914,30996,-7971,-14910,-19355,-22169
512927,3,1662,32419,-22803,-19532,-17061,-9308
512972,3,1006,20676,-28143,-18556,4364,10351
513017,3,9134,3768,-5775,-4235,11554,12860
513040,3,10046,1136,-4723,-6026,9015,16862
513062,3,8626,2344,-5663,-12379,7101,23580
513085,3,5626,2384,-7611,-20927,6638,32325
513107,3,2942,1764,-6683,-28154,7985,-32741
513130,3,346,2124,-6051,32431,9200,-32741
513153,3,-1018,1964,-4439,30578,8886,-32741
513174,3,-2602,3072,-3071,-32519,6367,-32741
513197,3,-6410,3124,-3099,-26723,3450,-32741
513219,3,-10666,1008,-1923,-21384,1095,-32741
513264,3,-13194,-4480,805,-7353,-7040,-32741
513354,3,-22598,-21744,-2919,-1155,-15377,-32741
513377,3,-26130,-22880,-4847,-12302,-15012,-32741
513399,3,-26734,-18756,-2119,-13428,-13679,-32741
513422,3,-26994,-16680,-3067,-3050,-17118,-32741
513444,3,-30090,-18768,-5695,3131,-19082,-32741
513467,3,-29542,-16060,-6415,4276,-15999,30515
513488,3,-29442,-13316,-4407,6995,-14211,28179
513511,3,-28494,-11168,-4279,11047,-14430,26207
513533,3,-29106,-10368,-4455,11920,-13505,25506
513556,3,-28934,-10756,-4783,9128,-11174,25490
513579,3,-28502,-12012,-5907,3078,-9741,24434
513601,3,-26866,-11796,-6287,-2559,-9665,22147
513624,3,-26318,-11540,-7039,-5833,-7447,17598
513646,3,-24386,-10436,-6635,-6505,-4428,12174
513669,3,-22834,-7952,-6095,-4956,-2967,6582
513691,3,-21798,-5008,-5255,-539,-1632,1582
513714,3,-21150,-3536,-4491,4504,108,-2132
513736,3,-20314,-2696,-3135,7150,1703,-4279
513759,3,-19334,-1912,-1699,7645,2286,-4677
513781,3,-18538,-996,-59,7387,1714,-3915
513804,3,-18278,-1308,713,6577,251,-2772
513826,3,-18482,-1960,125,5205,-871,-1630
513849,3,-18906,-2088,-271,3592,-999,-940
513870,3,-18858,-1820,-223,2673,-490,-630
513893,3,-19242,-1748,-123,2459,-19,-479
513915,3,-19078,-2320,293,2096,211,-526
513938,3,-18898,-2300,157,993,-112,-758
513960,3,-18938,-1976,-127,33,-311,-942
513983,3,-19386,-1612,-299,-327,-235,-972
514006,3,-19298,-1324,-479,-532,-145,-1060
514073,3,-18786,-472,-735,-292,129,-495
514096,3,-18970,-664,-835,22,193,-184
