554099,3,-21062,-19493,1491,-11763,628,-18485
554144,3,-26290,-7637,-165,-8311,-11698,-25252
554167,3,-18234,-10217,9535,5346,-22746,-23704
554189,3,-28502,-22165,1659,8769,-31467,-21604
554212,3,32158,-25909,1227,4262,-27048,-26469
554234,3,31126,-23781,2815,690,-16684,-31853
554256,3,31586,-25469,6367,-2821,-11173,-32454
554278,3,31126,-28569,9887,-9315,-9598,-32454
554301,3,31126,-27157,14011,-13694,-12618,-32454
554323,3,31126,-25241,14863,-11125,-16270,-32454
554346,3,31126,-27985,15715,-11879,-14796,-32454
554391,3,31126,-22309,23779,-28252,-3203,-32454
554414,3,31126,-11297,25943,-9436,-8021,-32454
554436,3,31126,-5225,29259,17494,-26415,-32454
554459,3,31126,1455,24931,29652,32690,-32454
554480,3,31126,11223,12543,20636,32690,-32454
554503,3,31126,-32446,-14813,-1615,32690,-32454
554525,3,-20538,-32446,-29069,-24276,-25333,-15066
554548,3,1482,-32446,-29501,32326,-14730,4187
554570,3,5722,-32446,-26321,32326,-13775,8145
554593,3,4806,22991,-25977,1451,-6196,9416
554615,3,7058,-261,-20789,11429,1472,6287
554638,3,9358,-8257,-15969,3748,7746,4608
554683,3,12710,-5945,-7405,-1352,8230,1192
554705,3,12846,-6201,-6409,1331,8719,-306
554728,3,12482,-8809,-7189,-211,9786,-1631
554750,3,11414,-7525,-8493,-4664,11759,-2856
554773,3,10006,-5605,-9637,-8515,13988,-3151
554796,3,8770,-3409,-11577,-10957,15514,-2092
554818,3,6694,-2129,-13181,-11188,18497,-289
554840,3,4550,-997,-13229,-11717,22661,2222
554862,3,1982,-161,-11597,-12444,26720,4777
554885,3,-1574,143,-9781,-13673,31821,7484
554907,3,-5086,-297,-7477,-16812,32689,10195
554930,3,-8482,-1021,-4625,-22607,32689,13426
554975,3,-15430,1787,7235,32326,32689,20408
554997,3,-18174,2311,13927,32326,32689,27966
555020,3,-18478,-1173,18983,-31838,32689,-32455
555042,3,-20194,-4889,20611,-31898,32689,-32455
555065,3,-25222,-8993,19515,-32631,32689,-32455
555087,3,-26478,-12409,18227,32326,31132,-32455
555110,3,-29078,-14041,18475,32326,24190,-32455
555131,3,-29338,-18529,16095,32326,17067,-32455
555154,3,-28430,-23837,12071,32326,6766,-32455
555176,3,-29226,-24069,7155,32326,-6976,-32455
555267,3,31126,-30089,391,-10779,-1689,-32455
555289,3,-29330,-32437,5655,-31989,-2914,32064
555312,3,-25610,-23409,9147,32326,-8122,13433
555334,3,-26258,-11969,8427,32326,-13179,-862
555356,3,-31838,-32446,-9881,32325,-6562,13674
555378,3,-26938,-21365,-32593,32325,14697,-30452
555401,3,-13398,-4345,-4689,32325,15145,1996
555423,3,-6162,-20897,671,11558,-13181,5664
555446,3,-19290,-14597,895,-14724,-21604,-4683
555468,3,-26098,-3601,643,-28509,-7563,-3699
555491,3,-18814,715,3783,-29348,5144,-1225
555513,3,-14262,727,7623,-25102,6971,-295
555536,3,-15038,1543,6463,-19225,5000,-656
555558,3,-14846,2247,7103,-10481,2794,-1298
555581,3,-15442,1071,5927,-740,-895,-626
555603,3,-16898,-861,3379,3637,-2505,-670
555626,3,-17482,-629,787,3523,-1776,-970
555649,3,-18430,755,-1693,1110,1309,-393
555671,3,-16994,1239,-581,-966,2503,-814
555694,3,-17102,1335,847,1035,1380,-1283
555716,3,-17958,-217,1323,2609,478,-1332
555739,3,-18038,-833,975,1624,549,-580
