584822,3,-20066,-9233,-1397,-16219,-8303,9254
584845,3,-23970,-16921,-1041,-24339,2679,7130
584867,3,-20894,-23497,4135,32326,10756,1161
584890,3,-18770,-20501,10499,32326,8777,-4620
584912,3,-19498,-17061,11739,32326,605,-13875
584956,3,-27034,-24765,13919,-18489,-12755,-23773
585001,3,31126,-25893,6047,-14855,-16032,-32454
585024,3,31126,-24233,7459,-11836,-11394,-32454
585047,3,31126,-23281,9043,-12897,-9640,-32454
585069,3,31126,-18441,10943,-11123,-6540,-32454
585092,3,31126,-16093,11255,-4441,-6062,-32454
585114,3,31126,-16533,10939,-555,-8022,-32454
585137,3,31126,-16541,11099,-545,-8477,-32454
585159,3,31126,-17013,12595,-3625,-8278,-32454
585181,3,31126,-15565,13783,-5028,-12109,-32454
585203,3,31126,-12293,15231,-614,-11386,-32454
585248,3,31126,-2361,17283,12149,-26673,-32454
585271,3,31126,4451,13971,10560,32690,-32454
585293,3,31126,20331,2479,1554,32690,-32454
585316,3,-28502,-32446,-13889,-1487,32690,-32454
585338,3,-12822,29947,-22053,-15353,-17700,-13143
585361,3,2302,15275,-19661,32326,-7257,-12475
585383,3,9618,28939,-15393,32326,-4021,-10206
585405,3,12314,32271,-14221,-13583,1435,-5603
585427,3,13542,20427,-11585,4847,4998,-2050
585450,3,15286,9127,-10713,1564,5251,2595
585473,3,16926,2095,-7113,-8235,2353,5094
585495,3,14454,2015,-7813,-11519,1165,3890
585540,3,13410,-1053,-7129,-706,6016,2581
585563,3,12674,-4413,-7221,-2314,6331,1971
585585,3,10942,-5517,-9213,-7664,6477,2167
585608,3,8678,-4241,-12781,-11356,8298,2285
585630,3,4882,-965,-15461,-10981,13489,2122
585653,3,2270,-329,-15797,-8965,20857,3431
585675,3,466,-2541,-13801,-10652,27704,4987
585698,3,-1750,-1417,-10813,-13051,32583,5755
585720,3,-4894,-1521,-7521,-16246,32689,6846
585743,3,-8478,-2949,-4333,-23613,32689,7055
585765,3,-11002,-1849,847,32626,32689,9754
585788,3,-12954,-1689,7211,32326,32689,17708
585832,3,-15354,-4929,15451,32326,32689,-32455
585854,3,-17870,-5961,15763,32326,32689,-32455
585877,3,-25918,-10709,16839,32326,28660,-32455
585900,3,-27978,-14965,18579,32326,24874,-32455
585922,3,-25362,-16269,17367,32326,12516,-32455
585945,3,-26306,-16177,13439,32326,-2211,-32455
585967,3,32750,-19153,6611,32326,-13776,-32455
585990,3,31126,-19225,5203,-29060,-15148,-32455
586012,3,31126,-28305,4467,-27020,-9085,-32455
586034,3,31158,-32445,-1629,32326,-19024,-32455
586056,3,-24818,-28913,-2421,32326,32690,-32455
586079,3,32386,-11733,-6525,32326,32690,-32455
586124,3,-32234,-11705,-11441,-10625,-8049,18710
586146,3,-24894,-14993,-10261,-5587,-3103,7285
586169,3,-31150,23947,-22085,32325,5252,5398
586191,3,-21618,-14641,-11265,32325,4405,-19926
586214,3,-23522,-8729,-9137,32325,10682,-14213
586236,3,-16262,-6833,1719,12432,10694,-11095
586259,3,-14142,-277,7467,11361,4061,-4652
586281,3,-15086,-4325,5055,9784,-2975,2574
586304,3,-17522,-7529,435,2058,-3327,2204
586327,3,-17834,-5229,171,-4547,751,-284
586371,3,-16118,-1697,3203,-3540,2253,-856
586416,3,-16438,-813,3111,-1488,1622,-895
586438,3,-17282,-1037,2651,-268,1525,-48
586461,3,-17242,-1593,1875,818,2152,-162
586483,3,-17150,-1493,1703,862,2028,-239
