149297,1,-20908,-9807,-10230,-1967,6553,-6341
149319,1,-21548,-7807,-9086,-2223,12418,-11305
149342,1,-21212,-9439,-8610,8757,14314,-14245
149364,1,-21048,-12379,-10094,24426,12394,-19449
149387,1,-25612,-20135,-14002,32255,12095,-27917
149409,1,-30824,-26791,-15878,29210,21651,-32442
149432,1,-27492,-27115,-12410,18059,27651,-32442
149454,1,-26260,-26399,-9642,14106,23954,-32442
149477,1,-28076,-30531,-8134,18451,19405,-32442
149498,1,-29892,-31459,-8514,19185,18529,-32442
149543,1,-27688,-31459,-5978,11074,12365,-32442
149566,1,-28940,-31459,-7970,-1836,10928,-32442
149588,1,30692,-21831,-7790,-17024,13424,-32442
149611,1,30692,-11019,-4366,-25136,21117,-32442
149634,1,30692,-4447,82,-28675,27245,-32442
149656,1,-31948,-1267,2694,-30015,32305,-32442
149679,1,-25968,1389,5442,-29820,32662,-32442
149701,1,-22536,4349,6478,-30742,32662,-32442
149768,1,-12520,17853,14894,-22680,32662,-32442
149790,1,-4336,20065,20478,-14583,32044,-30643
149813,1,-1152,20917,24610,-6211,23799,-20099
149835,1,-2224,22165,27834,-1272,15587,-14454
149880,1,-1432,27637,-32159,-9388,2427,-7302
149903,1,-944,32097,-32159,-11930,-2090,3685
149925,1,-68,-31460,-32159,-4572,-7570,14494
149948,1,816,32689,-32159,6621,-15984,25139
149970,1,-1236,26909,-32159,13229,-27621,-32443
149992,1,-3132,19757,-32159,14278,32663,-32443
150014,1,-10488,12109,-32159,6843,32663,-32443
150037,1,-18520,7257,31710,-2706,32663,-32443
150060,1,-24088,8401,30934,-7411,32663,-32443
150082,1,30692,11313,29722,-5082,32663,-32443
150105,1,30692,14149,20950,-2865,32663,-32443
150127,1,30692,11925,14578,-1256,32663,-32443
150150,1,30692,-2475,5454,-18246,32663,-32443
150172,1,30692,-6163,-18426,32256,32663,-32443
150195,1,30692,-4547,-32158,32256,32663,-32443
150216,1,-22684,17101,-32158,32256,-31382,26161
150239,1,-15136,13841,-32158,-9695,-816,-1492
150261,1,-10780,11837,-28730,13975,12179,-21927
150284,1,-10624,15789,-22574,20096,13173,-27274
150306,1,-6196,14245,-19750,11294,8830,-19365
150329,1,420,9605,-14178,208,-4327,-3072
150351,1,-2416,2641,-12906,-6989,-18606,2235
150374,1,-10224,621,-15042,-10663,-18198,-4563
150396,1,-12352,3521,-12130,-6080,-10443,-11298
150464,1,-11356,849,-3934,12124,-4001,-21500
150487,1,-9780,2405,-3538,10917,-9170,-19010
150509,1,-9720,3565,-4090,11948,-14346,-15561
150532,1,-8240,4165,-5382,14317,-16605,-12544
150554,1,-7040,4173,-6150,18040,-18910,-7748
150577,1,-8192,3553,-6270,21866,-20848,-2837
150598,1,-9960,713,-7622,23487,-21696,1952
150621,1,-10428,-839,-8534,21877,-22637,5584
150643,1,-13652,-995,-9670,22161,-23186,8603
150666,1,-16196,-1227,-10426,23390,-22813,11177
150688,1,-19728,-3863,-9682,25564,-24603,15734
150711,1,-24240,-7191,-9606,24930,-23971,19347
150733,1,-26884,-9243,-10214,21629,-20287,18122
150756,1,-26028,-7743,-9250,17987,-18329,16764
150778,1,-28624,-4907,-9558,17392,-20433,19200
150801,1,-31980,-5675,-10914,19113,-21075,22132
150823,1,31788,-8495,-11298,19483,-16838,21182
150846,1,-32484,-11743,-10482,17255,-8949,18803
150868,1,-28720,-14347,-8926,12036,-3291,15755
150890,1,-25524,-14815,-6858,5771,-1274,11227
150913,1,-23212,-13067,-4974,1205,-804,5403
150935,1,-20896,-10007,-3682,-1096,-1231,-443
150958,1,-18936,-6935,-2114,-1876,-3041,-4901
