758009,3,-22308,-23816,3158,-32234,-33,-2422
758054,3,-26884,-23740,-1842,-26545,-3763,-17329
758076,3,-30940,-23604,-2278,-14149,-1942,-26246
758098,3,30984,-27008,-4462,-9489,-365,-32296
758121,3,30984,-31852,1694,-3239,-2931,-32733
758144,3,30984,32684,1498,-1605,166,-32733
758166,3,30984,-31400,5450,-309,-246,-32733
758189,3,30984,-27932,10122,4516,-2051,-32733
758211,3,30984,-26292,12790,8679,-7843,-32733
758234,3,30984,-26260,11558,3732,-13732,-32733
758256,3,30984,-22940,8618,-7667,-15837,-32733
758300,3,30984,-17528,6742,-16919,-7398,-32733
758323,3,30984,-12684,5918,-12193,-4428,-32733
758345,3,30984,-9628,5258,-4287,-3654,-32733
758368,3,32460,-6840,5470,-585,-4236,-32733
758390,3,-29608,-3900,6386,-1942,-4519,-32733
758413,3,-23872,604,6730,-6557,-6428,-32733
758435,3,-18788,6696,6710,-10438,-9553,-32733
758458,3,-12932,9932,3930,-13713,-11175,-32733
758480,3,-9240,15740,1078,-18567,-10135,-32733
758503,3,-6352,21964,-1186,-22114,-6532,-28022
758525,3,-1500,27828,-1862,-22396,-1963,-20912
758548,3,4288,29696,-1238,-17693,588,-14287
758593,3,8388,25524,-1918,-5910,490,-2675
758616,3,9200,20524,-2774,-5358,323,3751
758638,3,9492,15232,-3402,-7385,-105,8556
758661,3,8420,12696,-3346,-8331,-1810,12569
758682,3,5584,10496,-4674,-8536,-2734,16922
758705,3,2852,7624,-6030,-10869,-3150,21834
758727,3,644,6868,-6954,-14762,-3351,27820
758750,3,-580,5904,-6962,-19643,-3540,-32734
758772,3,-1792,6280,-6674,-25179,-4214,-32734
758795,3,-3460,7212,-6342,-29013,-5555,-32734
758817,3,-5160,8876,-6002,-30278,-6233,-32734
758840,3,-6700,8936,-4302,-28041,-6309,-32734
758885,3,-13892,9800,206,-11806,-7070,-32734
758907,3,-19356,3272,4058,-965,-7376,-32734
758930,3,-26644,-6856,3474,1642,-10014,-32734
758952,3,-29668,-13164,3170,-2222,-13909,-32734
758975,3,-29544,-22048,2062,-4894,-21075,-32734
758998,3,30984,-23352,-2086,-6752,-26059,-32734
759020,3,30984,-17044,-1970,2923,-28369,-32734
759042,3,30984,-21428,-1934,20835,-30827,-32734
759064,3,30984,-32196,-7950,19435,-25091,-32734
759087,3,30984,-31072,-11318,860,-17652,-32734
759109,3,30984,-20172,-10438,-11569,-13444,-32734
759132,3,32308,-13668,-7898,-11302,-11453,30618
759177,3,-29700,-7900,-6530,5218,-15393,19806
759199,3,-29296,-7780,-7262,13495,-14659,16272
759222,3,-28428,-9620,-7034,18234,-9961,12069
759244,3,-25104,-11624,-4774,18654,-5003,6687
759267,3,-22848,-11056,-3106,15685,-2462,1697
759289,3,-22224,-8664,-3074,11227,-1511,-831
759312,3,-21256,-6272,-3286,7167,-247,-1521
759334,3,-20124,-4272,-2870,4715,729,-1907
759356,3,-19160,-2752,-1950,4034,516,-1231
759378,3,-18232,-2224,-1502,4571,-373,-460
759401,3,-17880,-2380,-1430,5068,-1344,-137
759424,3,-18084,-2600,-1798,4762,-1641,455
759469,3,-18776,-3496,-2010,1855,-481,1158
759491,3,-19008,-3640,-1598,-28,663,482
759514,3,-19232,-3096,-798,-1356,1743,-433
759536,3,-18984,-2832,-302,-2328,2486,-1197
759559,3,-18896,-2336,-14,-3338,2539,-1715
759581,3,-18468,-1472,250,-4004,2222,-1699
759604,3,-18224,-768,478,-3854,1876,-1457
759626,3,-17804,-384,446,-3287,1583,-1232
759649,3,-17436,-304,470,-2469,1198,-1079
759671,3,-17352,-272,438,-1554,753,-941
