379099,0,-21876,-1128,406,25638,-9716,5131
379121,0,-21608,-2648,-554,25638,-8236,5948
379144,0,-21364,-4376,-1134,24374,-6424,6628
379166,0,-20180,-6260,-886,16013,-4661,6960
379189,0,-18896,-5836,-802,9270,-3753,6892
379234,0,-19660,-6268,-1086,4594,-2691,3880
379256,0,-20364,-6292,-1158,3798,-1800,1529
379279,0,-20796,-5976,-994,3423,-76,-1072
379301,0,-20704,-5748,-238,3138,995,-3339
379369,0,-19232,-4644,762,2794,1000,-8119
379392,0,-18680,-4976,550,2285,946,-9531
379414,0,-18704,-4956,290,1585,1185,-11322
379437,0,-18576,-4740,82,656,1755,-13040
379459,0,-19224,-3904,270,-439,2282,-14706
379482,0,-19752,-2976,242,-1522,3347,-15918
379504,0,-20576,-1872,446,-2333,3942,-16740
379527,0,-20788,-224,1094,-1476,4423,-16559
379549,0,-20016,-188,1342,-719,3843,-16254
379571,0,-20092,632,958,305,3818,-15493
379593,0,-19556,1132,1474,2110,3652,-14645
379616,0,-19028,1356,1590,3559,2922,-13531
379638,0,-19128,1500,1182,3761,1780,-11844
379661,0,-19224,1560,330,2665,744,-9518
379683,0,-19004,1904,-234,1284,587,-7213
379706,0,-19064,2908,-366,654,914,-4796
379728,0,-19348,3632,-578,531,925,-1939
379751,0,-21272,4488,-762,1043,1134,1321
379773,0,-21276,4736,-702,2615,1981,4761
379796,0,-19992,3896,-162,4918,2251,7841
379819,0,-18556,2552,134,6725,1906,10166
379841,0,-17240,1056,-126,7519,941,11843
379864,0,-15864,-468,-438,7429,88,12821
379886,0,-15584,-1912,-774,6428,-582,13083
379909,0,-17596,-2644,-1386,4707,-593,12188
379931,0,-18568,-2348,-1346,3644,334,10766
379954,0,-19120,-1840,-882,3845,1810,8794
379976,0,-18484,-604,450,4495,2394,7396
379999,0,-18104,92,1066,5521,1939,7096
380021,0,-17372,432,1294,7181,918,7553
380044,0,-16656,-280,1278,8647,-285,7921
380066,0,-16764,-1252,610,8956,-1309,8052
380110,0,-16992,-2272,-746,7670,-1179,7739
380133,0,-17732,-2412,-838,6574,-883,7452
380155,0,-17940,-2276,-870,5527,-1166,7076
380178,0,-18100,-2300,-1266,4887,-1570,6565
380200,0,-17952,-2032,-1498,5281,-1568,5919
380223,0,-17336,-2288,-1438,6187,-1764,5148
380246,0,-17616,-2676,-1514,6537,-2306,4304
380268,0,-17844,-2912,-1642,5698,-2522,3637
380291,0,-18576,-2952,-1878,4136,-2509,3363
380313,0,-19184,-3140,-1662,2253,-2201,3016
380336,0,-19532,-3012,-1070,512,-1833,2666
380358,0,-19928,-2996,-774,-706,-1965,2088
380403,0,-23268,-2432,-126,-753,-1798,960
380426,0,-23920,-2996,338,-1093,-1733,430
380448,0,-23504,-3796,546,-1854,-1736,-263
380471,0,-21380,-5460,394,-3404,-1768,-1359
380493,0,-18628,-7152,162,-6698,-1803,-3452
380516,0,-17436,-7764,-150,-11125,-1589,-6388
380538,0,-18112,-6828,-1422,-15955,-294,-9443
380561,0,-19864,-4540,-578,-21425,2422,-11300
380583,0,-21368,-2884,250,-23761,4729,-12564
380606,0,-22936,-1016,1258,-26853,7970,-12592
380627,0,-22044,-184,2590,-24553,8270,-12727
380650,0,-21528,1104,2946,-20349,8485,-12212
380740,0,-18608,316,1426,1134,5793,-13612
380763,0,-17996,-20,1654,3159,5441,-14028
