1093301,2,30190,-11773,-3536,-6991,2284,8256
1093323,2,30190,-13953,1968,-17008,4002,8999
1093346,2,30190,-26041,13012,-16858,10049,966
1093368,2,30190,-20653,15040,-17204,11747,-24256
1093391,2,30190,3999,19596,-9097,6977,-32748
1093412,2,30190,9751,4520,4379,7096,-32623
1093435,2,30190,11019,-456,9105,9542,-26075
1093457,2,-22534,1967,1572,3808,6896,-21040
1093480,2,-5810,3699,1160,-2884,-2306,-23386
1093502,2,7698,13943,-4932,-1829,-5075,-17579
1093525,2,30189,31998,-9484,9556,2455,-14262
1093548,2,30189,31998,-12352,25573,-10933,9764
1093570,2,30189,11523,-14292,25573,-443,19540
1093593,2,24134,-8677,-11424,17701,12629,17544
1093615,2,12702,-10545,-2396,-1504,22681,12048
1093638,2,-90,-5189,7856,-7744,18239,10942
1093772,2,-30998,-25337,31135,25573,2481,-19674
1093794,2,-29770,-9389,30792,25573,-7479,-24406
1093817,2,-23102,-8417,30432,25573,-18388,-17895
1093839,2,-26338,-12157,23728,25573,-28723,-14150
1093862,2,-27482,-12253,18524,25573,-29491,-7447
1093884,2,-22046,-11137,18816,25573,-29496,-1775
1093907,2,-22238,-9033,16140,20364,-29465,1380
1093929,2,-25170,-7641,16812,10863,-24312,4130
1093951,2,-20610,-4569,17920,9561,-20758,2785
1093974,2,-19926,-2717,21888,10859,-22348,691
1093996,2,-23598,-1369,20628,13543,-24754,2144
1094019,2,-20630,-25,18780,14449,-29774,7082
1094041,2,-20698,-2441,10056,11155,-32412,10416
1094064,2,-17514,-9841,764,5786,-28344,7516
1094086,2,-31994,31999,24416,-27730,-32413,-32748
1094109,2,16074,7783,31135,-4494,-18184,-32749
1094131,2,-1414,-8333,-19700,-17800,-32412,7679
1094154,2,-11850,463,11124,-11453,-17832,-2692
1094176,2,-20474,-2981,-6616,-9729,4632,-2957
1094199,2,-14878,-4485,-192,-14207,17367,2067
1094221,2,-12330,-3177,6184,-20103,16997,1776
1094244,2,-16162,-1281,7836,-21602,17890,2920
1094266,2,-15982,-769,9732,-17684,20124,3864
1094289,2,-16906,-3521,9264,-16006,22999,3540
1094311,2,-17874,-7481,9468,-20837,25371,5078
1094333,2,-19614,-8561,9960,-29833,27224,6588
1094355,2,-20798,-4977,11824,-32726,27705,10396
1094378,2,-22218,-4733,10948,-30083,28924,13392
1094401,2,-22606,-6121,10408,-29324,28516,15499
1094423,2,-23222,-7005,8844,-30791,25461,17828
1094446,2,-24570,-7009,6592,32203,21650,20244
1094468,2,-25478,-6149,5440,29977,18254,22659
1094491,2,-26518,-5153,4352,29351,15091,25304
1094513,2,-27238,-4617,3268,30353,12692,27740
1094536,2,-27018,-4369,2860,-32485,10988,29140
1094557,2,-26254,-4093,2884,-27077,9071,29088
1094580,2,-25474,-4121,2996,-19843,5880,27983
1094602,2,-24642,-4373,2812,-10928,2531,25704
1094625,2,-23430,-5213,2760,-1330,-1435,22163
1094647,2,-23062,-6401,2788,6879,-5499,17800
1094670,2,-23274,-7241,2040,12962,-8145,12944
1094692,2,-23274,-7089,1404,16390,-9169,7812
1094715,2,-22750,-6733,832,17392,-9718,3947
1094737,2,-22386,-6573,104,16532,-9285,1089
1094760,2,-21338,-6313,-512,14229,-8065,-795
1094782,2,-21118,-5593,-688,11537,-6531,-2477
1094805,2,-20222,-4889,-768,9049,-4249,-3947
1094828,2,-18450,-4433,-388,6473,-3102,-4722
1094850,2,-17798,-3897,-176,3047,-3326,-4691
1094873,2,-18070,-3393,-624,-379,-3294,-4076
1094895,2,-16550,-2709,-480,-3041,-3354,-3317
1094918,2,-16262,-1857,-532,-4381,-3745,-3018
1094940,2,-17826,-809,-1028,-4344,-3633,-2840
1094963,2,-19170,-661,-992,-3246,-2203,-2394
