450288,2,-32184,4944,8042,-19380,-9645,-11414
450311,2,-29600,8084,7370,-13055,-13135,-10781
450333,2,-23240,4444,5058,-6371,-17629,-5677
450356,2,-20824,-420,2082,-2534,-17493,-1114
450378,2,-12548,-6456,3962,-8902,-15728,-390
450401,2,-9724,-5756,2794,-8135,-11293,1449
450423,2,-6260,-10408,2822,-3021,-7147,1850
450446,2,-4732,-19020,1122,-1556,-811,336
450467,2,-2144,-27648,2670,-3032,5870,-8649
450490,2,-2904,-28964,5466,-2185,10881,-19671
450512,2,-5412,-30488,9418,1059,14843,-31205
450535,2,-6224,-28204,14574,5243,14830,-32733
450580,2,-8408,-27152,19998,11911,-539,-32733
450603,2,-5700,-30300,24950,7796,-12845,-32733
450625,2,-12484,-29852,20198,9450,-32396,-32733
450648,2,-19784,-30452,11818,6417,-32071,-32733
450670,2,-20680,-27548,9142,-5356,-22710,-32733
450693,2,-18508,-22864,10218,-17078,-17720,-32733
450715,2,-17580,-14220,6534,-18613,-13718,-32733
450737,2,-18484,-6148,1866,-11482,-7632,-32733
450759,2,-17612,-404,-1770,-182,2654,-26205
450782,2,-12800,1600,-1518,8274,7463,-18674
450804,2,-9272,100,-194,10353,4732,-10496
450827,2,-9992,-1712,-90,7829,1275,-2922
450872,2,-9288,-3612,-642,-3669,-3752,6313
450894,2,-9280,-2916,-1778,-7563,-4239,9907
450917,2,-8824,-1880,-1962,-10048,-4242,13663
450939,2,-7740,-1168,-1850,-13358,-5015,18301
450962,2,-7188,248,-1790,-18368,-6745,24044
450984,2,-8132,1912,-2054,-22859,-7808,30419
451007,2,-11344,4472,-2618,-23697,-5661,-32734
451030,2,-15220,4420,-3214,-18754,1236,-32734
451052,2,-16996,1364,-574,-13705,8733,-32734
451075,2,-17764,-2544,3298,-10114,9048,-32734
451097,2,-19492,-3400,5182,-2406,2955,-32734
451120,2,-28404,-11648,3642,6941,226,-32734
451164,2,-30776,-25800,7814,-1763,5846,-32734
451186,2,-31148,-22052,7418,1796,-4810,-32734
451209,2,31472,-22928,2774,7661,-7762,-32734
451231,2,-31212,-22472,-290,9178,-6633,-32734
451254,2,-29400,-19172,670,11570,-1842,26160
451276,2,-26600,-15112,3362,18455,-528,20360
451299,2,-24520,-15388,5178,23718,26,14020
451321,2,-22188,-14988,5722,24082,-2469,9786
451344,2,-21888,-13492,4894,22388,-2871,5913
451366,2,-21028,-12268,3778,19444,-1901,2301
451411,2,-18664,-7644,3910,13193,-1761,-1296
451457,2,-18172,-4512,2490,8407,-1831,-1677
451479,2,-17564,-3628,2202,5882,-2283,-1386
451502,2,-18140,-3120,1942,3382,-2124,-962
451523,2,-18208,-3016,1726,2058,-1836,-793
451546,2,-18460,-2212,1590,1710,-1145,-842
451568,2,-18688,-1400,1394,1744,-627,-848
451591,2,-19072,-1684,198,152,81,441
451613,2,-18588,-2488,1126,-2327,704,1096
451636,2,-17896,-2152,2190,-3232,681,845
451658,2,-17696,-1592,2378,-3252,158,639
451703,2,-17780,-492,2566,-3126,229,342
451748,2,-17420,-48,3206,-398,-241,274
451771,2,-17488,-300,3294,1249,-422,-2
451793,2,-17652,-984,3050,1694,-621,111
451816,2,-17576,-1228,2866,1302,-732,99
451838,2,-18232,-1516,2462,1160,-472,62
451861,2,-18124,-1376,2298,693,-121,-76
451884,2,-18128,-1636,2002,83,3,12
451906,2,-17928,-1540,2274,-827,281,60
451929,2,-17904,-1408,2546,-1443,386,130
451951,2,-17736,-904,2774,-1764,337,217
