329205,3,-18273,-13658,-5163,-4524,-1745,-3003
329228,3,-19885,-18602,-6603,-6765,-397,-8901
329250,3,-22673,-26186,-9107,-8709,3507,-17994
329273,3,-27025,-28282,-10751,-6151,11335,-31869
329295,3,-25045,-19334,-8731,10695,14858,-32735
329318,3,-19937,-20626,-8603,25625,4424,-32735
329339,3,-24125,31778,-16667,25625,-4607,-32735
329362,3,-28609,31778,-17747,25625,-2578,-32735
329384,3,-29929,31778,-12135,25625,312,-32735
329430,3,-27281,31778,7125,25625,-11671,-32735
329452,3,-28873,31778,8885,25625,-20653,-32735
329475,3,-30917,31778,5729,16391,-30430,-32735
329497,3,30831,-28286,2909,-2825,-32392,-32735
329520,3,30831,-19530,-127,-8305,-30883,-32735
329542,3,31739,-12674,-1351,-8100,-25152,-32735
329564,3,-28445,-9022,921,-10031,-20110,-32735
329586,3,-24841,-7334,4221,-13221,-17393,-32735
329609,3,-20229,-4066,7129,-13492,-16409,-32735
329631,3,-16945,-2302,7265,-14564,-16568,-32735
329676,3,-13177,10334,4673,-12126,-10745,-32735
329699,3,-11781,17638,1661,-4438,-7522,-32735
329721,3,-9049,19434,-1815,-4908,-6357,-32735
329744,3,-6077,28270,-4811,-10856,-7346,-27588
329766,3,-3897,31777,-8287,-9026,-5509,-16883
329789,3,-397,31777,-10791,-1231,-1501,-5668
329811,3,3155,30062,-10287,3290,2663,2399
329834,3,5895,21614,-8039,5545,5773,6802
329857,3,9359,12682,-4355,5326,6915,8980
329879,3,11943,7202,-1307,3824,6127,8973
329902,3,12419,7142,-199,3870,2979,8028
329924,3,11819,9926,-899,7923,2503,7168
329969,3,6567,19746,-5547,12831,3992,9488
330013,3,91,26890,-6015,12524,5908,26023
330036,3,-6317,25130,-6023,14425,7091,-32736
330058,3,-11961,20678,-2791,18824,12636,-32736
330081,3,-16037,14054,1893,19895,17409,-32736
330103,3,-19669,8346,4661,15199,18883,-32736
330126,3,-24297,2750,5157,7923,16903,-32736
330148,3,-28733,-3318,5745,-187,15968,-32736
330171,3,-32013,-7546,7869,-5690,15863,-32736
330193,3,-30969,-11714,9337,-12081,11280,-32736
330216,3,-32389,-9550,7601,-19163,604,-32736
330261,3,30831,-16594,3285,-6538,-6778,-32736
330305,3,30831,-11918,1977,-16446,-4878,-32736
330328,3,30831,-5514,-591,-4892,-12137,-32736
330350,3,30831,-12078,-6851,242,-11701,-32736
330373,3,30831,-13458,-9411,-6505,-5571,-32736
330395,3,30831,-11026,-8259,-11763,1038,-32736
330418,3,30831,-16506,-3095,-6328,4891,-32736
330440,3,30831,-26190,-275,5200,2495,-32736
330463,3,30831,31778,-3799,7553,-982,26290
330485,3,-29949,31778,-9915,-9414,-2651,6515
330508,3,-25317,-2370,-11595,-10225,-882,-11525
330553,3,-15297,2150,-9775,25625,-640,-861
330574,3,-17077,-7650,-7883,21599,3403,189
330597,3,-17189,-10482,-4519,8128,4773,-1050
330619,3,-18821,-5074,-2703,1579,3777,-2880
330642,3,-19193,-2094,-1531,2278,2606,-3092
330664,3,-19225,-1630,-1999,5158,1727,-3852
330687,3,-18553,-1178,-2367,5541,2014,-4652
330710,3,-17573,370,-2883,2942,2052,-4589
330732,3,-17109,2530,-3131,1041,1705,-3179
330755,3,-16949,1922,-3095,499,1343,-1450
330777,3,-17401,106,-3271,186,1176,-847
330800,3,-17673,-1090,-3107,-765,1526,-1151
330845,3,-18065,-990,-3363,-2763,1380,-2221
330867,3,-18121,1598,-3491,-544,2014,-2215
