459048,3,-24422,-18225,6772,32269,6037,5316
459070,3,-22178,-24809,14120,32269,3986,-5537
459092,3,-23702,-11877,9880,32269,4644,-12018
459115,3,-19910,-9573,13168,-30421,-1035,-16575
459160,3,-28494,-20905,10136,-25233,-5228,-19743
459183,3,31242,-20153,11040,-29803,677,-23912
459205,3,31418,-16941,14456,-29587,5096,-28423
459228,3,32034,-15353,17220,-24020,4578,-31312
459250,3,30946,-16417,17552,-17457,1278,-32437
459273,3,30922,-14825,16216,-13247,-1209,-32437
459295,3,31658,-13497,15212,-7702,-3243,-32437
459317,3,30978,-15725,13796,-6399,-2739,-32437
459339,3,30922,-17485,15336,-5002,-1098,-32437
459362,3,31030,-20173,14004,-7601,-4047,-32437
459384,3,30922,-15441,11284,-12425,-11369,-32437
459407,3,30922,-9661,9128,-9636,-13286,-32437
459452,3,-32078,-15729,3608,-6029,-12757,-32437
459474,3,-31158,-16073,892,-14658,-12025,-32437
459497,3,-32310,-11141,232,-18087,-6298,-32437
459520,3,-30402,-7017,5924,-16090,3851,-32437
459541,3,-22090,-1953,16712,-17375,3536,-32437
459564,3,-16490,5987,20048,-15575,-9923,-32437
459586,3,-15890,14443,11564,-9862,-18119,-32437
459609,3,-12666,22047,-704,-4723,-15016,-32437
459631,3,-9482,25279,-9056,-5580,-4957,-32437
459654,3,-2394,22235,-13404,-17074,4003,-21194
459676,3,5066,26367,-11796,-27135,8081,-11786
459699,3,11786,27247,-11816,-23336,8863,-3456
459744,3,12818,12931,-8892,-6947,5743,5684
459766,3,11622,5591,-8032,-8746,6737,8036
459789,3,10322,1135,-7244,-13627,7755,10669
459811,3,7818,-1989,-6712,-16488,8237,11629
459834,3,7138,-2929,-6732,-16831,9577,11959
459856,3,6338,-6285,-7784,-16791,9276,11686
459879,3,3810,-8245,-9616,-21742,9393,11788
459900,3,470,-6661,-11088,-29492,12093,12935
459923,3,-1278,-2193,-10720,-32206,17072,15187
459945,3,-1254,-773,-10712,-28899,21608,17247
459968,3,-3126,563,-9940,-23798,25050,18313
459991,3,-6410,1951,-7940,-20520,29172,20663
460036,3,-9298,4059,-720,-14505,32678,30826
460058,3,-14422,-17,4960,-12315,32678,-32438
460081,3,-23738,-6025,11468,-16107,32678,-32438
460103,3,-19598,-13729,18260,-22992,32678,-32438
460126,3,-11490,-15033,22872,-25572,32678,-32438
460148,3,-20074,-15345,21932,-16611,24927,-32438
460171,3,-24430,-24721,19184,-14808,23113,-32438
460192,3,-22294,-31965,15356,-27963,19260,-32438
460215,3,-21618,-28801,14100,32269,7915,-32438
460237,3,-25606,-22417,11060,-20132,-1792,-32438
460282,3,-28606,-31049,2160,-1325,-6562,-32438
460327,3,-30382,-29741,696,-8166,-7709,-32438
460350,3,-27730,-26985,1540,-7299,-7473,-32438
460372,3,-25906,-26037,3184,-4378,-9045,29484
460395,3,-24022,-25377,3852,-3414,-11453,24026
460418,3,-21854,-23161,4296,-3570,-14383,18263
460439,3,-20630,-19309,4004,-4206,-16205,13069
460462,3,-20902,-11449,-2808,-3073,-16493,9382
460484,3,30922,-15773,-32348,32268,25529,-4840
460507,3,-4114,-10173,6532,14509,20616,-9382
460529,3,-8298,-5949,160,653,-51,3167
460574,3,-18982,-1101,3000,-3021,-3474,2024
460619,3,-16546,-2949,2456,-5844,-3508,1566
460642,3,-18182,-537,1568,-4688,-2921,1141
460664,3,-18110,387,2056,-1246,-1225,269
460687,3,-18082,-493,1708,2181,276,-233
460709,3,-17274,-2121,1708,3255,794,-457
