426229,3,-19388,-16146,10651,-10048,-4922,6866
426252,3,-21392,-23738,13147,-25372,-6701,6122
426273,3,-25484,-28422,16983,32280,-7322,1790
426296,3,-31248,-30574,20175,32280,-12110,-7200
426318,3,31012,-32062,17427,32280,-24326,-18885
426341,3,31012,-32062,17643,32280,-29132,-32443
426363,3,31012,-32062,21379,-23804,-24322,-32443
426386,3,31012,-31754,-32310,-9848,-23276,-32443
426408,3,31012,-25878,-32310,-460,32663,-32443
426431,3,31012,-17310,-32310,6214,32663,-32443
426476,3,31012,14350,-32310,-1073,32663,-32443
426498,3,31012,28318,-32310,-4950,32663,-32443
426520,3,31012,-32063,18875,-12485,32663,-32443
426543,3,31012,-32063,-6761,-24588,32663,-18358
426565,3,31012,-32063,-32309,32280,32663,16800
426588,3,-19688,-32063,-32309,32280,32663,30233
426610,3,-3976,-32063,-32309,32280,-4302,18396
426633,3,4480,-32063,-32309,-15876,18441,4660
426655,3,1912,-32502,-19649,19557,29383,-252
426678,3,52,14702,-10873,28450,30013,5100
426723,3,6012,-10150,-4737,-2357,23641,22959
426767,3,5804,-1006,-4361,-20264,16850,26182
426789,3,3220,5082,-5617,-12833,14892,29761
426812,3,-1032,7378,-6273,141,16427,-32724
426834,3,-5416,5070,-5845,10637,22315,-32444
426857,3,-9836,3442,-4713,14197,30605,-32444
426880,3,-13908,4098,-2081,13475,32662,-32444
426902,3,-19100,6990,671,12236,32662,-32444
426925,3,-26640,12938,4067,12240,32662,-32444
426947,3,32156,20682,9687,14072,32662,-32444
426970,3,31012,20494,12643,10547,32662,-32444
427015,3,31012,-1998,3863,-28827,32662,-32444
427059,3,31012,27782,29203,-5671,16713,-32444
427081,3,31012,-1650,27883,29284,10481,-32444
427104,3,31012,-32062,25343,25744,21230,-32444
427126,3,27908,-32062,35,32280,4736,13599
427149,3,-23808,-5950,8647,-26470,-9604,-32443
427171,3,31012,-32063,2831,10335,-15084,-32443
427194,3,-12932,19842,-4861,32279,-30070,1655
427216,3,-20900,1598,-7761,32279,-25839,14729
427239,3,-23832,-12810,-6769,32279,-7335,11686
427261,3,-22308,-19186,-4913,16935,8304,6282
427305,3,-22744,-9642,3939,-14454,19740,-4288
427328,3,-21704,-4322,5259,-19247,17402,-7752
427351,3,-19220,122,4383,-17650,12357,-8875
427373,3,-17524,3930,3739,-10238,6713,-9162
427396,3,-17124,4890,2519,-983,1350,-7623
427418,3,-17864,4526,875,7460,-2820,-6176
427441,3,-17956,2242,-1,12810,-4188,-5837
427463,3,-17828,-26,-473,14132,-4305,-7520
427486,3,-16884,218,-613,13038,-3551,-10980
427508,3,-17668,1858,-661,11144,-2844,-12896
427598,3,-17580,2986,1047,-1166,1974,-7075
427621,3,-16256,3998,1599,-3762,1055,-5634
427643,3,-16280,3706,1403,-4327,-82,-4313
427666,3,-16724,3014,895,-4596,-536,-2429
427688,3,-16660,3098,539,-4659,-474,-1068
427711,3,-16856,2290,287,-4544,-46,165
427734,3,-17208,1206,515,-5131,556,774
427756,3,-17100,834,735,-6019,1144,683
427779,3,-17012,718,1067,-6569,1258,582
427801,3,-16704,1306,1403,-6784,874,622
427824,3,-16220,2318,1051,-5778,-330,574
427845,3,-16900,2742,611,-3646,-1589,1707
427868,3,-17168,2054,107,-1583,-2048,2961
427890,3,-17204,774,-281,-539,-1869,3317
