1056715,2,30190,4743,-1396,2433,9410,-28221
1056738,2,30190,3491,4912,6685,2979,-24699
1056760,2,-25574,-137,4456,5031,-5680,-23020
1056783,2,-11830,-81,-1960,965,-6557,-24156
1056873,2,21154,6363,-8756,10594,-231,3065
1056896,2,15494,67,-5860,6363,5755,2615
1056918,2,11086,-821,524,132,10770,1169
1056941,2,8266,235,5388,-3782,8692,2144
1056963,2,6322,-945,6992,-3092,2706,4564
1056986,2,3166,-2213,6912,2293,-5575,6424
1057008,2,98,-4557,6304,10527,-13060,5751
1057031,2,-4978,-10865,8240,20543,-20637,2647
1057052,2,-15222,-14133,9684,25573,-24032,-3752
1057075,2,-28654,-14821,20216,25573,-23744,-2581
1057097,2,30190,-24849,26252,25573,-13742,-2580
1057120,2,-27730,-22317,29504,25573,-7862,-11082
1057142,2,-31006,-19709,31135,25573,-13361,-15056
1057165,2,31406,-17021,31135,25573,-8434,-18280
1057187,2,-30598,-10257,31135,25573,-8202,-21888
1057210,2,-27666,-4161,31135,25573,-13968,-15093
1057232,2,-25926,-6333,31135,25573,-25106,541
1057255,2,-25778,-6965,25144,12847,-32412,5785
1057276,2,-25462,-3565,18576,7037,-32412,4784
1057299,2,-22690,-4029,14748,5375,-29004,6039
1057321,2,-18806,-5985,12692,3144,-26014,8752
1057344,2,-17238,-5853,13836,3707,-22790,5081
1057367,2,-16326,-901,20388,6713,-19238,-1652
1057389,2,-14466,2467,22564,9414,-24770,-150
1057412,2,-15514,1599,17472,6454,-32412,7549
1057434,2,122,16299,3848,10362,26534,-1480
1057457,2,2714,-12797,20272,-12181,-26666,15488
1057479,2,-21686,-4085,9604,32495,11180,4735
1057502,2,-10778,8943,18500,27501,12013,4296
1057524,2,-1690,8063,18124,-14656,2556,11589
1057547,2,-5738,-2997,8536,-4258,-6120,8526
1057569,2,-11846,-7313,4660,-2777,-2305,5766
1057592,2,-10758,-9941,1992,-10615,5054,3222
1057614,2,-11050,-9773,1520,-24989,10527,2515
1057637,2,-13010,-7405,3464,26885,15315,5758
1057658,2,-14334,-4629,5180,25574,21383,9489
1057681,2,-14970,-3401,6484,25574,26495,12621
1057703,2,-14886,-5913,6888,25574,28404,15563
1057726,2,-14942,-10625,5784,25574,27011,17816
1057748,2,-15478,-10685,5464,25574,22218,20227
1057771,2,-17410,-8257,4524,25574,16896,24821
1057794,2,-19406,-5405,4212,25574,12271,30818
1057816,2,-20346,-2957,3584,25574,5926,-32749
1057839,2,-22502,3431,3220,25574,-1147,-32749
1057861,2,-27130,10103,2648,30319,-7326,-32749
1057884,2,32126,7375,3660,-2699,-12329,-32749
1057906,2,30190,-149,4988,19694,-16250,-32749
1057929,2,30190,-5541,6088,25573,-18597,-32749
1057951,2,30190,-10953,4984,25573,-18076,-32749
1057973,2,30190,-21109,3564,25382,-15355,28826
1057995,2,-27610,-25101,-428,6839,-15429,17500
1058018,2,-25090,-15577,-1244,-5778,-15646,949
1058040,2,-26178,-3389,-1872,-5926,-10480,-7872
1058063,2,-23722,4631,-436,4071,-5508,-6427
1058085,2,-20838,3919,732,16219,-3239,-1703
1058108,2,-19698,-565,1460,21656,-1721,899
1058130,2,-19154,-2809,2448,21522,-915,773
1058153,2,-19318,-2649,3248,19316,-757,871
1058176,2,-19274,-2909,3636,16400,-945,2068
1058198,2,-18446,-4537,3364,12318,-2086,3533
1058221,2,-19210,-5933,2408,8098,-2087,3201
1058243,2,-19466,-5953,2348,5038,-691,1165
1058266,2,-19026,-5837,2340,2739,-664,-1648
1058288,2,-18262,-4285,1880,1274,-793,-4617
1058311,2,-18866,-2257,1696,1725,-990,-6952
1058333,2,-19638,-1513,1252,1734,-1111,-7991
