291658,2,-21604,8784,5975,13522,-10095,15996
291681,2,-29084,7176,9211,8650,-20411,23125
291703,2,31028,3432,8527,6975,-17748,22087
291726,2,31028,-10504,-1517,-2723,-6710,14257
291771,2,-27888,-4824,-7997,8993,4235,-46
291816,2,32284,-11700,16887,-17807,22086,-17188
291838,2,-24268,5104,23407,-26805,-6382,-32465
291861,2,-29244,12960,14895,-15120,-20536,-25381
291884,2,-26152,-2076,5211,7631,-19156,-18863
291906,2,-13904,-14896,9823,19140,-18509,-30603
291928,2,-10616,-21176,2863,12414,-10376,-32465
291950,2,180,-13584,9579,11354,-6519,-32465
291973,2,-1660,-14652,15127,15014,-5470,-32465
291995,2,1424,-11684,25783,24446,-11426,-32465
292018,2,1256,-6360,24915,32265,-31862,-32465
292063,2,-7056,-15336,11859,9782,-16250,-22645
292085,2,-6292,-8012,18711,1608,-16966,-25166
292108,2,-8876,-3664,20383,6936,-19914,-19685
292130,2,-12252,-4408,13647,6102,-15321,-11893
292153,2,-12272,-8200,14791,1863,-10944,-7042
292175,2,-4484,-5332,20875,7376,-21499,-7512
292198,2,-19636,-9832,8031,14724,-19252,-11772
292220,2,-15820,-11920,7319,10799,-11206,-13001
292243,2,-11376,-9284,13983,2636,-14860,-10667
292264,2,31028,-31996,-32473,32241,32701,-18681
292287,2,31027,-31997,-32474,-9415,27310,-1729
292310,2,-2528,-8644,3055,759,-19848,6381
292355,2,-7764,-9904,707,-8239,3496,4070
292377,2,-1172,-9840,10503,-8615,7611,4507
292400,2,-588,-9828,8807,-12550,3409,4184
292422,2,-7524,-9024,3099,-17663,2795,5722
292445,2,-16300,-5744,-709,-12418,10273,7057
292467,2,-12740,-5540,5115,-4859,14263,9767
292490,2,-8864,-7600,7215,-8408,9798,12787
292512,2,-6792,-6260,7535,-22738,2375,17779
292535,2,-8976,-3596,2963,32266,-3517,23002
292557,2,-11600,-192,-525,32266,21,26625
292580,2,-11592,-380,123,32266,12655,29656
292602,2,-12700,-840,6075,32266,17309,-32466
292647,2,-15568,-12736,3539,32266,11256,-32466
292669,2,-16172,-8424,6043,-32195,6791,-32466
292691,2,-25844,-6080,5563,-20308,815,-32724
292714,2,-25148,-11268,4311,-15432,-1779,-32466
292737,2,-20584,-13484,2019,-14590,-5279,32667
292759,2,-20984,-7068,1839,-8679,-7953,23759
292782,2,-23420,-2044,195,1514,-8731,21575
292804,2,-23276,-912,191,10729,-8965,23226
292827,2,-23536,-2088,1351,16474,-9458,23931
292849,2,-24708,-3752,1611,20928,-9471,22136
292872,2,-25680,-4364,2171,29874,-8814,17580
292894,2,-25664,-5940,3711,32265,-4492,11062
292939,2,-22420,-5468,6583,32265,-5488,2725
292962,2,-21548,-4560,6835,32265,-6988,1243
292984,2,-21872,-6356,6571,32265,-7367,-352
293007,2,-20904,-6680,6579,32265,-6780,-1843
293029,2,-20472,-7216,4827,28442,-5978,-2441
293052,2,-19728,-7188,3943,18206,-5369,-2659
293074,2,-19960,-5572,771,8555,-3733,-3064
293097,2,-20968,-4648,-4217,-37,767,-4103
293118,2,-20548,-1768,-6349,-5804,6751,-4393
293141,2,-17008,-132,-2649,-6058,7482,-5137
293164,2,-16436,1052,-57,-6600,4537,-5738
293186,2,-17244,2636,995,-7968,2305,-4876
293231,2,-17112,2656,1187,-9576,1179,-286
293254,2,-17212,2596,615,-9117,923,124
293276,2,-17464,2372,347,-7728,1759,-295
293299,2,-17312,2532,379,-6652,2947,-1685
293321,2,-16664,3160,763,-5304,2931,-1849
293344,2,-16252,3468,879,-3672,1762,-1116
293366,2,-16428,3072,267,-1679,427,-313
293389,2,-16796,2564,-153,133,-539,12
293411,2,-17196,1976,-589,916,-1125,53
293434,2,-17756,1688,-717,767,-931,128
293456,2,-17684,1768,-629,671,-224,94
293479,2,-17272,1564,-273,903,6,38
293524,2,-17308,1276,-325,893,-485,-101
293547,2,-17512,1308,-353,294,-412,-195
