161360,1,-25900,-10419,-4758,333,-1233,-10130
161383,1,-29140,-11787,-6034,7028,-1122,-18166
161405,1,32168,-11179,-6942,15553,-1378,-27488
161428,1,30900,-12631,-9246,21675,754,-32735
161449,1,30900,-15443,-10106,23060,5195,-32735
161472,1,30900,-18923,-10850,19718,11355,-32735
161495,1,30900,-22047,-9394,12753,19696,-32735
161540,1,30900,-29451,-6106,-3666,-32397,-32735
161562,1,30900,-29375,-3354,-12804,-32397,-32735
161585,1,30900,-25059,-474,-17766,-32397,-32735
161607,1,30900,-21263,2142,-20721,-32397,-32735
161630,1,30900,-17715,3614,-24464,-32397,-32735
161652,1,30900,-9863,4046,-22831,-32397,-32735
161674,1,30900,-2407,4750,-13986,-32397,-32735
161696,1,32536,3261,6214,-380,-32397,-32735
161719,1,-31316,8057,5222,13153,-32397,-32735
161741,1,-25936,11265,8966,22421,-32397,-32735
161764,1,-20044,13913,13250,25638,-32397,-32735
161786,1,-15196,14349,16494,25638,-32397,-32735
161831,1,-5560,18629,22742,25073,-32397,-25260
161854,1,-4416,20957,23718,25638,-32397,-17310
161876,1,-4852,21449,21278,25638,24269,-9441
161899,1,-4404,21361,20862,25638,20568,-2587
161921,1,-5052,20809,20058,21447,17453,2270
161943,1,-8340,22385,19478,13904,15602,6214
161966,1,-9376,27305,23850,8101,14425,12358
161988,1,-11348,28545,29430,5139,8131,22698
162011,1,-16276,28913,31233,2004,-2098,31586
162033,1,-17788,27869,31233,-1159,-15684,-32736
162056,1,-23548,25445,31233,-6134,-30529,-32736
162078,1,-31004,27137,29406,-10239,-32396,-32736
162123,1,30900,26309,26622,-14295,-32396,-32736
162145,1,30900,14773,18618,-5947,-32396,-32736
162167,1,30900,8893,30854,2975,-32396,-32736
162190,1,30900,-2419,-27122,-3322,-32396,-32736
162212,1,30900,-25051,31234,25639,-32396,-32736
162235,1,-27756,-17751,31234,25639,-32396,-32736
162257,1,-25468,-11839,31234,25639,-32396,-32736
162280,1,-15076,-21531,31234,7090,-3760,13098
162302,1,-8064,-18739,-28190,25638,-2399,-9547
162325,1,-8636,-11719,-27078,18577,-5097,-11018
162370,1,-5652,-8335,-17586,-8949,-2988,-6873
162414,1,-9596,-535,-15610,5587,-7283,-12787
162437,1,-7576,-1631,-10654,13488,-6229,-10393
162459,1,-4560,-3799,-8526,14985,-8753,-7969
162482,1,-6540,-4995,-8610,9919,-13458,-6419
162504,1,-7972,-2379,-8186,5533,-17712,-4286
162527,1,-3044,-491,-5390,6830,-19946,-667
162549,1,-3660,-395,-4990,9164,-24656,2911
162572,1,-8708,221,-6322,10325,-28017,5897
162594,1,-12384,2333,-6354,13130,-26993,9656
162617,1,-9784,505,-4326,15910,-22838,16079
162662,1,-16764,-2907,-4810,19994,-25800,24576
162684,1,-24020,-3911,-4238,24553,-21999,28761
162707,1,-26736,-8191,-3674,25638,-12596,-32736
162729,1,-27416,-12539,-406,23346,-6217,-32736
162752,1,-30520,-12607,3806,23577,-5181,-32736
162774,1,-31544,-12583,5346,25638,-8520,-32736
162796,1,31632,-12967,4342,25638,-10346,-32736
162819,1,30900,-12583,3862,25519,-10978,-32736
162841,1,30900,-11679,3846,22732,-10344,-32736
162864,1,30900,-11795,4450,22477,-10923,-32736
162886,1,30900,-14235,5694,23817,-11214,-32736
162909,1,30900,-19119,6318,22379,-11739,30864
162954,1,-28436,-30683,7702,2415,-22174,16591
162976,1,30900,-13583,-11918,25638,-26016,9865
162998,1,-27428,-32663,-14930,25638,-5704,-12374
163020,1,-20856,-21467,-7406,-11947,2996,-14572
163043,1,-21212,-5359,1382,31766,5907,-15038
163065,1,-19804,4593,4010,-25343,9604,-10738
163088,1,-16728,4609,7638,-13121,6401,-5979
163110,1,-16488,2001,7422,-6163,1098,-3935
163133,1,-18648,457,6778,-1573,-454,-3307
163155,1,-18296,-735,4898,-1456,126,-3451
163178,1,-18568,-299,2758,-6159,1169,-4661
163201,1,-18696,1729,890,-13448,3029,-2990
163246,1,-18420,4729,-954,-8982,4577,-900
163268,1,-17588,3481,-342,-3389,4126,-1642
163291,1,-17200,2149,534,-1231,3305,-1989
163313,1,-17340,1505,1278,-1030,1574,-1148
163336,1,-17744,1429,1126,-127,281,-302
163358,1,-17620,453,1446,1223,-844,-54
163381,1,-17744,-603,1226,1339,-1542,-82
163403,1,-18432,-975,1094,567,-1132,-54
163426,1,-18088,-1155,1210,-13,-63,275
163448,1,-17884,-1363,1566,-489,232,190
163493,1,-17948,-1487,942,-1268,-579,-25
163537,1,-18204,-1227,682,-1568,623,-95
163560,1,-17656,-1243,546,-3171,644,-383
163582,1,-18360,-419,266,-3716,606,-604
163605,1,-18184,-459,278,-3683,681,-578
163628,1,-18484,237,326,-3515,691,-768
163650,1,-18376,273,886,-2808,941,-438
163673,1,-17652,-271,1358,-2333,519,-252
163695,1,-17952,-551,1314,-2268,-255,-140
