292272,2,-24812,-20046,-1269,-14764,-7376,-13623
292294,2,-25440,-16186,-2841,-21664,-5962,-19393
292316,2,-24976,-10454,-3561,-20239,-2524,-21065
292338,2,-22208,-8042,-3049,-13032,252,-20646
292361,2,-20404,-7870,-2093,-4696,1823,-21223
292406,2,-22844,-8454,-753,-871,5353,-22836
292451,2,-31136,3638,-2565,-81,7560,-27104
292473,2,31012,12254,-1385,9802,15037,-28690
292496,2,31012,18906,4351,20886,30818,-29504
292518,2,31012,20934,15735,30921,32662,-25195
292541,2,32436,17550,18691,32279,20126,-18928
292563,2,-21172,15282,17063,29878,6629,-7084
292586,2,-11084,6458,6959,24826,-1395,12218
292609,2,4244,-5998,1999,22415,-3353,22489
292631,2,19644,-18546,-2009,17239,-2808,21810
292653,2,24656,-32062,-19489,16999,5300,11098
292698,2,14684,-32062,7327,6291,29788,8873
292720,2,11980,-32062,17167,17948,24134,-6129
292743,2,3904,-27214,22383,17258,13995,-20707
292765,2,-32,-19010,23511,12501,691,-20313
292788,2,-3844,-12090,21231,11622,-12182,-16037
292810,2,-6480,-7750,17851,18563,-21424,-10809
292833,2,-7484,-3766,17331,31201,-26657,-7850
292855,2,-10912,-1282,17887,32279,-27948,-3255
292878,2,-13396,-1130,18991,32279,-25328,4390
292900,2,-13808,-5706,20331,32279,-24354,13331
292923,2,-14708,-7598,20379,32279,-23016,18467
292944,2,-18004,-7810,20139,20397,-20068,16862
292989,2,-15524,-1250,28255,-1333,-10510,13178
293012,2,-15980,1122,32223,-10636,-14207,15266
293035,2,-17992,1558,-32310,-16073,-24631,18254
293057,2,-15928,-322,30963,-17603,32663,19521
293080,2,-25424,4518,-5649,32280,32663,20005
293102,2,9128,-17678,-32310,32280,-11262,21867
293125,2,1224,6658,4911,32280,9842,-11213
293147,2,-2468,1358,-857,4608,-5593,-15689
293170,2,-4064,2846,199,20862,-6942,-11517
293192,2,-5808,-1706,351,21069,-7766,-2328
293215,2,-5976,-6870,-3565,9992,579,2797
293237,2,-5324,-8906,-3125,-9060,9519,3935
293282,2,-6548,-530,4323,-24526,23492,7790
293305,2,-7708,2458,6323,-13519,25409,11736
293326,2,-8892,-502,6751,-6349,25986,17387
293349,2,-14320,-4774,8407,-2474,26579,22942
293462,2,-16672,-9430,7103,-3734,9343,29285
293484,2,-21876,-9030,4407,-6250,8057,28330
293507,2,-23952,-6326,5503,-2186,6849,31687
293529,2,-24768,-8234,4103,5772,4457,32244
293552,2,-25284,-12418,1659,3861,5161,29770
293574,2,-26460,-13886,-1249,-7542,8436,25013
293597,2,-26604,-12034,-709,-20259,12478,20655
293619,2,-25192,-9162,1211,-27700,12983,18139
293642,2,-23660,-7934,1807,-28743,10518,17172
293664,2,-22412,-7174,2803,-25592,4911,15563
293687,2,-20904,-7946,1291,-20255,-1133,11264
293709,2,-19888,-7290,-97,-13343,-5821,4250
293731,2,-19504,-4358,-2421,-5632,-7926,-2514
293753,2,-19088,-1814,-3565,1779,-8110,-6351
293776,2,-18660,-442,-4173,7530,-6109,-6817
293798,2,-17968,-262,-3933,10506,-3340,-5293
293821,2,-17096,-426,-3269,10518,-512,-3752
293843,2,-17084,-1038,-3037,8978,1855,-2942
293866,2,-17056,-1050,-2065,6799,4058,-2065
293889,2,-16668,-1314,-709,4859,5145,-889
293911,2,-16964,-1730,-17,3539,4611,-111
293934,2,-17196,-1974,543,2551,3202,43
