777022,3,-22360,-16044,-3870,-15301,67,4783
777067,3,-27004,32684,-2890,-23288,5393,-4284
777090,3,-27668,-30368,-914,-26702,6599,-18559
777112,3,-32496,-22848,1542,-22064,8199,-28314
777135,3,-31820,-15640,1158,-16772,2218,-32733
777157,3,30984,-19408,-3246,-646,-356,-32733
777180,3,30984,-19728,-1074,7563,5557,-32733
777202,3,30984,-18656,4534,10159,9050,-32733
777224,3,30984,-17788,7866,13264,3412,-32733
777246,3,30984,-18200,6834,21404,-6403,-32733
777269,3,30984,-20504,2882,25638,-11976,-32733
777291,3,30984,-24340,602,25638,-12612,-32733
777314,3,30984,-20124,2554,20407,-11779,-32733
777359,3,30984,-8324,8446,6928,-16063,-32733
777381,3,-30808,-1136,7666,1956,-20674,-32733
777404,3,-26304,5248,5634,-640,-21043,-32733
777426,3,-19236,10576,4210,-4903,-20153,-32733
777449,3,-13996,17500,3434,-4082,-18394,-32733
777472,3,-7680,20572,2786,-1943,-17615,-32733
777494,3,-4088,21808,-1294,-5429,-21056,-30470
777516,3,-924,23564,-8770,-13247,-21499,-23040
777538,3,3856,29764,-15706,-22780,-19270,-13766
777561,3,6784,32683,-21974,-23217,-15032,-2601
777606,3,7868,21652,-18950,2512,2928,11522
777651,3,11588,2600,-5790,1778,8886,16795
777673,3,12032,1728,-4418,-6766,5833,20559
777696,3,9836,3612,-5194,-13966,2773,25823
777718,3,6072,6132,-6446,-17998,1437,32619
777741,3,2508,6736,-6450,-20545,1146,-32734
777763,3,-1460,6720,-6370,-22227,2260,-32734
777786,3,-4592,6288,-5378,-22706,3147,-32734
777808,3,-7728,4880,-4302,-23221,2861,-32734
777831,3,-11220,4212,-3310,-23301,2263,-32734
777853,3,-14608,3544,-1922,-22028,381,-32734
777899,3,-21028,-2420,18,-16160,-4666,-32734
777943,3,-27944,-14160,-2774,-16897,-11586,-32734
777965,3,-30396,-17476,-3550,-18100,-15509,-32734
777988,3,-31992,-17024,-3374,-9527,-19273,-32734
778010,3,30984,-16928,-4806,2663,-21259,-32734
778033,3,30984,-21072,-6394,8623,-19281,-32734
778055,3,31384,-21592,-7102,4583,-16679,-32734
778078,3,-32600,-17396,-6406,305,-15863,31593
778100,3,-31788,-13188,-5010,3682,-17415,28907
778123,3,-30980,-12500,-5174,9691,-17912,26263
778145,3,-29816,-12636,-6150,13297,-17633,22774
778189,3,-26812,-13908,-7762,12746,-8237,14232
778212,3,-24092,-13476,-6246,8258,-2979,9784
778234,3,-22116,-11428,-4210,3139,-1205,5963
778257,3,-20312,-8820,-2726,843,-1397,2675
778279,3,-19596,-5952,-2778,1066,-2140,640
778302,3,-19332,-4372,-3038,2457,-2130,-535
778324,3,-19100,-3316,-3066,3989,-1507,-1231
778347,3,-18728,-2888,-2626,5144,-740,-1481
778370,3,-18588,-2528,-1954,5977,4,-1774
778392,3,-18304,-2396,-1574,6330,659,-1979
778415,3,-17780,-2080,-1282,5971,801,-1914
778437,3,-18188,-1820,-1042,4983,720,-1415
778482,3,-18036,-2008,-894,2017,240,-133
778505,3,-18136,-1996,-782,-61,-54,68
778527,3,-18132,-1488,-890,-1569,-529,186
778550,3,-18332,-1244,-1494,-2116,-857,225
778572,3,-18496,-840,-1882,-1751,-527,90
778595,3,-18480,-1012,-1882,-947,207,-35
778617,3,-18144,-1080,-1398,-103,817,-199
778640,3,-17984,-1260,-846,305,1127,-372
778662,3,-17908,-1340,-550,471,1155,-406
778685,3,-17972,-1324,-66,408,1101,-270
