733264,3,-23268,-20376,-2854,-20127,3830,-6559
733287,3,-24828,-23100,-3234,-20431,4186,-10419
733309,3,-28096,-25716,-3970,-19755,3828,-15198
733331,3,-32212,-26872,-4634,-20708,3779,-21274
733353,3,30984,-26956,-5778,-18765,4040,-27549
733376,3,30984,-28484,-6626,-14673,3371,-32733
733399,3,30984,-28604,-4062,-6362,4731,-32733
733421,3,30984,-28036,2258,-652,8539,-32733
733444,3,30984,-28836,4526,-1594,2850,-32733
733489,3,30984,-16880,2806,1767,-1101,-32733
733534,3,30984,-13260,6022,1644,-2013,-32733
733555,3,30984,-10768,5310,3805,-6125,-32733
733578,3,30984,-12704,2454,4701,-7772,-32733
733600,3,30984,-16196,-610,-756,-7473,-32733
733623,3,30984,-11296,-802,-5729,-3923,-32733
733645,3,-31500,-2304,1270,-3156,-107,-32733
733668,3,-25388,-188,3946,264,-573,-32733
733690,3,-20656,2524,3574,-1158,-4136,-32733
733713,3,-16076,8160,1066,-6711,-6165,-32733
733735,3,-11928,15964,1122,-13851,-5725,-32733
733780,3,-484,28864,-650,-24315,-11476,-16999
733803,3,1012,31764,-3390,-21612,-8349,-9400
733826,3,3456,31032,-3778,-14623,-1550,-5467
733848,3,5432,27336,-2758,-8501,446,1436
733871,3,4956,21596,-2746,-7097,-423,8528
733893,3,4076,16952,-3714,-9921,-2155,15655
733916,3,3252,14832,-5530,-15299,-3419,23571
733937,3,876,14600,-6666,-20633,-4297,-32734
733960,3,-2744,13224,-7170,-25556,-5236,-32734
733982,3,-5916,12852,-8090,-29796,-5759,-32734
734005,3,-7584,14008,-6646,-31910,-5384,-32734
734027,3,-10340,13524,-5874,-30519,-4543,-32734
734072,3,-18064,11420,354,-18008,-4909,-32734
734095,3,-23816,6020,3210,-11231,-7070,-32734
734117,3,-27704,-264,6134,-8448,-11957,-32734
734140,3,-30504,-5948,7062,-8430,-20166,-32734
734162,3,30984,-15824,1898,-11302,-28579,-32734
734185,3,30984,-23424,-2486,-9744,-31458,-32734
734208,3,30984,-22012,-4882,39,-26344,-32734
734230,3,30984,-22072,-5202,4308,-24418,-32734
734252,3,30984,-23816,-7282,2552,-29252,-32734
734274,3,30984,-21988,-11366,-548,-30014,-32734
734297,3,30984,-17704,-12894,-1705,-23938,-32734
734319,3,30984,-14948,-12290,-1817,-17597,-32734
734364,3,30984,-14324,-11478,-600,-13250,25830
734387,3,-29792,-13456,-12010,495,-12683,17851
734409,3,-27924,-10512,-11954,5072,-12375,9057
734432,3,-25648,-5864,-10830,13039,-8669,1060
734454,3,-22884,-3596,-8546,20302,-5937,-3756
734477,3,-20800,-3536,-6686,23166,-5642,-5859
734499,3,-20164,-3736,-5478,22454,-5475,-6124
734522,3,-19560,-5412,-4282,18055,-3874,-5853
734544,3,-19304,-6176,-3658,10322,-2031,-5730
734567,3,-19264,-4420,-3242,1631,-26,-5083
734588,3,-18972,-2788,-1994,-4127,2018,-2705
734611,3,-18476,-1728,-946,-7005,3779,-1112
734656,3,-17652,-1032,1170,-6213,3979,-501
734679,3,-17424,-752,1726,-4338,2696,-653
734701,3,-17560,-656,1246,-2533,1323,-829
734724,3,-17820,-704,1002,-1146,393,-912
734746,3,-17676,-904,734,-484,-66,-1323
734769,3,-17748,-836,574,-55,-362,-1524
734791,3,-17612,-628,126,106,-476,-1270
734814,3,-17884,-552,-62,96,-539,-999
734836,3,-18028,-652,-178,74,-464,-724
734859,3,-18016,-544,-230,427,-453,-495
734881,3,-18316,-664,-542,1181,-441,-223
734904,3,-18140,-1052,-390,1763,-348,114
