619798,3,2870,4231,-6448,-2465,24719,20390
619821,3,1994,-473,-3528,-5082,26393,24035
619843,3,346,-1933,-664,-6249,27376,27683
619866,3,-446,-1269,1088,-4460,27731,30320
619888,3,-3326,-3489,-308,-1206,31183,32270
619911,3,-4946,-5517,1788,-1284,-32413,-32749
619933,3,-5614,-9261,5520,-2220,-32413,-32749
619955,3,-7390,-7309,4420,-2314,-32413,-32749
619977,3,-10210,-9261,5680,-3553,-32413,-32749
620000,3,-9986,-11825,7508,-6148,-32413,-32749
620022,3,-8250,-11345,8244,-5971,-32413,-32749
620045,3,-10834,-12077,5836,-9156,-32413,-32749
620067,3,-16018,-17297,8660,-17579,-32413,-32749
620090,3,-15282,-20005,11484,-21438,28281,-32749
620112,3,-10850,-15489,8404,-17809,18732,-32749
620135,3,-19318,-17165,4340,-16060,15918,-32749
620157,3,-23870,-21085,7452,-17246,16651,-32749
620180,3,-16754,-14765,9052,-7879,10813,-32749
620203,3,-25034,-12441,5832,6184,6739,27165
620269,3,-22186,-12061,5264,-16004,5073,25274
620292,3,-29590,-4233,3200,-7714,1837,23724
620314,3,31746,-5385,3508,4997,5692,22622
620337,3,-30218,-10173,5540,9700,7258,21046
620359,3,-25862,-14225,5304,6492,3060,18887
620427,3,-21198,-11733,892,-7058,-6632,5025
620449,3,-22054,-13245,-5592,-9332,-3233,-3077
620472,3,-20834,-4373,-2604,-8302,-2394,-4069
620494,3,-21274,-781,-3780,-3795,1285,-4412
620517,3,-19322,-1,-1620,443,4229,-5014
620539,3,-17634,-713,136,2915,3836,-4030
620562,3,-17150,-1269,624,3516,1793,-3182
620584,3,-17386,-649,580,3592,-130,-1658
620607,3,-18162,-105,196,3945,-1289,60
620630,3,-18366,-961,508,4560,-1763,1727
620652,3,-18578,-2277,440,4736,-1695,2288
620675,3,-18726,-3025,448,4226,-1017,1853
620696,3,-19146,-2633,812,3974,42,1056
620719,3,-18950,-2553,1236,3746,510,904
620741,3,-18474,-2993,1580,2977,278,679
620764,3,-18442,-3241,1596,1821,-239,311
620786,3,-18914,-2805,1132,899,-516,-71
620809,3,-18882,-2569,676,758,-247,-153
620831,3,-18698,-2593,568,961,283,-523
620854,3,-18702,-2537,688,723,566,-918
620876,3,-19226,-2249,472,364,449,-860
620899,3,-19034,-2557,664,192,342,-497
620921,3,-18802,-2665,568,19,154,-289
620944,3,-18526,-2521,580,93,-7,-254
620966,3,-18442,-2269,448,317,-119,-326
620989,3,-18450,-2185,404,642,-19,-149
621011,3,-18646,-2465,512,728,119,-17
621034,3,-18770,-2533,712,603,141,236
621057,3,-18862,-2705,840,418,164,247
621079,3,-18918,-2737,764,196,76,136
621102,3,-18842,-2817,748,-145,54,147
621124,3,-18650,-3073,752,-727,91,134
621147,3,-18558,-2773,724,-1408,131,30
621169,3,-18626,-2365,900,-1705,-81,-26
621192,3,-18698,-2465,368,-1746,-110,163
621214,3,-18806,-2557,268,-1916,13,296
621237,3,-18830,-2541,296,-2230,223,303
621259,3,-18994,-2525,424,-2449,200,267
621282,3,-18742,-2205,612,-2499,-36,193
621304,3,-18870,-1885,328,-2152,-37,344
621327,3,-18822,-2045,144,-1799,65,506
621393,3,-18798,-2041,240,-1465,-216,269
621416,3,-18734,-1765,124,-876,-218,141
621438,3,-18862,-1797,184,-140,-126,100
621461,3,-18774,-1873,404,268,25,88
