798567,0,-21600,7025,-3510,16152,8750,11111
798589,0,-21580,6561,-1478,23277,12688,12060
798612,0,-21008,5909,1246,29648,14304,12955
798635,0,-20432,5521,3402,32255,14436,13654
798657,0,-20024,4697,5570,32255,13530,14064
798680,0,-19764,3513,7102,32255,11074,14533
798702,0,-20132,2149,7638,32255,7839,14595
798725,0,-21520,1393,7346,32255,6489,13812
798747,0,-22764,821,7558,32255,6969,12411
798770,0,-22856,-11,7898,32255,7871,10799
798792,0,-21704,-971,8418,32255,8586,8868
798815,0,-19792,-1531,9062,32255,7987,6877
798837,0,-18176,-1607,9330,32171,6345,4931
798905,0,-16528,-583,8410,26660,1933,1002
798927,0,-16356,-211,8246,25094,1194,428
798949,0,-16012,-51,8330,23128,650,111
798971,0,-15660,905,8286,21258,-93,378
798994,0,-15224,1389,8446,20215,-1427,1335
799016,0,-15856,1373,7702,19438,-2520,2371
799039,0,-16144,1685,7402,19050,-3295,3320
799062,0,-16424,1845,7250,19247,-4039,4074
799084,0,-16376,1733,7230,19356,-4794,4904
799107,0,-18180,1913,6714,18945,-5670,6071
799129,0,-20480,2089,5822,17730,-5619,7623
799152,0,-22124,1565,4938,15374,-4640,10026
799174,0,-21060,-243,4486,12295,-4345,12948
799197,0,-20592,-1895,4134,10097,-4791,14394
799219,0,-20048,-2975,3590,9551,-4974,13664
799242,0,-19700,-4007,3130,9758,-4303,11410
799264,0,-18768,-4891,2626,9328,-3764,9402
799287,0,-18788,-6195,2554,8872,-3983,7190
799309,0,-19392,-7099,2122,7778,-3771,4004
799332,0,-20596,-7227,2002,5137,-2192,858
799354,0,-21232,-6911,2694,2616,-138,-2770
799377,0,-21576,-5755,4030,720,1051,-6103
799399,0,-21112,-4583,4658,-221,345,-8758
799422,0,-20948,-3251,4414,392,-1498,-10496
799444,0,-19904,-2787,3726,2245,-2868,-11050
799466,0,-19920,-4523,3198,3445,-3461,-11320
799489,0,-20208,-6607,3046,2482,-3157,-12853
799511,0,-21252,-6351,3150,1202,-2270,-15457
799556,0,-22516,-3911,5178,1066,1213,-21044
799646,0,-19424,1577,4870,74,-1826,-23115
799669,0,-17704,2177,4030,-213,-3098,-21310
799691,0,-16244,2325,3242,-1128,-3953,-19094
799714,0,-15996,3365,1878,-2601,-4165,-16843
799736,0,-16040,4797,858,-3462,-2695,-14161
799759,0,-15632,5681,234,-4014,-441,-10299
799781,0,-14820,5849,102,-4730,2035,-5598
799804,0,-14316,5593,690,-5417,4006,-1051
799849,0,-17412,6053,1254,-4235,4789,6165
799872,0,-18988,6457,1302,-1974,5823,9582
799894,0,-20444,6573,1946,651,6597,12828
799917,0,-20960,5425,2602,2827,6838,16368
799939,0,-19708,3321,2498,3542,5507,19066
799961,0,-17988,1885,2242,4638,3945,19925
799983,0,-17292,1441,1810,7233,2941,19691
800006,0,-18536,1001,2094,10139,2595,18186
800028,0,-20632,1377,2422,12457,3337,16146
800051,0,-22320,2285,3130,14190,4076,15667
800073,0,-23024,2789,3650,15116,4605,16423
800096,0,-22848,2505,3890,14983,3924,17669
800118,0,-22296,1861,4026,14835,2682,19139
800141,0,-21596,601,4070,15588,3255,19101
800163,0,-20460,-563,4410,16487,3339,17804
800186,0,-19704,-1431,4366,16599,2793,16379
800208,0,-19736,-1035,4166,16927,2335,14850
