302808,2,-34,-8795,8280,17746,-8203,-24423
302830,2,-770,-12947,14208,22452,-17377,-28919
302853,2,-3882,-13731,17208,23385,-26225,-31418
302875,2,-9038,-18499,23956,27281,32666,-32441
302898,2,-14430,-19635,23952,30432,32666,-32441
302920,2,-12338,-15515,20080,32255,32666,-32441
302943,2,-10074,-7919,15104,32255,-32668,-32441
302965,2,-12434,-4123,13412,32255,-24580,-28628
302988,2,-13138,-2687,16848,32255,-12459,-18911
303010,2,-11162,-5027,23136,32255,-7414,-17158
303033,2,-14654,-2291,26060,25001,-8893,-18114
303055,2,-20742,4329,23664,8821,-8045,-11347
303077,2,-19606,7109,23360,4939,-3687,-56
303099,2,-15506,5057,25436,7607,-3116,6219
303122,2,-13874,2097,25132,10713,-4641,5625
303144,2,-10254,-931,25944,13268,-6393,4553
303167,2,-5982,-5575,25928,13934,-10137,5828
303190,2,-4938,-6287,26220,11012,-15591,7041
303212,2,-5078,-5191,24724,6452,-18557,6310
303235,2,-4530,-359,24812,1321,-20309,7241
303257,2,-3026,2217,25512,-128,-22500,12039
303280,2,31638,-32324,-32152,32255,32665,-17980
303302,2,19354,-8475,1968,17609,16097,-15533
303325,2,9778,-1055,13276,-22198,32666,8040
303347,2,-7102,7237,6956,32256,-18894,17878
303370,2,-4086,2649,14104,-22737,-9781,17719
303392,2,2498,2013,21352,5409,2359,704
303415,2,1766,6401,12436,9946,535,-5768
303437,2,2222,229,15396,2943,869,-4542
303460,2,1346,-839,17552,61,-336,1824
303482,2,2854,-427,15996,-4225,403,2477
303504,2,3026,2745,17296,-5787,-305,221
303526,2,2254,3057,17440,-2164,31,407
303549,2,2514,1097,16348,-1079,-6,884
303571,2,2658,-123,16100,-3578,-1005,1249
303617,2,-382,-2419,12920,-14967,-1688,3434
303639,2,-2050,-2351,11592,-22135,-234,5226
303662,2,-3674,-6255,9072,-26879,529,6371
303684,2,-6274,-6623,2632,32256,3593,7367
303707,2,-8010,-5755,-2272,32256,10186,9994
303729,2,-5930,-2039,628,32256,13692,14757
303752,2,-8282,-539,2464,32256,17307,23376
303774,2,-10454,-403,6516,32256,20287,32641
303797,2,-11566,-3139,6632,32256,21134,-32442
303819,2,-14086,-5547,5352,32256,21048,-32442
303842,2,-15658,-7419,6672,-26236,20545,-32442
303864,2,-15686,-9671,6344,-16231,18305,30183
303887,2,-17430,-10087,3096,-10205,12936,30173
303909,2,-21914,-10207,992,-6921,7472,-32442
303932,2,-25590,-11679,1188,-7487,8979,-32442
303976,2,-25986,-10763,1512,-15588,11652,-32442
303998,2,-26050,-10291,1148,-14503,6409,-32442
304021,2,-26046,-10775,932,-9595,2899,32569
304044,2,-25690,-12291,300,-2561,932,28293
304111,2,-19826,-11471,-64,16504,-5058,8955
304134,2,-19610,-9967,-1252,17831,-6148,5319
304201,2,-18210,-4971,-696,13732,-1088,2584
304224,2,-16986,-4239,352,12695,-462,2278
304246,2,-16814,-4111,980,11128,-1256,2816
304269,2,-17278,-4159,800,8906,-1556,3006
304291,2,-17382,-3827,624,6552,-1435,2321
304314,2,-17262,-3219,568,4724,-1244,1592
304336,2,-17254,-2779,224,3737,-1080,819
304359,2,-17050,-2579,100,3364,-1011,-203
304381,2,-16754,-1815,60,2866,-1231,-1487
304404,2,-16538,-899,-264,2212,-1513,-2234
304425,2,-16690,-283,-660,1418,-1705,-2056
304448,2,-16894,153,-920,664,-1535,-1425
304471,2,-16886,473,-844,164,-1181,-1207
