341813,2,1774,-7983,3800,19815,-9571,-18166
341835,2,-1758,-9283,8828,29960,-16593,-18235
341857,2,-6182,-19163,16108,32255,-23931,-27443
341879,2,-11814,-20003,20064,32255,-27092,-32441
341902,2,-10630,-12487,23812,32255,-25093,-32441
341924,2,-12398,-7619,27396,32255,-23822,-32441
341947,2,-13586,-7899,30768,32255,-19790,-26361
341969,2,-10730,-11683,31720,32255,-17493,-19108
341992,2,-13398,-10759,30556,16883,-19191,-16329
342014,2,-17542,-3423,30532,1574,-20476,-9962
342037,2,-19898,2821,29036,-2123,-17278,-5153
342060,2,-18582,6849,26408,783,-12141,-5298
342082,2,-12654,8849,26068,6404,-12365,-5600
342104,2,-11762,5945,24904,11128,-16395,-3222
342126,2,-13654,1325,22364,14264,-17222,1141
342149,2,-12330,-1323,21340,10876,-16547,4344
342171,2,-10114,-1959,21220,4488,-17988,5800
342194,2,-8470,-391,22752,1956,-20972,8238
342216,2,-8230,749,24224,1532,-23854,10229
342239,2,-6062,2601,25648,3170,-26811,11578
342261,2,31638,25545,-32152,32255,32665,-23271
342284,2,31637,-32324,-32153,32255,11124,6968
342306,2,10430,-14247,-7628,2149,32666,16351
342329,2,-10774,-12103,5396,32256,-12631,2747
342351,2,-5150,19609,17328,-21896,-4524,4892
342374,2,934,3493,18844,16456,5683,2453
342396,2,2186,-1863,12576,16516,3726,-5207
342419,2,2450,-3219,15664,1519,572,-5752
342441,2,226,-331,18308,-3686,-1676,1607
342487,2,2150,673,17048,-5144,684,1051
342509,2,1146,1681,17304,-4450,845,169
342532,2,1066,449,17548,-3485,1319,1129
342553,2,1154,-1543,17004,-4929,640,866
342576,2,666,-2807,15836,-8862,-1000,772
342598,2,-618,-4687,14440,-15439,-2583,1259
342621,2,-1470,-5871,13584,-23935,-3096,3500
342643,2,-4042,-11191,11508,-30528,-2835,5834
342666,2,-5566,-10615,5988,32256,258,4964
342688,2,-5858,-6959,6556,32256,4493,1823
342711,2,-8266,-4991,2724,32256,10945,2113
342733,2,-7586,-1639,6168,32256,16981,7594
342778,2,-6946,-3043,7536,32256,21436,20248
342801,2,-6762,-1999,8604,32256,20351,26610
342823,2,-6722,-631,9048,32256,14339,-32442
342846,2,-9526,217,8100,32256,6503,-32442
342868,2,-12574,437,8504,-15869,-1569,-32442
342891,2,-16290,-1287,10156,9899,-10068,-32442
342914,2,-22078,-9859,11056,32023,-15740,-32442
342935,2,-27566,-20267,9448,32255,-9764,27876
342958,2,-25178,-22355,8176,32255,1889,14193
342980,2,-21726,-20339,6472,20819,8683,10362
343025,2,-18762,-12023,4400,-8685,12696,17338
343048,2,-19542,-7135,4276,-14254,13896,20276
343070,2,-21614,-2927,4712,-11583,15554,22801
343093,2,-23742,-1631,5708,-4688,16112,24400
343115,2,-25182,-2891,6848,3025,13822,25766
343138,2,-24770,-5627,7612,9983,9324,26555
343160,2,-24234,-10803,7564,15694,5418,23888
343183,2,-21222,-15551,7132,18855,3690,15052
343205,2,-17838,-16067,6828,19839,1489,4635
343228,2,-16350,-13507,4636,17935,-2370,-2834
343250,2,-17630,-10123,2096,14021,-5760,-6133
343273,2,-19130,-7619,260,9133,-5293,-6469
343317,2,-17478,-4355,368,-183,576,-5359
343340,2,-16610,-2315,1008,-3076,1360,-4449
343362,2,-16142,-879,1232,-4443,1093,-2750
343385,2,-16182,-75,908,-3862,462,-802
343407,2,-16162,-27,1120,-2358,190,464
343430,2,-16306,-811,836,-800,124,-75
343452,2,-16242,-823,720,-326,243,-1779
343475,2,-16566,-55,396,-886,253,-2542
