195305,0,-24060,-1984,3590,25638,4983,19663
195328,0,-24332,-3060,3538,25638,7462,17892
195350,0,-24440,-2520,4446,25638,9313,16497
195373,0,-23444,-3220,5914,25638,10349,14803
195395,0,-21968,-3980,7182,25638,10181,12219
195418,0,-20028,-4328,7786,25638,7811,9584
195440,0,-19016,-4044,7318,25638,5120,6790
195463,0,-18528,-3348,6102,25638,3046,4219
195485,0,-17944,-2760,4770,25638,2114,2566
195508,0,-17504,-2536,3822,25638,2155,1080
195529,0,-16952,-2416,3558,25638,2647,166
195552,0,-16764,-1832,3746,25638,2985,-409
195574,0,-16776,-1128,4014,25638,3186,-622
195597,0,-17040,-416,4602,25638,3089,-365
195619,0,-17700,652,5298,25638,3150,328
195642,0,-17612,576,6046,25638,2403,1503
195664,0,-16948,488,7518,25638,1083,2956
195732,0,-19144,-1268,5454,24620,-3237,7473
195755,0,-20076,-1356,4358,22152,-3453,8754
195777,0,-20560,-1472,4246,20491,-2874,9479
195800,0,-20108,-1820,4666,19058,-2032,10072
195822,0,-18708,-2492,5098,17290,-2119,10575
195845,0,-18656,-2968,4582,15213,-2875,10895
195867,0,-19552,-3092,3638,13440,-3592,10921
195890,0,-21184,-3240,2610,12315,-3785,10939
195912,0,-22032,-3948,2094,11391,-3383,10566
195935,0,-22324,-4392,1586,10566,-2737,9498
195957,0,-21364,-4824,1726,11075,-2080,7778
195980,0,-20268,-5252,2126,12788,-1886,5147
196002,0,-18984,-5356,2402,15165,-2506,2441
196024,0,-18332,-5148,2098,17091,-3414,280
196046,0,-17952,-5416,1742,17876,-3872,-1240
196069,0,-17544,-5692,1462,17311,-4247,-2252
196091,0,-17388,-6364,1038,15657,-4599,-2952
196114,0,-18240,-6840,510,13127,-4794,-3456
196136,0,-18656,-6832,-170,10309,-4378,-3905
196159,0,-18504,-7372,-418,7681,-3708,-4400
196182,0,-18492,-8308,-822,3939,-3016,-5365
196204,0,-18812,-7832,-1206,406,-2507,-6640
196227,0,-19200,-6940,-1222,-1264,-2023,-8194
196249,0,-19884,-5496,-1734,-1313,-1041,-9443
196272,0,-20396,-4376,-1678,-758,6,-10182
196294,0,-20800,-4312,-1326,-1040,891,-10762
196317,0,-21372,-3952,-1086,-2530,1877,-11176
196339,0,-21272,-2848,-366,-3883,2271,-11085
196362,0,-21796,-1924,-398,-2580,2555,-10876
196384,0,-22280,-1692,-358,-159,2639,-12220
196429,0,-23956,1816,6,4486,4645,-12344
196452,0,-22224,3092,502,6543,5030,-10739
196474,0,-18716,3412,850,7826,4768,-8242
196497,0,-14040,2396,842,7542,2989,-5368
196518,0,-12588,1100,98,5370,721,-3480
196541,0,-14396,992,-674,2602,50,-2753
196563,0,-16460,2140,-1166,146,1191,-2267
196586,0,-17484,3824,-586,-1095,2528,-1320
196609,0,-17156,4920,302,-483,3068,351
196631,0,-15944,5612,858,1687,2583,2288
196654,0,-15368,5536,1386,4991,1260,4549
196676,0,-15596,3944,1062,7577,-308,6648
196721,0,-16860,1220,-282,6959,-924,9761
196744,0,-17360,820,-458,6455,-411,10723
196766,0,-17992,1000,-458,6548,-223,11450
196789,0,-18656,628,-338,6776,-24,12327
196811,0,-19360,508,-242,7189,354,13490
196834,0,-19936,-536,-122,6674,270,14440
196856,0,-19784,-912,-346,6164,-233,15336
196879,0,-19484,-2024,-94,5853,-737,15953
196901,0,-20244,-3148,-570,5168,-1282,15763
