592443,0,-27870,-3173,96,8159,7007,26572
592465,0,-26078,-6809,792,6541,5934,28601
592488,0,-24542,-10813,1124,2766,3300,29259
592510,0,-22154,-13149,1120,-858,923,26050
592533,0,-20226,-13025,1068,-2402,-531,17328
592556,0,-19070,-10525,748,-2092,-1432,5772
592578,0,-18946,-6585,-152,-690,-2153,-1854
592600,0,-18354,-3697,-520,471,-1986,-4992
592622,0,-17210,-1489,-736,1815,-1466,-4591
592645,0,-15930,-421,-736,3576,-912,-1721
592667,0,-15130,-249,-836,5829,-519,1978
592690,0,-14782,-1173,-720,7977,157,4418
592712,0,-14610,-1805,-440,9930,1468,5154
592735,0,-14498,-2609,168,11079,2444,5563
592757,0,-14910,-3077,912,11330,3028,6031
592780,0,-15350,-4397,1300,10082,3636,6728
592802,0,-16010,-6193,1792,6969,3274,7246
592825,0,-16662,-7633,2168,2684,2371,7093
592847,0,-17262,-8661,2456,-1201,985,5606
592870,0,-17686,-9253,2212,-4615,-845,3229
592892,0,-19126,-8633,1848,-7191,-2603,680
592915,0,-20798,-7777,1188,-7903,-3504,-1422
592937,0,-21702,-7213,784,-7290,-3477,-3368
592960,0,-21290,-6537,836,-5672,-2887,-5939
592983,0,-20286,-5713,1136,-3769,-2392,-8387
593005,0,-20594,-5253,1008,-3487,-3003,-9860
593028,0,-21786,-5529,244,-6397,-4265,-10049
593050,0,-24278,-6913,-1232,-12784,-4287,-9329
593073,0,-24226,-7129,-1368,-20732,-1508,-8772
593094,0,-24118,-5597,-192,-25600,3627,-9881
593117,0,-22442,-3261,1172,-24848,7272,-11571
593139,0,-20902,-1461,1708,-19652,7335,-13068
593162,0,-20038,-513,1664,-12807,5928,-14964
593184,0,-19178,-185,1480,-6137,4832,-16326
593207,0,-18886,-261,1724,-925,4750,-17465
593229,0,-18486,-545,2048,2194,4951,-18607
593252,0,-18622,-489,2480,2622,4624,-19319
593274,0,-18682,87,2380,1223,3569,-19087
593297,0,-18166,1323,2440,-234,2423,-17596
593319,0,-16930,2331,2400,-449,1472,-15062
593342,0,-15498,2503,2380,218,908,-12131
593364,0,-14274,2203,2428,1279,561,-9731
593387,0,-13338,1611,2660,1898,90,-7934
593410,0,-13390,1375,2864,1879,-606,-6505
593432,0,-13382,1907,2632,1950,-1373,-4861
593455,0,-13598,2083,2092,2040,-2428,-2821
593477,0,-14350,2403,1500,1921,-3302,-144
593500,0,-15038,3003,1004,2026,-3548,3129
593522,0,-14490,2403,272,2249,-4083,7213
593545,0,-14182,647,-936,1424,-5959,11715
593567,0,-15090,-613,-2436,-341,-9059,16218
593590,0,-19194,35,-3996,-504,-11296,20140
593612,0,-25470,675,-4972,2677,-8227,21975
593634,0,-27530,-837,-4900,7339,563,22499
593656,0,-24050,-5229,-2692,8709,6886,22830
593679,0,-22562,-7997,-1116,6566,8015,22703
593701,0,-20906,-10445,104,3426,7139,22046
593724,0,-18818,-12409,580,-256,4194,19679
593746,0,-17966,-12761,668,-3955,1083,13878
593769,0,-18558,-10985,580,-7768,45,6278
593792,0,-19050,-7873,-32,-11459,-155,1541
593814,0,-18586,-4389,-512,-13438,-1015,31
593837,0,-18642,-1429,-996,-11272,-1001,335
593859,0,-17970,-517,-1044,-7220,15,2328
593882,0,-17378,-2061,-840,-5127,1009,4756
593904,0,-16790,-3825,-352,-6223,1895,6151
593927,0,-16314,-4621,208,-8735,2465,6683
593949,0,-15842,-5421,552,-11455,2442,6724
593972,0,-15966,-6317,808,-14455,1791,6863
593994,0,-16482,-7301,1024,-17284,1084,6427
594017,0,-17106,-8005,1056,-19675,560,4949
594039,0,-17114,-8237,1360,-21077,201,2190
594062,0,-17482,-7553,1420,-21256,146,-961
594084,0,-17814,-6441,1356,-20021,156,-3825
594107,0,-18202,-5325,1384,-18044,44,-6090
