785473,3,-22884,-11804,-5610,29061,-1073,5996
785496,3,-25032,-17144,-7650,25639,3982,5947
785518,3,-23152,-19072,-9470,25639,5170,2848
785541,3,-26404,-17572,-9190,-30972,9027,-7180
785562,3,-27464,-14660,-12146,-14262,10405,-17473
785585,3,-30856,-15500,-12402,-1227,9703,-24525
785607,3,30984,-19624,-10798,325,13517,-28639
785630,3,30984,-19008,-5506,-6301,16074,-31363
785652,3,30984,-21244,-3974,-8212,17030,-32733
785697,3,30984,-20496,2366,-9660,16487,-32733
785720,3,30984,-18012,3310,-5815,14628,-32733
785742,3,30984,-15972,2590,1573,12302,-32733
785765,3,30984,-16292,2134,5882,11224,-32733
785787,3,30984,-13084,1966,7752,9252,-32733
785809,3,31308,-13660,894,9373,5267,-32733
785831,3,31536,-14644,-2794,5834,4028,-32733
785854,3,31784,-18184,-6178,-5045,6468,-32733
785876,3,30984,-16388,-6006,-17511,12641,-32733
785899,3,31000,-6124,-3650,-14540,19183,-32733
785922,3,-32548,916,846,-3012,23445,-32733
785944,3,-25268,5852,5034,7290,23488,-32733
785989,3,-8048,21240,10010,-571,10568,-32733
786012,3,-1052,23884,5626,-9681,-4581,-32563
786034,3,-368,26620,-1462,-16228,-6498,-22677
786057,3,4144,32683,-58,-14349,2277,-14502
786079,3,10624,32683,3138,-8416,8037,-8206
786101,3,13608,25912,3906,-5617,1238,1690
786123,3,12320,19308,-150,-6812,-4558,9236
786146,3,10440,13000,-4366,-8788,-6347,14879
786168,3,7644,10756,-6678,-11224,-4165,18295
786191,3,5404,10700,-7378,-12696,-1753,23719
786213,3,2904,11164,-6806,-14337,229,31293
786236,3,508,9872,-6390,-17341,828,-32734
786281,3,-4720,9172,-4418,-22342,-1069,-32734
786304,3,-7632,8516,-4154,-22703,-2527,-32734
786326,3,-11508,7432,-3486,-21326,-3373,-32734
786349,3,-15288,4980,-2042,-19527,-4700,-32734
786371,3,-19852,1892,658,-16863,-8504,-32734
786394,3,-24936,-4328,1226,-14422,-12865,-32734
786416,3,-29752,-13020,1002,-16226,-16130,-32734
786439,3,-31752,-22564,-4822,-24122,-20209,-32734
786461,3,-31836,-26856,-7722,25639,-23318,-32734
786483,3,31200,-22320,-7150,25639,-27035,-32734
786505,3,-32268,-11260,-6154,25639,-32396,-32734
786528,3,32416,-4376,-10170,-16591,-32396,31531
786573,3,30984,-5088,-14610,23607,-32396,22238
786595,3,30984,-7844,-12410,25638,-26476,21983
786618,3,30984,-8596,-9550,23731,-21551,22346
786640,3,31436,-8916,-8722,20788,-19370,21773
786663,3,-31944,-9628,-8158,20918,-16130,18852
786685,3,-29052,-11564,-7542,21336,-11496,13890
786707,3,-25316,-12912,-7330,19093,-8482,8097
786729,3,-22964,-10916,-6898,15854,-8026,1649
786752,3,-22576,-6756,-6966,15446,-6928,-3293
786775,3,-21988,-3824,-6350,17673,-3749,-6099
786797,3,-20216,-2200,-4314,20196,-152,-7119
786820,3,-18936,-2076,-2126,20952,2245,-6424
786865,3,-17868,-3804,258,13663,2918,-3709
786887,3,-17876,-3852,118,7530,2158,-2887
786910,3,-18540,-3144,410,2121,2061,-2555
786932,3,-18472,-2332,590,-1695,2546,-2304
786955,3,-18180,-1548,842,-4414,2968,-2218
786977,3,-17788,-428,1294,-5265,2790,-2074
787000,3,-17620,468,1474,-4501,2024,-1623
787022,3,-17444,352,1310,-3152,917,-1260
787045,3,-17368,208,1010,-1908,-42,-1067
787067,3,-17516,-116,618,-1100,-630,-919
787090,3,-17792,-252,158,-673,-809,-891
787112,3,-17568,-84,-106,-610,-746,-739
