245956,0,-24012,-412,3942,-21354,5471,-17251
245979,0,-22340,-32,4058,-20393,5584,-17188
246001,0,-20756,772,3930,-18682,4129,-17146
246024,0,-19568,1316,3130,-15962,3205,-16443
246046,0,-18704,2168,2470,-11756,2256,-15659
246069,0,-17828,1812,1874,-5652,2838,-15116
246091,0,-16720,1604,1634,-1409,2601,-14872
246114,0,-16120,1892,1374,691,2401,-13343
246136,0,-14884,1488,2058,1313,2746,-11495
246159,0,-13852,1480,1674,1031,2163,-9089
246180,0,-13660,1896,1954,751,1742,-6641
246203,0,-14548,2396,1714,1131,1462,-3821
246248,0,-15952,1932,1282,1991,1156,2013
246270,0,-16336,1876,1338,2977,992,4237
246293,0,-17604,1984,1374,4967,709,6178
246316,0,-19648,2344,1570,7251,422,8237
246338,0,-21568,2824,1562,9808,352,10581
246361,0,-23916,3104,2302,12504,633,13093
246383,0,-23212,2160,3242,14990,836,15708
246406,0,-20620,-488,3238,15960,-519,17671
246428,0,-18160,-2604,2282,15315,-2410,18123
246451,0,-17532,-3688,1294,14680,-3941,17379
246473,0,-19240,-3708,254,14197,-3953,15829
246496,0,-22068,-3164,-454,14425,-2403,14196
246541,0,-23448,-2620,898,13214,2046,12053
246563,0,-21524,-2232,2222,13505,2383,11860
246586,0,-19324,-3028,2874,14050,1088,11372
246608,0,-18364,-3832,2110,13117,-345,10699
246631,0,-18140,-3936,1306,11374,-1427,10542
246653,0,-17732,-3980,490,10493,-1380,9803
246676,0,-17980,-3908,282,9670,-283,9046
246697,0,-18024,-3692,766,8798,375,8662
246720,0,-18056,-3572,1478,8794,191,8343
246743,0,-18136,-3512,1702,9697,-403,7842
246765,0,-17732,-4476,1846,10802,-1286,7077
246788,0,-17868,-5364,1618,10837,-2523,5936
246833,0,-18368,-6668,150,7460,-3775,3454
246855,0,-18664,-7104,-1086,4664,-3972,2130
246878,0,-18664,-7304,-946,1736,-3732,364
246900,0,-19048,-6904,-890,-547,-2989,-2046
246923,0,-21652,-5628,-818,-1987,-2334,-4348
246945,0,-23876,-4464,-442,-2708,-1061,-5954
246968,0,-23608,-3988,334,-3343,-122,-7092
246990,0,-21868,-4596,714,-3952,-313,-8303
247013,0,-20100,-5024,570,-4350,-588,-10311
247058,0,-18344,-4764,-18,-5453,-1800,-15370
247080,0,-20868,-4076,-702,-6796,-1214,-17417
247103,0,-23868,-3084,-354,-8796,434,-19123
247126,0,-25956,-1448,70,-10761,2386,-20057
247148,0,-26428,212,1218,-12005,4046,-19661
247171,0,-25360,776,1894,-13294,4765,-18480
247192,0,-23568,1468,2594,-13479,4340,-16091
247215,0,-21344,1428,2430,-12421,3480,-14252
247237,0,-20148,980,1830,-10966,3192,-13414
247260,0,-19060,1504,1466,-8816,3291,-12805
247282,0,-17812,1772,1150,-5762,2805,-11727
247305,0,-17124,1664,1918,-942,2832,-11464
247327,0,-16464,852,2174,2429,2381,-11691
247350,0,-16584,1548,1442,4156,1265,-10744
247372,0,-16828,1772,1014,4864,1301,-9003
247417,0,-17020,2160,802,2993,1945,-3978
247440,0,-17244,2320,846,2195,2080,-1227
247462,0,-17320,2536,674,2842,2367,1186
247485,0,-17164,2248,466,4302,2653,3351
247507,0,-16556,1876,246,6022,2845,5288
247530,0,-16156,1644,138,7937,2966,7056
247553,0,-16512,1528,-294,10593,3031,8594
247575,0,-18468,1768,-314,13162,3922,9945
247598,0,-20448,2252,330,15771,5517,11473
247620,0,-21848,3032,1442,18602,6921,13493
247643,0,-22448,3532,2838,22664,7371,16063
247665,0,-22492,1804,4034,25638,7337,17970
247709,0,-23308,104,4818,25638,8119,18917
247732,0,-23808,-1384,5290,25638,9056,19315
247754,0,-24376,-2788,5378,25638,9735,19172
247777,0,-24364,-3716,5730,25638,10473,18302
247799,0,-23792,-4376,6634,22495,10853,16785
247822,0,-23284,-5196,7370,20108,10424,14613
247844,0,-22928,-5716,7510,18559,8810,11390
247867,0,-21100,-5024,7626,18661,6301,7407
247889,0,-19136,-4084,7170,19919,3257,3598
247912,0,-18184,-2964,5498,20639,836,1541
247957,0,-16088,-2356,3486,17865,-90,815
248002,0,-14508,-1036,3542,14525,-172,2019
248025,0,-14428,-924,3650,13933,-449,3250
248047,0,-14796,-1240,3906,13511,-1134,4168
248070,0,-15600,-936,4002,14052,-1991,4501
248092,0,-15752,-892,4494,15618,-2880,4718
248115,0,-15928,-1196,4858,17376,-4591,4788
248137,0,-16948,-1668,4126,18552,-6405,4771
248159,0,-18092,-1900,3294,19084,-7340,4738
248226,0,-18764,-2908,1154,16771,-9739,5241
248249,0,-19088,-2800,-242,15084,-10395,5451
