154742,3,-19460,-8351,9533,9097,-5357,-1316
154809,3,-23448,-18975,9353,13077,131,-11941
154831,3,-23752,-20527,10401,11653,-1078,-16668
154854,3,-26984,-21307,10489,13567,-1619,-22073
154875,3,-30964,-21191,11965,16052,552,-26856
154898,3,-31048,-20287,14977,20071,794,-30461
154920,3,-30928,-20483,17425,25717,-3614,-32708
154943,3,32368,-19903,19977,25717,-7072,-32708
154964,3,31592,-18915,23185,25717,-10562,-32708
154987,3,-32392,-17523,25093,25717,-15744,-32708
155010,3,-31512,-15603,25777,25717,-22222,-32708
155031,3,-29148,-13547,25685,24745,-26292,-32708
155054,3,-29472,-11863,25549,16995,-26826,-32708
155076,3,-26464,-9163,26613,10614,-27628,-32708
155098,3,-22688,-7719,26745,5389,-30289,-32708
155120,3,-25568,-6919,27393,3626,-32318,-31743
155143,3,-20908,-8131,27493,4365,-32349,-31518
155165,3,-17056,-4927,25721,3661,-32349,-32708
155187,3,-17944,-1155,24509,5558,-32349,-29956
155209,3,-14668,1057,23077,8764,-32349,-25094
155232,3,-11392,-1791,17249,12404,-32349,-23284
155253,3,-11456,-1619,8313,11830,-32349,-23392
155276,3,-5580,2645,3293,7014,-32349,-19651
155298,3,792,5229,-2623,2662,-30466,-12267
155321,3,1292,2553,-9495,429,-23405,-7923
155342,3,4796,1473,-10871,-944,-9628,-7563
