122899,3,-18124,-1691,13021,6606,-1111,-48
122921,3,-17796,-3099,12833,14659,-3338,1407
122944,3,-17140,-8331,9265,17315,-5996,1060
122988,3,-21628,-13879,9841,25717,-910,-841
123011,3,-22120,-26391,11961,25717,387,-8114
123033,3,-24020,-32035,13693,25717,-2653,-18385
123055,3,-29332,-28299,16321,25717,-5807,-24034
123077,3,-31548,-27811,18281,25717,-8606,-28837
123100,3,31272,-28943,20937,25717,-12767,-32708
123122,3,29468,-28191,26009,25717,-17349,-32708
123144,3,29468,-26631,29501,25717,-21606,-32708
123166,3,29468,-25539,31609,25717,-26965,-32708
123189,3,29468,-23027,-32623,20137,-32349,-32708
123233,3,29468,-8467,27397,10765,-32349,-32708
123255,3,29620,-4619,24141,10455,-32349,-32708
123278,3,-31376,-903,23841,10229,-32349,-32708
123299,3,-23288,2201,21905,10705,-32349,-32708
123322,3,-17896,5657,18897,10390,-32349,-31551
123344,3,-17888,5821,13341,11033,-32349,-22655
123366,3,-13744,3625,5773,11021,-32349,-20841
123388,3,-6780,5557,5973,9503,-28995,-18214
123411,3,-932,4697,5273,5288,-25315,-10896
