158009,3,-18030,-3045,10808,6795,1218,-1838
158030,3,-18746,-3729,10716,17204,3068,-4877
158053,3,-17434,-6705,10508,29605,1843,-9960
158075,3,-19522,-11261,10192,32396,-126,-13866
158097,3,-22074,-16545,11124,32396,1324,-18836
158142,3,-22694,-20333,15664,32396,2515,-30543
158186,3,-23706,-22753,22356,30757,-2691,-32414
158209,3,-24486,-20809,26116,32396,-7978,-32414
158231,3,-24598,-19501,30680,32396,-13635,-32414
158253,3,-23490,-19509,-31564,32396,-20832,-32414
158275,3,-23566,-21089,-30236,32396,-27917,-32414
158298,3,-23238,-18941,-30776,29762,-31145,-32414
158319,3,-22466,-13373,-29976,20617,-31747,-32414
158342,3,-18942,-10745,-30156,12601,-32102,-32414
158364,3,-18022,-8113,-30292,5534,32665,-31978
158387,3,-15542,-4077,-30208,3539,32665,-28225
158431,3,-11558,-3217,31992,1151,32665,-22064
158453,3,-12402,-2501,30520,311,32665,-19581
158475,3,-10038,-909,29076,-1151,32665,-17762
158497,3,-6762,923,26816,-2186,32665,-15740
158520,3,-5214,2759,24840,-1267,32665,-11682
158542,3,-5078,3435,21672,1048,32665,-9172
158564,3,-3838,3151,18168,3977,32665,-7578
158586,3,-1938,2079,12016,4569,32665,-6536
158609,3,-1478,515,4932,1621,32665,-4935
