159034,3,-17956,-1219,13197,6262,-2119,1694
159056,3,-18112,-3043,12573,12035,-3672,2509
159079,3,-17836,-6447,11241,15006,-4838,1432
159100,3,-18140,-6423,10629,17792,-5140,58
159123,3,-19436,-6747,11641,25717,-3994,-125
159145,3,-19648,-14219,12657,25717,-3277,-1300
159167,3,-21200,-22831,12629,25717,-2699,-5791
159190,3,-24124,-23247,14913,25717,-517,-12168
159212,3,-25068,-23735,19241,25717,504,-17364
159256,3,-25816,-29635,26541,15069,-12903,-27334
159279,3,-31492,-22555,27429,16736,-17253,-32026
159301,3,30768,-20871,30317,25717,-19355,-32708
159323,3,31420,-23679,-32487,25717,-26039,-32708
159345,3,29744,-21471,-30519,25717,-32349,-32708
159368,3,29468,-16947,-31015,23555,-32349,-32708
159390,3,29468,-13335,31965,17776,-32349,-32708
159412,3,31508,-9187,31937,11103,-32349,-32708
159434,3,-29344,-6567,30929,3991,-32349,-31605
159457,3,-29348,-4191,30833,501,-32349,-28515
159501,3,-21256,-4063,27489,-3929,-32349,-26039
159523,3,-21624,-1775,22869,-4789,-32349,-25839
159546,3,-17904,293,21977,-2513,-32349,-26965
159567,3,-14372,3073,20877,2650,-32349,-25205
159590,3,-10288,3337,19133,6382,-32349,-20115
159612,3,-6976,629,12461,7648,-32349,-16966
159634,3,-5308,2169,-1267,3719,-32349,-14440
159656,3,-2848,2681,-8131,-2532,-26558,-7606
159679,3,1848,953,-7807,-6686,-12886,-5608
