63014,3,-22224,-2467,11097,4192,2995,-1692
63037,3,-22284,-3291,11993,18701,3232,-2803
63059,3,-22084,-10127,11685,25717,1187,-6478
63081,3,-22072,-18559,10993,25717,-1771,-14716
63104,3,-25648,-21931,9953,25717,-2282,-23037
63126,3,-27568,-26011,15773,25717,-933,-28090
63149,3,-29280,-28811,20169,25717,-4608,-31658
63170,3,-31452,-30463,30169,25717,-15476,-32708
63193,3,29468,-32235,-26019,25717,-26894,-32708
63215,3,29468,-31659,-18360,25717,-32349,-32708
63259,3,29468,-23663,-18360,25717,-32349,-32708
63282,3,29468,-17403,-20627,25717,-32349,-32708
63304,3,29468,-12471,-29407,24733,-32349,-32061
63326,3,29468,-2699,31325,18945,-32349,-26073
63348,3,29468,-1727,22805,14680,-32349,-20028
63371,3,29468,-247,15329,9683,-32349,-17312
63392,3,30704,2001,13669,8985,-32349,-13753
63415,3,-28676,1945,12301,8892,-32349,-11530
63437,3,-24220,2461,8841,8990,-32349,-8600
63460,3,-18588,1821,5261,9304,-32349,-5907
63504,3,-7896,-3587,-10799,6092,-32349,-1780
63526,3,-3360,-887,-18359,-2047,-23729,128
63548,3,-372,449,-18359,-7898,-7758,935
63570,3,2196,-211,-18359,-5664,10462,-1405
63593,3,8848,-1479,3401,-334,18400,-2971
63616,3,12900,-4179,19013,555,15878,-2744
63637,3,16308,-5159,25261,-1948,9462,-2408
63660,3,17180,-1375,23549,-2912,1399,-1960
