87361,3,-18266,-5177,13308,11374,218,-5565
87383,3,-19538,-5221,10576,25693,3021,-12588
87405,3,-19074,-7313,11480,32396,4305,-18664
87428,3,-18542,-17901,14980,32396,2797,-23865
87449,3,-20254,-27145,16884,32396,3647,-31311
87494,3,-21082,-30237,26064,32396,-1290,-32414
87538,3,-23778,-23561,-24364,32396,-15600,-32414
87561,3,-28158,-26909,-17984,32396,-27989,-32414
87583,3,31770,-24433,-15937,32396,32665,-32414
87605,3,31534,-21329,-15937,32396,32665,-32414
87627,3,31534,-20185,-16448,26486,32665,-29268
87650,3,31534,-13089,-23304,12185,32665,-26405
87672,3,31810,-7181,-28744,8912,32665,-26728
87694,3,-30106,-5181,-32452,7382,32665,-24386
87716,3,-28350,-4081,31512,7973,32665,-21654
87739,3,-24438,-1793,27732,9730,32665,-21145
87783,3,-18862,-1313,19564,8981,32665,-16507
87805,3,-15890,883,17024,8576,32665,-13432
87827,3,-13182,-397,12672,8268,32665,-12621
87849,3,-8806,-881,8832,7621,32665,-11852
87872,3,-5366,-229,4392,5729,32665,-10577
87895,3,-3042,99,-1428,5143,-32174,-9800
87916,3,-1046,1287,-8896,2626,-26492,-8357
87939,3,218,5867,-15936,3135,-18871,-6764
87961,3,618,8603,-15936,3567,-9855,-3388
