189809,3,-19408,-1691,14153,6541,-1337,443
189832,3,-19104,-3347,15573,17313,-3140,1941
189853,3,-18684,-8799,14693,24543,-6653,432
189876,3,-19732,-12039,13545,25572,-7890,-3958
189898,3,-20536,-12915,13597,24577,-5935,-7447
189920,3,-20940,-16071,14337,21189,-3218,-8645
189942,3,-22144,-19051,15973,15150,-1816,-10814
189965,3,-23804,-19511,18841,12659,-2801,-14969
189987,3,-25772,-19027,22621,16511,-5740,-18645
190009,3,-27556,-20159,25633,23090,-9679,-21483
190031,3,-28660,-21679,29053,25717,-16015,-24998
190054,3,-30960,-21887,31969,25717,-24268,-28490
190075,3,31664,-20791,-30783,25717,-31875,-30859
190098,3,29468,-19619,-29747,25717,-32349,-31970
190120,3,29468,-16691,-28331,25717,-32349,-32708
190143,3,29468,-12819,-25083,24065,-32349,-31331
190164,3,29468,-9831,-23575,21396,-32349,-28892
190187,3,29468,-8627,-26167,15802,-32349,-26112
190210,3,31396,-7271,-31255,4691,-32349,-23148
190231,3,-31596,-3075,30521,-5366,-32349,-21317
190254,3,-26868,1273,29337,-7295,-32349,-20617
190276,3,-22488,3501,29241,-2999,-32349,-18566
190299,3,-20348,3757,23213,923,-32349,-15418
190320,3,-18360,4273,16717,3484,-32349,-13080
190343,3,-13384,5053,13277,5694,-32349,-10264
190365,3,-10340,2513,8013,5535,-32349,-6648
190409,3,-4152,277,-3247,-5732,-23341,-1749
190432,3,0,0,0,0,1660,256
