66662,3,-20364,-2295,8869,2075,2668,-3573
66683,3,-21092,-4199,6973,4884,6796,-7612
66706,3,-20372,-4503,7193,11926,8267,-9993
66728,3,-18792,-5627,7529,25717,5515,-10466
66750,3,-17416,-8583,8913,25717,-1369,-9685
66772,3,-18808,-19499,9873,25717,-7772,-13149
66818,3,-24684,-32235,25897,25717,-9380,-31851
66839,3,-25792,-32235,-30151,25717,-17984,-32708
66862,3,-29724,-32235,-23603,25717,-32349,-32708
66884,3,29468,-32235,-18360,25717,-32349,-32708
66906,3,29468,-26375,-18360,25717,-32349,-32708
66928,3,29468,-23387,-18360,25717,-32349,-32708
66951,3,29468,-24775,-18360,25717,-32349,-32708
66973,3,29468,-16319,-18360,25717,-32349,-26806
66995,3,29468,-11839,-24243,9319,-32349,-21975
67017,3,29468,-4703,32097,-3660,-32349,-18944
67061,3,29468,1793,17897,-556,-32349,-16974
67084,3,30372,1729,13473,4087,-32349,-15707
67106,3,-31020,893,5477,5244,-32349,-13994
67129,3,-24048,1369,513,3568,-32349,-12122
67150,3,-16156,4429,-2695,7810,-32349,-9751
67173,3,-10980,177,-10399,11627,-32349,-8095
67195,3,-7356,-67,-18359,4630,-25998,-5977
67217,3,-2904,5453,-18359,-3291,-13704,512
