77847,3,-19948,-3519,12233,2901,3800,-953
77914,3,-19400,-11855,13785,25717,-596,-11163
77936,3,-21424,-20519,15685,25717,-1644,-14390
77958,3,-22764,-32235,17617,25717,963,-22895
77980,3,-21160,-32235,23285,25717,104,-29743
78003,3,-22036,-30639,31461,25717,-8633,-30023
78024,3,-24908,-26767,-27827,25717,-19027,-31688
78047,3,-28024,-22439,-20255,25717,-28692,-31057
78069,3,-31784,-23287,-18360,25717,-32349,-27635
78092,3,30380,-22479,-18360,25717,-32349,-26131
78113,3,29468,-17419,-18360,25717,-32349,-23490
78136,3,29468,-12271,-18360,25717,-32349,-16854
78158,3,29468,-10955,-19355,25717,-32349,-14349
78180,3,29468,-10943,-18771,25717,-32349,-10974
78202,3,29468,-14571,-26887,17401,-32349,-8735
78225,3,29468,-9763,30313,9274,-32349,-6603
78247,3,29468,-6595,27725,13498,-32349,-7296
78269,3,30732,-6539,21389,20511,-32349,-6142
78291,3,-29112,-10251,13309,18075,-32349,-4596
78314,3,-26096,-8315,5089,6743,-32349,-3935
78336,3,-21248,-3759,1281,2805,-32349,-4543
78358,3,-14576,-595,-211,7936,-32349,-5707
78381,3,-7688,-899,125,10936,-31355,-5351
