136286,3,-18104,-3059,12585,7544,-1962,1734
136308,3,-18172,-4411,11841,11688,-3526,1701
136331,3,-18832,-6587,10953,16002,-4195,227
136352,3,-19080,-8615,10293,19420,-3789,-1156
136375,3,-19916,-10771,10593,21053,-2008,-2451
136397,3,-19308,-13123,12449,21440,-357,-3803
136420,3,-18852,-17751,13525,19711,-1740,-6202
136441,3,-22044,-21843,14193,16637,-4316,-9163
136464,3,-25812,-25031,14409,13676,-3162,-14447
136486,3,-26032,-25099,15569,11167,-1909,-21686
136508,3,-26324,-22687,17081,11148,-2921,-26512
136530,3,-27660,-21571,18321,15030,-5478,-28644
136553,3,-30140,-22599,19749,20964,-8034,-31385
136576,3,-32024,-24887,22033,22809,-9630,-32708
136597,3,-32104,-25383,24961,18497,-12199,-32708
136620,3,32044,-22691,27101,14849,-16887,-32708
136642,3,31624,-19559,27297,12864,-20830,-32708
136664,3,32084,-17379,26713,10365,-23647,-32708
136686,3,32740,-12951,27273,9528,-24843,-32708
136709,3,-28404,-9263,27837,11980,-27083,-32708
136731,3,-26828,-8191,27477,12478,-30975,-32708
136753,3,-25436,-7555,26709,10380,-32349,-32708
136775,3,-25544,-4455,27485,10400,-32349,-32708
136798,3,-22600,-5239,26549,12546,-32349,-32708
136819,3,-18884,-4191,28805,11683,-32349,-32708
136842,3,-21152,-1699,31405,9818,-32349,-29327
136864,3,-17500,-999,22053,9839,-32349,-26736
136886,3,-19432,-243,2313,7660,-32349,-30243
136908,3,-13196,13937,-9791,7510,-32349,-26238
136931,3,-4136,14597,-14095,10860,-27354,-9421
136953,3,1620,3293,-17679,8576,-17705,-6981
136975,3,4812,3733,-16591,2905,-8159,-7258
