134970,3,-15850,-2809,15064,8042,-1351,539
134992,3,-16034,-5949,14132,11500,-1231,-1334
135015,3,-16142,-7977,13376,13452,-912,-4075
135036,3,-16802,-7789,14056,17562,177,-5720
135059,3,-16638,-9273,15664,24095,911,-6396
135081,3,-15902,-15777,15900,28027,-1194,-8280
135104,3,-17318,-21917,16068,26606,-3457,-12713
135126,3,-20058,-23177,17580,23479,-2258,-20371
135148,3,-21026,-21513,20036,23355,-362,-25442
135171,3,-20722,-22829,22384,23903,-2159,-28335
135192,3,-21966,-23721,25844,22943,-7054,-32414
135215,3,-23558,-20201,29628,26503,-11410,-32414
135237,3,-22374,-18981,-32280,32396,-16565,-32414
135260,3,-21354,-22753,-30348,32396,-25113,-32414
135281,3,-23510,-23081,-29512,32396,-32001,-32414
135304,3,-25894,-18569,-27924,25588,32665,-32414
135326,3,-23502,-15269,-26580,20492,32665,-32414
135348,3,-22282,-13313,-24124,17938,32665,-32414
135370,3,-20010,-9801,-25948,14882,32665,-30997
135393,3,-22258,-5745,-28404,13076,32665,-25680
135414,3,-18294,-4337,-30524,11359,32665,-22785
135437,3,-15962,-3217,31828,8749,32665,-20993
135459,3,-13198,699,28800,7057,32665,-17681
135482,3,-15382,2311,27176,10414,32665,-13472
135503,3,-8630,831,27172,11451,32665,-11064
135526,3,-6958,1539,24492,9609,32665,-8271
135548,3,-6906,2903,21536,7572,32665,-3699
135570,3,-6150,2267,19020,5542,32665,-2344
135592,3,-3494,3699,14036,5532,32665,-1278
135615,3,-4954,2443,4004,5896,32665,362
135638,3,-5582,287,-3660,1877,32665,2271
135659,3,-2814,-825,-6956,-3169,-22956,3827
135682,3,658,-1233,-8740,-6847,-16362,4898
135704,3,806,-1209,-10804,-8658,-11623,5658
