78934,3,-18306,-1717,11076,1217,4970,-4714
78955,3,-18590,-1257,11576,6191,6179,-5878
78978,3,-17786,-533,13380,21768,4376,-6128
79000,3,-17538,-7385,12188,32396,1316,-10869
79022,3,-18954,-15801,9192,32396,1028,-17627
79044,3,-20202,-19685,9152,32396,1590,-24185
79067,3,-22954,-23005,10980,32396,4530,-28809
79089,3,-23666,-24509,15136,32396,7114,-32297
79111,3,-21854,-22929,19808,31112,3943,-32414
79156,3,-25078,-23941,26744,32396,-6205,-32414
79177,3,-25934,-21641,31196,32396,-11364,-32414
79200,3,-26786,-19185,-26768,32396,-19831,-32414
79222,3,-27814,-22853,-19640,32396,-32138,-32414
79244,3,-31566,-22493,-18676,32396,32665,-32414
79266,3,31534,-19217,-20580,32396,32665,-32414
79289,3,31534,-14161,-23828,24406,32665,-32414
79311,3,-31406,-10145,-27316,21370,32665,-32354
79333,3,-27666,-6793,32084,14419,32665,-29817
79355,3,-25194,-1945,25792,8453,32665,-24175
79399,3,-19306,1523,18912,12289,32665,-17427
79422,3,-16578,567,15444,13246,32665,-14988
79444,3,-13326,-1077,12732,12050,32665,-12470
79467,3,-9702,-3133,8472,6651,32665,-11947
79489,3,-6362,179,3228,1762,32665,-10788
79511,3,-3730,2159,-2144,3929,32665,-9554
79534,3,86,331,-6004,5113,-25486,-9479
79555,3,3822,359,-10928,2343,-20037,-8883
79578,3,3958,5787,-15640,218,-14241,-6907
79600,3,4402,7403,-15936,67,-6593,-2899
79644,3,10406,5099,376,-1456,9116,175
79667,3,13562,2419,10148,-1397,9614,1082
79689,3,16746,1479,15368,-1274,6532,1297
