143998,3,-16194,-1929,15080,9366,-1474,-474
144021,3,-16282,-3021,14888,11017,-1293,-845
144044,3,-15686,-4305,14548,12462,-1409,-1842
144065,3,-16194,-4513,15404,17717,-1570,-2894
144088,3,-16562,-6441,16284,25569,-2076,-4051
144110,3,-16506,-10977,16432,29586,-2753,-6677
144132,3,-15922,-15901,16216,28135,-4310,-9768
144154,3,-18346,-16369,17620,26829,-4172,-13965
144199,3,-18114,-22509,24736,29382,-4443,-20655
144243,3,-21122,-22141,32400,17518,-17619,-28876
144266,3,-22722,-18401,-32048,20400,-22177,-30160
144287,3,-23154,-19969,-31280,24330,-25935,-31209
144310,3,-23682,-21841,-30500,21490,-28147,-32414
144332,3,-22970,-20101,-28976,13866,-30601,-32414
144354,3,-22986,-13213,-27680,9688,-32352,-32414
144376,3,-20598,-10657,-28296,9602,32665,-32414
144399,3,-20618,-12237,-29636,5442,32665,-29636
144421,3,-20406,-9721,-29220,1487,32665,-29110
144443,3,-15026,-6577,-30324,-1478,32665,-28646
144488,3,-15086,-2165,30044,-2135,32665,-22542
144509,3,-7242,-2157,28896,-1412,32665,-22031
144532,3,-8734,-253,26896,-2080,32665,-18656
144555,3,-6590,119,25704,-1296,32665,-16455
144577,3,-8886,-1117,27952,1847,32665,-15335
144599,3,-1590,-1441,30924,1411,32665,-16473
144621,3,-1474,1139,30188,3209,32665,-14638
144644,3,-3762,-329,21740,6426,32665,-11936
144665,3,-3118,-621,11780,3828,32665,-11619
144688,3,-2138,2843,3588,3329,32665,-8499
144733,3,1586,819,-11844,-3180,-24121,-1105
144754,3,2914,219,-14460,-3469,-14096,330
