150251,3,-18204,-3739,13093,4163,35,-2041
150318,3,-17560,-6007,14145,10142,-1878,-713
150384,3,-17112,-22827,14309,10157,-2590,-6276
150407,3,-20260,-22119,16661,6997,-1851,-11587
150428,3,-20848,-21007,19397,11803,-2331,-15378
150451,3,-19680,-24227,20205,16962,-8040,-18500
150473,3,-23240,-27707,24333,21558,-14912,-22079
150495,3,-29656,-30207,29821,25717,-17580,-27639
150517,3,-30720,-31255,-30927,25717,-21873,-32708
150540,3,-32072,-29503,-30043,25254,-31271,-32708
150562,3,29468,-26855,-31283,14485,-32349,-32708
150584,3,29468,-21407,-31055,7331,-32349,-32708
150606,3,31900,-15891,-31071,4376,-32349,-32708
150629,3,-32228,-13399,29749,-1090,-32349,-32708
150650,3,-32560,-11603,27549,-3443,-32349,-32708
150673,3,-29448,-10703,28253,-3378,-32349,-32708
150695,3,-23992,-6043,25241,-3940,-32349,-32708
150718,3,-21772,-2267,19517,976,-32349,-32708
150739,3,-19536,-351,15473,6598,-32349,-32708
150762,3,-10620,4189,14169,9077,-31237,-27742
150785,3,-6096,7141,8965,8297,-32349,-19405
150806,3,-5404,5489,1585,6437,-31645,-13394
150829,3,-3852,3029,-1251,2398,-19591,-10354
