66925,3,-17974,-4069,14412,3978,2230,-4629
66970,3,-18678,-7681,12448,20844,7150,-13540
66992,3,-19478,-11577,11008,30690,9935,-20420
67014,3,-19078,-13261,13656,32396,12778,-27295
67037,3,-15722,-17761,19512,32396,12079,-29781
67058,3,-13146,-24409,24476,32396,5775,-30894
67081,3,-12638,-27925,27480,32396,-4407,-31883
67103,3,-16454,-27713,29736,32396,-12438,-32414
67126,3,-19166,-24541,-31972,32396,-16188,-32414
67147,3,-20478,-22785,-26648,32396,-21266,-32414
67170,3,-22050,-20941,-19920,32396,-28187,-32414
67259,3,-29214,-11013,-19792,26641,32665,-17742
67281,3,-25902,-8353,-23516,19545,32665,-13990
67303,3,-25334,-8641,-28912,8599,32665,-11074
67325,3,-23194,-5393,-31472,-2725,32665,-8746
67348,3,-21910,-1517,30648,-5090,32665,-6755
67369,3,-17178,403,27240,-589,32665,-8664
67392,3,-13862,1699,22872,6840,32665,-10051
67415,3,-13358,-309,16896,9455,32665,-9232
67437,3,-10242,-1017,13316,6284,32665,-7314
67459,3,-6850,-109,11276,4643,32665,-5850
67481,3,-3438,103,8344,4967,32665,-5634
67504,3,-810,-2309,3848,4464,32665,-5910
