172996,3,-16318,-1513,14460,6921,-986,-1370
173019,3,-15522,-4829,13524,12658,-2311,-2061
173040,3,-16338,-7533,12472,15204,-3283,-3901
173063,3,-18234,-8653,13632,20012,-1481,-6786
173085,3,-18006,-12789,15124,25561,-412,-10804
173108,3,-18578,-19053,15644,25014,-1077,-14440
173152,3,-21478,-21789,19348,18434,410,-24688
173174,3,-20922,-20797,22768,24530,-1728,-30591
173196,3,-21346,-22321,25216,31569,-7248,-32414
173218,3,-23690,-23909,27704,32396,-11981,-32414
173241,3,-25342,-23741,30360,31936,-14621,-32414
173263,3,-24898,-22249,-32388,28866,-17760,-32414
173285,3,-24578,-19445,-30776,24329,-22042,-32414
173307,3,-24418,-14481,-29332,20572,-26747,-32414
173330,3,-23750,-12173,-28724,18551,-31137,-32414
173351,3,-23182,-11241,-28888,14582,32665,-32414
173396,3,-19866,-6837,-29876,12805,32665,-28800
173418,3,-16774,-5237,-30804,7238,32665,-24280
173441,3,-17682,-3129,-32116,6357,32665,-21853
173463,3,-11894,-3397,31876,6401,32665,-20177
173486,3,-11870,-2909,29024,3584,32665,-17065
173507,3,-13370,-1373,29012,2796,32665,-14227
173530,3,-8806,-557,29200,3500,32665,-14265
173552,3,-6678,1763,26396,4879,32665,-12839
173575,3,-7694,19,18004,6991,32665,-9681
173596,3,-8618,-2113,5656,2085,32665,-9767
173641,3,-1846,-657,-5924,-1205,-28763,-4388
173663,3,1762,763,-11140,-1951,-23155,-3076
173685,3,2798,2775,-13188,-552,-15658,-1343
