163703,3,-17864,-1051,13341,8505,-1060,2474
163726,3,-17680,-3555,13193,12816,-2065,3854
163748,3,-17700,-7055,12209,12615,-2564,4001
163792,3,-19824,-7899,12057,16469,152,1683
163815,3,-19976,-11695,13289,20979,1806,761
163837,3,-19904,-19379,13549,18970,1487,-1070
163859,3,-21508,-22251,13877,13092,281,-5920
163881,3,-23332,-19623,14893,13432,510,-11813
163904,3,-23148,-20323,17617,21563,-222,-14617
163927,3,-22800,-25247,21125,25717,-6795,-18855
163948,3,-27808,-25611,22917,25717,-12636,-24840
163971,3,-30532,-24059,25397,25717,-14501,-29864
163993,3,-31244,-24715,28185,25717,-17419,-32433
164015,3,32436,-23463,30253,20701,-22361,-32708
164037,3,31236,-20227,30485,14741,-27530,-32708
164081,3,31328,-11187,30917,19003,-32075,-32708
164104,3,-31556,-11263,31457,17974,-32349,-32708
164126,3,-29400,-9683,30837,12647,-32349,-31393
164149,3,-28896,-7903,28749,8148,-32349,-29377
164170,3,-26512,-6739,27469,3781,-32349,-27702
164193,3,-23540,-5043,26281,-1579,-32349,-26994
164215,3,-24300,-2147,26333,-2032,-32349,-24963
164237,3,-17876,-3295,25893,-966,-32349,-25394
164259,3,-15760,-2327,24661,-3755,-32349,-24692
164282,3,-16992,-251,23561,-6382,-32349,-22583
164326,3,-9420,-531,8653,780,-32349,-18309
164348,3,-7460,7653,-10059,1925,-32349,-20849
164371,3,-1988,11525,-12723,4334,-23842,-10027
164392,3,1548,1709,-14723,1518,-11782,-3741
